Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stevens J.,,Structure of the Uncleaved Human H1 Hemagglutinin from the Extinct 1918 Influenza Virus,2004,Science,392,10.1126/science.1093373,United States,Article,San Diego,0,Journal,2-s2.0-1642352884
Casalone C.,,Identification of a second bovine amyloidotic spongiform encephalopathy: Molecular similarities with sporadic Creutzfeldt-Jakob disease,2004,Proceedings of the National Academy of Sciences of the United States of America,355,10.1073/pnas.0305777101,Italy,Article,Torino,1,Journal,2-s2.0-1542357669
Beisel C.,,Variant Creutzfeldt-Jakob disease and the acquired and transmissible spongiform encephalopathies,2004,Clinical Infectious Diseases,31,10.1086/381028,United States,Review,Bethesda,1,Journal,2-s2.0-1442327288
Peiris J.,,The Severe Acute Respiratory Syndrome,2003,New England Journal of Medicine,666,10.1056/NEJMra032498,Hong Kong,Review,Pokfulam,1,Journal,2-s2.0-0346750858
,,"Multistate outbreak of monkeypox - Illinois, Indiana, and Wisconsin, 2003",2003,Morbidity and Mortality Weekly Report,134,,,Review,,0,Journal,2-s2.0-0038651056
Kovats R.,,El Niño and health,2003,Lancet,275,10.1016/S0140-6736(03)14695-8,United Kingdom,Review,London,0,Journal,2-s2.0-0242298275
Lee J.,,Methicillin (Oxacillin)-Resistant Staphylococcus aureus Strains Isolated from Major Food Animals and their Potential Transmission to Humans,2003,Applied and Environmental Microbiology,344,10.1128/AEM.69.11.6489-6494.2003,South Korea,Article,Jeonju,1,Journal,2-s2.0-0242573415
Wellems T.,,Two worlds of malaria,2003,New England Journal of Medicine,53,10.1056/NEJMp038127,,Review,,0,Journal,2-s2.0-0141974822
Vento S.,,"Infections in patients with cancer undergoing chemotherapy: Aetiology, prevention, and treatment",2003,Lancet Oncology,89,10.1016/S1470-2045(03)01218-X,Italy,Review,Verona,0,Journal,2-s2.0-0141963140
Cromley E.,,GIS and disease,2003,Annual Review of Public Health,93,10.1146/annurev.publhealth.24.012902.141019,United States,Conference Paper,Storrs,0,Book Series,2-s2.0-0038165441
Reid A.,,The origin of the 1918 pandemic influenza virus: A continuing enigma,2003,Journal of General Virology,152,10.1099/vir.0.19302-0,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-0042353731
Zhu H.,,Proteomics,2003,Annual Review of Biochemistry,331,10.1146/annurev.biochem.72.121801.161511,United States,Review,New Haven,0,Book Series,2-s2.0-0041765832
Ghani A.,,Short-term projections for variant Creutzfeldt-Jakob disease onsets,2003,Statistical Methods in Medical Research,11,10.1191/0962280203sm327ra,United Kingdom,Article,London,0,Journal,2-s2.0-0038380410
Shortridge K.,,The next influenza pandemic: Lessons from Hong Kong,2003,Journal of Applied Microbiology Symposium Supplement,58,,Hong Kong,Conference Paper,Pokfulam,0,Journal,2-s2.0-0037847590
Williams E.,,Scrapie and chronic wasting disease,2003,Clinics in Laboratory Medicine,27,10.1016/S0272-2712(02)00040-9,United States,Review,Laramie,0,Journal,2-s2.0-0037368946
Singh N.,,Impact of current transplantation practices on the changing epidemiology of infections in transplant recipients,2003,Lancet Infectious Diseases,53,10.1016/S1473-3099(03)00546-2,United States;United States,Review,;Pittsburgh,0,Journal,2-s2.0-0037374523
Fauci A.,,Biodefence on the research agenda,2003,Nature,21,10.1038/nature01480,United States,Note,Bethesda,0,Journal,2-s2.0-0037456290
Li M.,,Identification and characterization of genomic loci unique to the Brazilian purpuric fever clonal group of H. influenzae biogroup aegyptius: Functionality explored using meningococcal homology,2003,Molecular Microbiology,20,10.1046/j.1365-2958.2003.03359.x,United Kingdom,Article,London,1,Journal,2-s2.0-0037328918
Thompson W.W.,,Mortality associated with influenza and respiratory syncytial virus in the United States,2003,Journal of the American Medical Association,2766,10.1001/jama.289.2.179,United States;United States,Article,;,0,Journal,2-s2.0-0037425564
Chapman L.E.,,Xenotransplantation: Public health risks - Patient vs. society in an emerging field,2003,Current Topics in Microbiology and Immunology,12,10.1007/978-3-642-55541-1_2,United States,Review,Atlanta,0,Book Series,2-s2.0-0041663628
Espinal M.,,The global situation of MDR-TB,2003,Tuberculosis,277,10.1016/S1472-9792(02)00058-6,Switzerland,Conference Paper,Geneva,0,Journal,2-s2.0-0037841362
Nicholas Komar,,West Nile Virus: Epidemiology and Ecology in North America,2003,Advances in Virus Research,292,10.1016/S0065-3527(03)61005-5,United States,Chapter,Atlanta,0,Book Series,2-s2.0-1442357791
