Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cowling B.J.,,Facemasks and hand hygiene to prevent influenza transmission in households: A cluster randomized trial,2009,Annals of Internal Medicine,291,10.7326/0003-4819-151-7-200910060-00142,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-69249138556
Nichol K.,,"Influenza vaccination among college and university students: Impact on influenzalike illness, health care use, and impaired school performance",2008,Archives of Pediatrics and Adolescent Medicine,32,10.1001/archpedi.162.12.1113,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-57149087665
Poland G.A.,,Increasing Influenza Vaccination Rates: The Need to Vaccinate Throughout the Entire Influenza Season,2008,American Journal of Medicine,20,10.1016/j.amjmed.2008.05.002,United States,Article,Rochester,0,Journal,2-s2.0-45749126453
Orenstein W.,,"Lessons Learned: Role of Influenza Vaccine Production, Distribution, Supply, and Demand-What It Means for the Provider",2008,American Journal of Medicine,21,10.1016/j.amjmed.2008.05.004,United States,Article,Atlanta,0,Journal,2-s2.0-45749102809
Cauchemez S.,,Estimating the impact of school closure on influenza transmission from Sentinel data,2008,Nature,357,10.1038/nature06732,United Kingdom,Article,London,0,Journal,2-s2.0-42049099048
Carrat F.,,Time lines of infection and disease in human influenza: A review of volunteer challenge studies,2008,American Journal of Epidemiology,698,10.1093/aje/kwm375,France;France;France,Review,Paris;Paris;Paris,1,Journal,2-s2.0-41349106559
Xu Y.,,Stochastic model of an influenza epidemic with drug resistance,2007,Journal of Theoretical Biology,31,10.1016/j.jtbi.2007.05.009,United States,Article,Lubbock,0,Journal,2-s2.0-34547691348
Molinari N.A.M.,,The annual impact of seasonal influenza in the US: Measuring disease burden and costs,2007,Vaccine,1092,10.1016/j.vaccine.2007.03.046,United States,Article,,0,Journal,2-s2.0-34249938743
Jefferson T.,,Interventions for the interruption or reduction of the spread of respiratory viruses,2007,Cochrane Database of Systematic Reviews,86,10.1002/14651858.CD006207.pub2,Italy,Review,Rome,0,Journal,2-s2.0-44949210428
Jefferson T.,,Vaccines for preventing influenza in healthy adults,2007,Cochrane Database of Systematic Reviews,197,10.1002/14651858.CD001269.pub3,,Review,,0,Journal,2-s2.0-34848898804
King J.,,Effectiveness of school-based influenza vaccination,2006,New England Journal of Medicine,240,10.1056/NEJMoa055414,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-33845483482
Beutels P.,,Social mixing patterns for transmission models of close contact infections: Exploring self-evaluation and diary-based data collection through a web-based interface,2006,Epidemiology and Infection,79,10.1017/S0950268806006418,Australia;Belgium,Article,Sydney;Antwerpen,0,Journal,2-s2.0-33748527941
Nichol K.,,Burden of upper respiratory illnesses among college and university students: 2002-2003 and 2003-2004 cohorts,2006,Vaccine,25,10.1016/j.vaccine.2006.05.033,United States;United States,Article,Minneapolis;,0,Journal,2-s2.0-33846235572
Wallinga J.,,Using data on social contacts to estimate age-specific transmission parameters for respiratory-spread infectious agents,2006,American Journal of Epidemiology,329,10.1093/aje/kwj317,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-33750896281
