Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Emmert-Streib F.,,"Fifty years of graph matching, network alignment and network comparison",2016,Information Sciences,96,10.1016/j.ins.2016.01.074,Finland,Article,Tampere,1,Journal,2-s2.0-84964349574
Ma J.,,On Wiener polarity index of bicyclic networks,2016,Scientific Reports,66,10.1038/srep19066,China,Article,Tianjin,1,Journal,2-s2.0-84954176777
Chen M.H.,,Evolution of cooperation in the spatial public goods game with adaptive reputation assortment,2016,"Physics Letters, Section A: General, Atomic and Solid State Physics",150,10.1016/j.physleta.2015.09.047,China,Article,Tianjin,0,Journal,2-s2.0-84946554690
Meng X.,,Interdependency enriches the spatial reciprocity in prisoner's dilemma game on weighted networks,2015,Physica A: Statistical Mechanics and its Applications,29,10.1016/j.physa.2015.08.031,China,Article,Tianjin,0,Journal,2-s2.0-84944078020
Shi Y.,,Note on two generalizations of the Randić index,2015,Applied Mathematics and Computation,64,10.1016/j.amc.2015.06.019,China,Article,Tianjin,0,Journal,2-s2.0-84933556226
Xia C.,,Heterogeneous coupling between interdependent lattices promotes the cooperation in the prisoner's dilemma game,2015,PLoS ONE,91,10.1371/journal.pone.0129542,China,Article,Tianjin,1,Journal,2-s2.0-84939141181
Meng X.K.,,Spatial prisoner's dilemma games with increasing neighborhood size and individual diversity on two interdependent lattices,2015,"Physics Letters, Section A: General, Atomic and Solid State Physics",59,10.1016/j.physleta.2014.12.051,China,Article,Tianjin,0,Journal,2-s2.0-85027920162
Xia C.,,Dynamic instability of cooperation due to diverse activity patterns in evolutionary social dilemmas,2015,EPL,87,10.1209/0295-5075/109/58002,China;Spain,Article,Tianjin;Zaragoza,0,Journal,2-s2.0-84925436926
Chen M.,,Impact of individual response strategy on the spatial public goods game within mobile agents,2015,Applied Mathematics and Computation,64,10.1016/j.amc.2014.11.052,China,Article,Tianjin,0,Journal,2-s2.0-84919340657
Chen L.,,Maximal matching energy of tricyclic graphs,2015,Match,66,,China,Article,Tianjin,0,Journal,2-s2.0-84922065119
Xia C.,,Evolution of cooperation in the traveler's dilemma game on two coupled lattices,2014,Applied Mathematics and Computation,68,10.1016/j.amc.2014.08.006,China,Article,Tianjin,0,Journal,2-s2.0-84907200671
Zhu C.,,Promotion of cooperation due to diversity of players in the spatial public goods game with increasing neighborhood size,2014,Physica A: Statistical Mechanics and its Applications,62,10.1016/j.physa.2014.03.035,China,Article,Tianjin,0,Journal,2-s2.0-84897530769
Santos M.D.,,Biased imitation in coupled evolutionary games in interdependent networks,2014,Scientific Reports,69,10.1038/srep04436,Portugal,Article,Aveiro,1,Journal,2-s2.0-84906910920
Jin Q.,,Spontaneous symmetry breaking in interdependent networked game,2014,Scientific Reports,133,10.1038/srep04095,United States;China,Article,Boston;Tianjin,1,Journal,2-s2.0-84894056719
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1463,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Wang Z.,,Impact of social punishment on cooperative behavior in complex networks,2013,Scientific Reports,146,10.1038/srep03055,Hong Kong,Article,,1,Journal,2-s2.0-84891330472
Jiang L.,,Spreading of cooperative behaviour across interdependent groups,2013,Scientific Reports,112,10.1038/srep02483,China,Article,Wenzhou,1,Journal,2-s2.0-84883151986
Szolnoki A.,,Information sharing promotes prosocial behaviour,2013,New Journal of Physics,87,10.1088/1367-2630/15/5/053010,Hungary,Article,Budapest,1,Journal,2-s2.0-84878227029
Perc M.,,Evolutionary dynamics of group interactions on structured populations: A review,2013,Journal of the Royal Society Interface,715,10.1098/rsif.2012.0997,Slovenia,Review,Maribor,1,Journal,2-s2.0-84876137675
Xia C.Y.,,Evaluating fitness by integrating the highest payoff within the neighborhood promotes cooperation in social dilemmas,2012,Physica A: Statistical Mechanics and its Applications,43,10.1016/j.physa.2012.07.065,China,Article,Tianjin,0,Journal,2-s2.0-84865865306
Wang Z.,,Inferring reputation promotes the evolution of cooperation in spatial social dilemma games,2012,PLoS ONE,161,10.1371/journal.pone.0040218,China;China;Hong Kong,Article,Tianjin;Tianjin;,1,Journal,2-s2.0-84863620860
Zhang J.,,A novel snowdrift game model with edge weighting mechanism on the square lattice,2012,Frontiers of Physics,40,10.1007/s11467-011-0208-x,China,Article,Tianjin,0,Journal,2-s2.0-84860643084
