Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
He L.,,A progressive approach to reducing data collection latency in wireless sensor networks with mobile elements,2013,IEEE Transactions on Mobile Computing,104,10.1109/TMC.2012.105,Singapore,Article,,0,Journal,2-s2.0-84878134021
Ahmadi M.,,A Partition-based data collection scheme for wireless sensor networks with a mobile sink,2012,IEEE International Conference on Communications,11,10.1109/ICC.2012.6364203,Canada,Conference Paper,Victoria,0,Conference Proceeding,2-s2.0-84871983531
Çelik G.,,Controlled mobility in stochastic and dynamic wireless networks,2012,Queueing Systems,5,10.1007/s11134-012-9313-y,United States,Article,Cambridge,0,Journal,2-s2.0-84868210734
Park U.,,Data muling with mobile phones for sensornets,2011,SenSys 2011 - Proceedings of the 9th ACM Conference on Embedded Networked Sensor Systems,32,10.1145/2070942.2070960,United States,Conference Paper,Marina del Rey,0,Conference Proceeding,2-s2.0-83455208234
He L.,,Analysis on data collection with multiple mobile elements in wireless sensor networks,2011,GLOBECOM - IEEE Global Telecommunications Conference,10,10.1109/GLOCOM.2011.6134391,China;Canada,Conference Paper,Tianjin;Victoria,0,Conference Proceeding,2-s2.0-84863142021
Wang C.,,Aggregation capacity of wireless sensor networks: Extended network case,2011,Proceedings - IEEE INFOCOM,14,10.1109/INFCOM.2011.5934966,China;China,Conference Paper,Shanghai;Beijing,0,Conference Proceeding,2-s2.0-79960883845
Li Z.,,Ubiquitous data collection for mobile users in wireless sensor networks,2011,Proceedings - IEEE INFOCOM,75,10.1109/INFCOM.2011.5935040,Singapore;Hong Kong,Conference Paper,Singapore City;Hong Kong,0,Conference Proceeding,2-s2.0-79960887806
Di Francesco M.,,Data collection in wireless sensor networks with mobile elements: A survey,2011,ACM Transactions on Sensor Networks,408,10.1145/1993042.1993049,United States,Article,Arlington,0,Journal,2-s2.0-80052978346
Liu X.,,Trailing mobile sinks: A proactive data reporting protocol for wireless sensor networks,2010,"2010 IEEE 7th International Conference on Mobile Adhoc and Sensor Systems, MASS 2010",15,10.1109/MASS.2010.5663998,United States,Conference Paper,Gainesville,0,Conference Proceeding,2-s2.0-78650976545
He L.,,Evaluating on-demand data collection with mobile elements in wireless sensor networks,2010,IEEE Vehicular Technology Conference,35,10.1109/VETECF.2010.5594515,China;Canada,Conference Paper,Tianjin;Victoria,0,Conference Proceeding,2-s2.0-78649407624
Huang J.,,Beyond co-existence: Exploiting WiFi white space for Zigbee performance assurance,2010,"Proceedings - International Conference on Network Protocols, ICNP",196,10.1109/ICNP.2010.5762779,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-79957643964
Xu X.,,Delay tolerant event collection in sensor networks with mobile sink,2010,Proceedings - IEEE INFOCOM,80,10.1109/INFCOM.2010.5462075,Hong Kong,Conference Paper,Hong Kong,0,Conference Proceeding,2-s2.0-77953297684
Luo J.,,Joint sink mobility and routing to maximize the lifetime of wireless sensor networks: The case of constrained mobility,2010,IEEE/ACM Transactions on Networking,164,10.1109/TNET.2009.2033472,Singapore;Switzerland,Article,Singapore City;Lausanne,0,Journal,2-s2.0-77953686761
Sugihara R.,,Optimal speed control of mobile node for data collection in sensor networks,2010,IEEE Transactions on Mobile Computing,122,10.1109/TMC.2009.113,United States,Article,San Diego,0,Journal,2-s2.0-72249090618
Mazumdar R.,,"Performance modeling, loss networks, and statistical multiplexing",2009,Synthesis Lectures on Communication Networks,8,10.2200/S00241ED1V01Y200911CNT002,Canada,Article,Waterloo,0,Book Series,2-s2.0-73949128552
