Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Househ M.,,Communicating Ebola through social media and electronic news media outlets: A cross-sectional study,2016,Health Informatics Journal,26,10.1177/1460458214568037,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-84981356265
Xiao Y.,,Media impact switching surface during an infectious disease outbreak,2015,Scientific Reports,72,10.1038/srep07838,China,Article,Xi'an,1,Journal,2-s2.0-84928734960
Fung I.,,Ebola and the social media,2014,The Lancet,55,10.1016/S0140-6736(14)62418-1,United States,Letter,Statesboro,0,Journal,2-s2.0-84919360678
Goodwin R.,,Public perceptions and reactions to H7N9 inMainland China,2013,Journal of Infection,10,10.1016/j.jinf.2013.06.014,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-84884704540
Fung I.,,Efficient use of social media during the avian influenza A(H7N9) emergency response,2013,Western Pacific surveillance and response journal : WPSAR,14,10.5365/WPSAR.2013.4.3.005,United States,Article,Atlanta,1,Journal,2-s2.0-84904958942
Xia C.,,Effects of delayed recovery and nonuniform transmission on the spreading of diseases in complex networks,2013,Physica A: Statistical Mechanics and its Applications,86,10.1016/j.physa.2012.11.043,China,Article,Tianjin,0,Journal,2-s2.0-84872960848
Rattana P.,,A Class of Pairwise Models for Epidemic Dynamics on Weighted Networks,2013,Bulletin of Mathematical Biology,19,10.1007/s11538-013-9816-7,United Kingdom,Article,Brighton,0,Journal,2-s2.0-84874116296
Zhu G.,,Epidemic spreading on contact networks with adaptive weights,2013,Journal of Theoretical Biology,35,10.1016/j.jtbi.2012.09.036,China,Article,Shanghai,0,Journal,2-s2.0-84867895159
Yang Z.,,Epidemic spreading in weighted networks: An edge-based mean-field solution,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,10.1103/PhysRevE.85.056106,China,Article,Chengdu,0,Journal,2-s2.0-84861942689
Britton T.,,A Weighted Configuration Model and Inhomogeneous Epidemics,2011,Journal of Statistical Physics,20,10.1007/s10955-011-0343-3,Sweden,Article,Stockholm,0,Journal,2-s2.0-82255192470
Deijfen M.,,Epidemics and vaccination on weighted graphs,2011,Mathematical Biosciences,25,10.1016/j.mbs.2011.04.003,Sweden,Article,Stockholm,0,Journal,2-s2.0-79957633039
Sun C.,,Effect of media-induced social distancing on disease transmission in a two patch setting,2011,Mathematical Biosciences,94,10.1016/j.mbs.2011.01.005,Canada,Article,Winnipeg,0,Journal,2-s2.0-79952699822
Chu X.,,Epidemic spreading with nonlinear infectivity in weighted scale-free networks,2011,Physica A: Statistical Mechanics and its Applications,60,10.1016/j.physa.2010.09.038,China,Article,Shanghai,0,Journal,2-s2.0-78649951759
SteelFisher G.,,The public's response to the 2009 H1N1 influenza pandemic,2010,New England Journal of Medicine,119,10.1056/NEJMP1005102,United States,Article,Boston,1,Journal,2-s2.0-77953156244
Li M.,,Global-stability problem for coupled systems of differential equations on networks,2010,Journal of Differential Equations,425,10.1016/j.jde.2009.09.003,Canada,Article,Edmonton,1,Journal,2-s2.0-70349785039
Jones J.,,Early assessment of anxiety and behavioral response to novel swine-origin influenza a(H1N1),2009,PLoS ONE,168,10.1371/journal.pone.0008032,United States,Article,Palo Alto,1,Journal,2-s2.0-77949532627
Zhang H.,,Spreading of epidemics on scale-free networks with nonlinear infectivity,2009,"Nonlinear Analysis, Theory, Methods and Applications",90,10.1016/j.na.2008.04.031,China,Article,Hefei,0,Journal,2-s2.0-61349124265
Ma Z.,,Dynamical modeling and analysis of epidemics,2009,Dynamical Modeling and Analysis of Epidemics,76,10.1142/P6799,China,Book,Xi'an,0,Book,2-s2.0-84988672644
Dorogovtsev S.,,Critical phenomena in complex networks,2008,Reviews of Modern Physics,1308,10.1103/RevModPhys.80.1275,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-56549085272
Fu X.,,Epidemic dynamics on scale-free networks with piecewise linear infectivity and immunization,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",174,10.1103/PhysRevE.77.036113,China,Article,Jinhua,0,Journal,2-s2.0-40949107911
Cui J.,,The impact of media on the control of infectious diseases,2008,Journal of Dynamics and Differential Equations,179,10.1007/s10884-007-9075-0,China,Article,Nanjing,0,Journal,2-s2.0-43349108753
Tai Z.,,Media dependencies in a changing media environment: The case of the 2003 SARS epidemic in China,2007,New Media and Society,73,10.1177/1461444807082691,United States,Article,Lexington,0,Journal,2-s2.0-36048989638
Liu R.,,Media/psychological impact on multiple outbreaks of emerging infectious diseases,2007,Computational and Mathematical Methods in Medicine,123,10.1080/17486700701425870,United States,Article,West Lafayette,1,Journal,2-s2.0-34547994523
Korobeinikov A.,,Global properties of infectious disease models with nonlinear incidence,2007,Bulletin of Mathematical Biology,208,10.1007/s11538-007-9196-y,Japan,Article,Sapporo,0,Journal,2-s2.0-34547655762
Yang R.,,Epidemic spreading on heterogeneous networks with identical infectivity,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",167,10.1016/j.physleta.2006.12.021,China,Article,Hefei,0,Journal,2-s2.0-33947122516
Wu Z.,,Optimal paths in complex networks with correlated weights: The worldwide airport network,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.74.056104,United States,Article,Boston,0,Journal,2-s2.0-33750726100
Xu X.J.,,Epidemic spreading with time delay in complex networks,2006,Physica A: Statistical Mechanics and its Applications,54,10.1016/j.physa.2005.11.035,China,Article,Lanzhou,0,Journal,2-s2.0-33646361812
Macdonald P.,,Minimum spanning trees of weighted scale-free networks,2005,Europhysics Letters,101,10.1209/epl/i2005-10232-x,United States,Article,Notre Dame,0,Journal,2-s2.0-27344459447
Barthélemy M.,,Dynamical patterns of epidemic outbreaks in complex heterogeneous networks,2005,Journal of Theoretical Biology,302,10.1016/j.jtbi.2005.01.011,France,Article,Bruyeres-les-Chatel,0,Journal,2-s2.0-18044384806
Barrat A.,,Modeling the evolution of weighted networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",206,10.1103/PhysRevE.70.066149,France,Article,Saint-Aubin,0,Journal,2-s2.0-37649029636
Barrat A.,,Weighted evolving networks: Coupling topology and weight dynamics,2004,Physical Review Letters,501,10.1103/PhysRevLett.92.228701,France,Article,Saint-Aubin,0,Journal,2-s2.0-3042709447
