Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leskovec J.,,Meme-tracking and the dynamics of the news cycle,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,866,10.1145/1557019.1557077,United States;United States,Conference Paper,Palo Alto;Ithaca,0,Conference Proceeding,2-s2.0-71049177089
Leskovec J.,,Statistical properties of community structure in large social and information networks,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",558,10.1145/1367497.1367591,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-52949106331
Malmgren R.,,A Poissonian explanation for heavy tails in e-mail communication,2008,Proceedings of the National Academy of Sciences of the United States of America,290,10.1073/pnas.0800332105,United States,Article,Evanston,1,Journal,2-s2.0-57449102952
Crane R.,,Robust dynamic classes revealed by measuring the response function of a social system,2008,Proceedings of the National Academy of Sciences of the United States of America,484,10.1073/pnas.0803685105,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-57349194232
Clauset A.,,Hierarchical structure and the prediction of missing links in networks,2008,Nature,1221,10.1038/nature06830,United States;United States,Article,Albuquerque;Santa Fe,0,Journal,2-s2.0-43049151837
Liben-Nowell D.,,Tracing information flow on a global scale using Internet chain-letter data,2008,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0708471105,United States,Article,Northfield,1,Journal,2-s2.0-42449155545
Leskovec J.,,Cost-effective outbreak detection in networks,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1397,10.1145/1281192.1281239,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-36849083014
Watts D.,,"Inf luentials, networks, and public opinion formation",2007,Journal of Consumer Research,1024,10.1086/518527,United States,Article,New York,0,Journal,2-s2.0-36749044180
Leskovec J.,,Scalable modeling of real graphs using Kronecker multiplication,2007,ACM International Conference Proceeding Series,115,10.1145/1273496.1273559,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-34547976504
Leskovec J.,,Patterns of influence in a recommendation network,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),154,10.1007/11731139_44,United States,Conference Paper,Pittsburgh,0,Book Series,2-s2.0-33745770240
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
Adar E.,,Tracking information epidemics in blogspace,2005,"Proceedings - 2005 IEEE/WIC/ACM InternationalConference on Web Intelligence, WI 2005",277,10.1109/WI.2005.151,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-33748871742
Leskovec J.,,"Graphs over time: Densification laws, shrinking diameters and possible explanations",2005,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1354,10.1145/1081870.1081893,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-32344436210
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1454,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Kumar R.,,Structure and evolution of Blogspace,2004,Communications of the ACM,252,10.1145/1035134.1035162,United States,Review,San Jose,0,Journal,2-s2.0-10044281462
Wallinga J.,,Different epidemic curves for severe acute respiratory syndrome reveal similar impacts of control measures,2004,American Journal of Epidemiology,431,10.1093/aje/kwh255,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-4544318829
Gruhl D.,,Information diffusion through blogspace,2004,"Thirteenth International World Wide Web Conference Proceedings, WWW2004",737,10.1145/988672.988739,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-19944399438
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4470,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Friedman N.,,Being Bayesian about network structure. A Bayesian approach to structure discovery in Bayesian networks,2003,Machine Learning,503,10.1023/A:1020249912095,Israel,Article,Jerusalem,1,Journal,2-s2.0-0037262841
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Khuller S.,,The budgeted maximum coverage problem,1999,Information Processing Letters,528,10.1016/s0020-0190(99)00031-9,United States,Article,College Park,0,Journal,2-s2.0-0032614948
Nemhauser G.,,An analysis of approximations for maximizing submodular set functions-I,1978,Mathematical Programming,2101,10.1007/BF01588971,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-0000095809
