Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1122,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Funk S.,,Nine challenges in incorporating the dynamics of behaviour in infectious diseases models,2015,Epidemics,68,10.1016/j.epidem.2014.09.005,United Kingdom,Article,London,1,Journal,2-s2.0-84926162845
Liu C.,,Interplay between the local information based behavioral responses and the epidemic spreading in complex networks,2015,Chaos,15,10.1063/1.4931032,China,Article,Hefei,0,Journal,2-s2.0-84941975854
Shu P.,,Numerical identification of epidemic thresholds for susceptible-infectedrecovered model on finite-size networks,2015,Chaos,54,10.1063/1.4922153,China,Article,Chengdu,0,Journal,2-s2.0-84930965957
Wang Z.,,Coupled disease-behavior dynamics on complex networks: A review,2015,Physics of Life Reviews,210,10.1016/j.plrev.2015.07.006,Japan;China,Review,Fukuoka;Xi'an,0,Journal,2-s2.0-84947784510
Massaro E.,,Epidemic spreading and risk perception in multiplex networks: A self-organized percolation method,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.90.052817,United States;United States,Article,Pittsburgh;Concord,0,Journal,2-s2.0-84913593402
Wang W.,,Asymmetrically interacting spreading dynamics on complex layered networks,2014,Scientific Reports,144,10.1038/srep05097,China,Article,Chengdu,1,Journal,2-s2.0-84901705456
Granell C.,,Dynamical interplay between awareness and epidemic spreading in multiplex networks,2013,Physical Review Letters,423,10.1103/PhysRevLett.111.128701,Spain,Article,Tarragona,0,Journal,2-s2.0-84884781463
Cardillo A.,,Evolutionary vaccination dilemma in complex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",48,10.1103/PhysRevE.88.032803,Spain,Article,Zaragoza,0,Journal,2-s2.0-84885087715
Newman M.E.J.,,Interacting Epidemics and Coinfection on Contact Networks,2013,PLoS ONE,40,10.1371/journal.pone.0071321,United States,Article,Ann Arbor,1,Journal,2-s2.0-84881349763
