Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fortunato S.,,Damage spreading and opinion dynamics on scale-free networks,2005,Physica A: Statistical Mechanics and its Applications,53,10.1016/j.physa.2004.09.007,Germany,Article,Bielefeld,0,Journal,2-s2.0-11444266630
Assmann P.,,Monte Carlo simulation of deffuant opinion dynamics with quality differences,2004,International Journal of Modern Physics C,15,10.1142/S0129183104006844,Germany,Article,Koln,0,Journal,2-s2.0-17144412273
Fortunato S.,,Universality of the threshold for complete consensus for the opinion dynamics of Deffuant et al.,2004,International Journal of Modern Physics C,70,10.1142/S0129183104006728,Germany,Article,Bielefeld,0,Journal,2-s2.0-13844269108
Fortunato S.,,The Krause-Hegselmann consensus model with discrete opinions,2004,International Journal of Modern Physics C,29,10.1142/S0129183104006479,Germany,Article,Bielefeld,0,Journal,2-s2.0-7444219599
González M.,,Opinion formation on a deterministic pseudo-fractal network,2004,International Journal of Modern Physics C,101,10.1142/S0129183104005577,Germany,Review,Stuttgart,0,Journal,2-s2.0-7244258854
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Deffuant G.,,How can extremism prevail? A study based on the relative agreement interaction model,2002,JASSS,356,,,Article,,0,Journal,2-s2.0-0141528050
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13650,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Bernardes A.,,Election results and the Sznajd model on Barabasi network,2002,European Physical Journal B,143,10.1140/e10051-002-0013-y,Germany;Brazil,Article,Koln;Ouro Preto,0,Journal,2-s2.0-0042234005
Weisbuch G.,,"Meet, discuss, and segregate!",2002,Complexity,307,10.1002/cplx.10031,France,Article,Paris,0,Journal,2-s2.0-0043110404
Sznajd-Weron K.,,Opinion evolution in closed community,2000,International Journal of Modern Physics C,986,10.1142/S0129183100000936,Poland,Article,Wroclaw,0,Journal,2-s2.0-71849095800
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Axelrod R.,,The dissemination of culture: A model with local convergence and global polarization,1997,Journal of Conflict Resolution,1085,10.1177/0022002797041002001,United States,Article,Ann Arbor,0,Journal,2-s2.0-21744459955
Galam S.,,Social paradoxes of majority rule voting and renormalization group,1990,Journal of Statistical Physics,129,10.1007/BF01027314,France,Article,Paris,0,Journal,2-s2.0-27444443559
