Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Buskens V.,,Consent or conflict: Coevolution of coordination and networks,2008,Journal of Peace Research,23,10.1177/0022343307087177,Netherlands,Article,Utrecht,0,Journal,2-s2.0-39749132206
Flache A.,,How to get the timing right. A computational model of the effects of the timing of contacts on team cohesion in demographically diverse teams,2008,Computational and Mathematical Organization Theory,36,10.1007/s10588-008-9019-1,Netherlands,Article,Groningen,1,Journal,2-s2.0-39149090313
Flache A.,,Why do faultlines matter? A computational model of how strong demographic faultlines undermine team cohesion,2008,Simulation Modelling Practice and Theory,30,10.1016/j.simpat.2007.11.020,Netherlands,Article,Groningen,0,Journal,2-s2.0-39149145828
Centola D.,,Complex contagions and the weakness of long ties,2007,American Journal of Sociology,705,10.1086/521848,United States,Article,Cambridge,0,Journal,2-s2.0-38949109629
Baldassarri D.,,Dynamics of politcal polarization,2007,American Sociological Review,164,10.1177/000312240707200507,United States,Article,Princeton,0,Journal,2-s2.0-36348956112
Glaeser E.,,Myths and realities of american political geography,2006,Journal of Economic Perspectives,75,10.1257/jep.20.2.119,United States,Review,Cambridge,0,Journal,2-s2.0-33747643481
Kitts J.,,Social influence and the emergence of norms amid ties of amity and enmity,2006,Simulation Modelling Practice and Theory,31,10.1016/j.simpat.2005.09.006,United States,Article,Seattle,0,Journal,2-s2.0-33645072497
Adams J.,,"White supremacists, oppositional culture and the world wide web",2005,Social Forces,111,10.1353/sof.2006.0001,United States,Review,Columbus,0,Journal,2-s2.0-30744464829
Parisi D.,,Cultural change in spatial environments: The role of cultural assimilation and internal changes in cultures,2003,Journal of Conflict Resolution,34,10.1177/0022002702251025,Italy,Article,Rome,0,Journal,2-s2.0-0037272726
Mark N.,,Culture and competition: Homophily and distancing explanations for cultural niches,2003,American Sociological Review,122,10.2307/1519727,United States,Article,Palo Alto,0,Journal,2-s2.0-0041339905
Klemm K.,,Global culture: A noise-induced transition in finite systems,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/physreve.67.045101,Spain;Denmark;Germany,Review,Esporlas;Copenhagen;Leipzig,0,Journal,2-s2.0-0038204352
Klemm K.,,Nonequilibrium transitions in complex networks: A model of social interaction,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",178,10.1103/PhysRevE.67.026120,Spain,Article,Esporlas,0,Journal,2-s2.0-85037194538
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Michael Greig J.,,"The end of geography? Globalization, communications, and culture in the international system",2002,Journal of Conflict Resolution,77,10.1177/0022002702046002003,United States,Review,Urbana,0,Journal,2-s2.0-0038614881
Kirkman B.L.,,"Five challenges to virtual team success: Lessons from Sabre, Inc.",2002,Academy of Management Executive,286,10.5465/AME.2002.8540322,United States,Conference Paper,Atlanta,0,Journal,2-s2.0-0036704495
Friedkin N.,,Norm formation in social influence networks,2001,Social Networks,121,10.1016/S0378-8733(01)00036-3,United States,Article,Santa Barbara,0,Journal,2-s2.0-0042260576
Shibanai Y.,,Effects of global information feedback on diversity: Extensions to Axelrod's adaptive culture model,2001,Journal of Conflict Resolution,81,10.1177/0022002701045001004,Japan,Article,Kyoto,0,Journal,2-s2.0-0035242046
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8128,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Earley P.,,Creating hybrid team cultures: An empirical test of transnational team functioning,2000,Academy of Management Journal,700,10.2307/1556384,,Article,,0,Journal,2-s2.0-0034133148
Watts D.,,"Networks, dynamics, and the small-world phenomenon 1",1999,American Journal of Sociology,769,10.1086/210318,Mexico,Article,,0,Journal,2-s2.0-0033196289
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Mark N.,,Beyond individual differences: Social differentiation from first principles,1998,American Sociological Review,93,10.2307/2657552,United States,Article,Tucson,0,Journal,2-s2.0-0000249444
Axelrod R.,,The dissemination of culture: A model with local convergence and global polarization,1997,Journal of Conflict Resolution,1085,10.1177/0022002797041002001,United States,Article,Ann Arbor,0,Journal,2-s2.0-21744459955
Huberman B.,,Evolutionary games and computer simulations,1993,Proceedings of the National Academy of Sciences of the United States of America,376,10.1073/pnas.90.16.7716,United States,Article,Palo Alto,1,Journal,2-s2.0-0027171029
Friedkin N.,,Social influence and opinions,1990,The Journal of Mathematical Sociology,351,10.1080/0022250X.1990.9990069,United States,Article,,0,Journal,2-s2.0-84948285768
Massey D.,,Hypersegregation in U.S. Metropolitan Areas: Black and Hispanic Segregation Along Five Dimensions,1989,Demography,562,10.2307/2061599,United States,Article,Chicago,0,Journal,2-s2.0-0024855982
Hopfield J.,,Neural networks and physical systems with emergent collective computational abilities.,1982,Proceedings of the National Academy of Sciences of the United States of America,10438,10.1073/pnas.79.8.2554,,Article,,1,Journal,2-s2.0-0020118274
French J.,,A formal theory of social power,1956,Psychological Review,491,10.1037/h0046123,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001661241
