Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salathé M.,,The effect of opinion clustering on disease outbreaks,2008,Journal of the Royal Society Interface,98,10.1098/rsif.2008.0271,United States,Article,Palo Alto,0,Journal,2-s2.0-58749113283
Mossong J.,,Social contacts and mixing patterns relevant to the spread of infectious diseases,2008,PLoS Medicine,1028,10.1371/journal.pmed.0050074,Luxembourg;Luxembourg,Article,Luxembourg;Luxembourg,1,Journal,2-s2.0-41549103774
Reyes F.,,Influenza in Canada: 2007-2008 season update.,2008,Canada communicable disease report = Relevé des maladies transmissibles au Canada,5,,Canada,Article,Ottawa,0,Journal,2-s2.0-52049113275
Tai Z.,,Media dependencies in a changing media environment: The case of the 2003 SARS epidemic in China,2007,New Media and Society,73,10.1177/1461444807082691,United States,Article,Lexington,0,Journal,2-s2.0-36048989638
Hatchett R.,,Public health interventions and epidemic intensity during the 1918 influenza pandemic,2007,Proceedings of the National Academy of Sciences of the United States of America,247,10.1073/pnas.0610941104,United States,Article,Bethesda,1,Journal,2-s2.0-34250340340
Bootsma M.,,The effect of public health measures on the 1918 influenza pandemic in U.S. cities,2007,Proceedings of the National Academy of Sciences of the United States of America,263,10.1073/pnas.0611071104,Netherlands,Article,Utrecht,1,Journal,2-s2.0-34250369065
Ferguson N.,,Capturing human behaviour,2007,Nature,154,10.1038/446733a,United Kingdom,Short Survey,London,0,Journal,2-s2.0-34147209708
Galvani A.,,Long-standing influenza vaccination policy is in accord with individual self-interest but not with the utilitarian optimum,2007,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.0606774104,United States,Article,New Haven,1,Journal,2-s2.0-34248384395
Nekovee M.,,Theory of rumour spreading in complex social networks,2007,Physica A: Statistical Mechanics and its Applications,444,10.1016/j.physa.2006.07.017,United Kingdom,Article,Ipswich,0,Journal,2-s2.0-33751310571
Meyers L.,,Contact network epidemiology: Bond percolation applied to infectious disease prediction and control,2007,Bulletin of the American Mathematical Society,195,10.1090/S0273-0979-06-01148-7,United States,Article,Austin,1,Journal,2-s2.0-34547299719
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Agliari E.,,Efficiency of information spreading in a population of diffusing agents,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",35,10.1103/PhysRevE.73.046138,Italy,Article,Parma,0,Journal,2-s2.0-33646338884
Del Valle S.,,Effects of behavioral changes in a smallpox attack model,2005,Mathematical Biosciences,99,10.1016/j.mbs.2005.03.006,United States;United States,Article,Iowa City;Los Alamos,0,Journal,2-s2.0-19544378879
Eubank S.,,Modelling disease outbreaks in realistic urban social networks,2004,Nature,1155,10.1038/nature02541,United States,Article,Los Alamos,0,Journal,2-s2.0-2442686815
Bauch C.,,Group interest versus self-interest in smallpox vaccination policy,2003,Proceedings of the National Academy of Sciences of the United States of America,201,10.1073/pnas.1731324100,Canada,Article,Hamilton,1,Journal,2-s2.0-0041836219
Riley S.,,Transmission dynamics of the etiological agent of SARS in Hong Kong: Impact of public health interventions,2003,Science,657,10.1126/science.1086478,United Kingdom,Article,London,1,Journal,2-s2.0-12444260277
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Macintyre K.,,"""It's not what you know, but who you knew"": Examining the relationship between behavior change and AIDS mortality in Africa",2001,AIDS Education and Prevention,74,10.1521/aeap.13.2.160.19736,United States,Article,New Orleans,0,Journal,2-s2.0-0035000959
Keeling M.,,Individual-based perspectives on R<inf>0</inf>,2000,Journal of Theoretical Biology,124,10.1006/jtbi.1999.1064,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0034615510
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Keeling M.,,The effects of local spatial structure on epidemiological invasions,1999,Proceedings of the Royal Society B: Biological Sciences,543,10.1098/rspb.1999.0716,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033594451
Andersson H.,,Epidemics in a population with social structures,1997,Mathematical Biosciences,31,10.1016/S0025-5564(96)00129-0,Sweden,Article,Stockholm,0,Journal,2-s2.0-0031082134
Edmunds W.,,Who mixes with whom? A method to determine the contact patterns of adults that may lead to the spread of airborne infections,1997,Proceedings of the Royal Society B: Biological Sciences,190,10.1098/rspb.1997.0131,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0030753597
Philipson T.,,Private vaccination and public health: An empirical examination for U.S. measles,1996,Journal of Human Resources,77,10.2307/146268,United States,Article,Chicago,0,Journal,2-s2.0-0000390495
Ahituv A.,,The responsiveness of the demand for condoms to the local prevalence of AIDS,1996,Journal of Human Resources,92,10.2307/146150,United States,Article,Chicago,0,Journal,2-s2.0-0000643099
Anderson R.,,"A preliminary study of the transmission dynamics of the Human Immunodeficiency Virus (HIV), the causative agent of AIDS",1986,Mathematical Medicine and Biology,308,10.1093/imammb/3.4.229,United Kingdom,Article,London,0,Journal,2-s2.0-77957175423
Goffman W.,,Generalization of epidemic theory: An application to the transmission of ideas,1964,Nature,183,10.1038/204225a0,United States,Article,Cleveland,0,Journal,2-s2.0-0001146495
