Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu Z.,,Synchronization of a class of multi-agent systems with large population,2008,IFAC Proceedings Volumes (IFAC-PapersOnline),4,10.3182/20080706-5-KR-1001.2741,,Conference Paper,,0,Conference Proceeding,2-s2.0-79961019160
Zheng Y.,,Consensus of dynamical agents in time-varying networks,2008,IFAC Proceedings Volumes (IFAC-PapersOnline),7,10.3182/20080706-5-KR-1001.2039,,Conference Paper,,0,Conference Proceeding,2-s2.0-79961020111
Ma C.Q.,,Leader-following consensus control for multi-agent systems under measurement noises,2008,IFAC Proceedings Volumes (IFAC-PapersOnline),16,10.3182/20080706-5-KR-1001.3394,,Conference Paper,,0,Conference Proceeding,2-s2.0-79961017693
Li Q.,,Relaxed conditions for consensus in multi-agent coordination,2008,Journal of Systems Science and Complexity,8,10.1007/s11424-008-9118-6,United States,Article,New York,0,Journal,2-s2.0-48449087613
Tahbaz-Salehi A.,,On recurrence of graph connectivity in Vicsek's model of motion coordination for mobile autonomous agents,2007,Proceedings of the American Control Conference,23,10.1109/ACC.2007.4282958,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-46449111512
Ren W.,,Multi-vehicle consensus with a time-varying reference state,2007,Systems and Control Letters,617,10.1016/j.sysconle.2007.01.002,United States,Article,Logan,0,Journal,2-s2.0-34249061718
Bertsekas D.,,"Comments on ""Coordination of groups of mobile autonomous agents using nearest neighbor rules""",2007,IEEE Transactions on Automatic Control,55,10.1109/TAC.2007.895885,United States,Note,Cambridge,0,Journal,2-s2.0-34249107933
Olfati-Saber R.,,Consensus and cooperation in networked multi-agent systems,2007,Proceedings of the IEEE,6417,10.1109/JPROC.2006.887293,United States,Article,Hanover,0,Journal,2-s2.0-64149119332
Xiao F.,,State consensus for multi-agent systems with switching topologies and time-varying delays,2006,International Journal of Control,286,10.1080/00207170600825097,China,Article,Beijing,0,Journal,2-s2.0-33746219707
Mehyar M.,,Distributed averaging on asynchronous communication networks,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",31,10.1109/CDC.2005.1583363,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33748462754
Ren W.,,Coordination Variables and Consensus Building in Multiple Vehicle Systems,2005,Lecture Notes in Control and Information Sciences,268,,United States,Article,Provo,0,Book Series,2-s2.0-84880029368
Blondel V.,,"Convergence in multiagent coordination, consensus, and flocking",2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",636,10.1109/CDC.2005.1582620,Belgium,Conference Paper,Louvain-la-Neuve,0,Conference Proceeding,2-s2.0-33750580637
Fang L.,,Information consensus of asynchronous discrete-time multi-agent systems,2005,Proceedings of the American Control Conference,107,,United States,Conference Paper,Notre Dame,0,Conference Proceeding,2-s2.0-23944465501
Ren W.,,Multi-agent kalman consensus with relative uncertainty,2005,Proceedings of the American Control Conference,227,,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-23944437979
Ren W.,,A survey of consensus problems in multi-agent coordination,2005,Proceedings of the American Control Conference,1003,,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-23944486457
Ren W.,,Consensus seeking in multiagent systems under dynamically changing interaction topologies,2005,IEEE Transactions on Automatic Control,4543,10.1109/TAC.2005.846556,United States,Article,College Park,0,Journal,2-s2.0-20344399896
Moreau L.,,Stability of multiagent systems with time-dependent communication links,2005,IEEE Transactions on Automatic Control,2061,10.1109/TAC.2004.841888,Belgium,Article,Ghent,0,Journal,2-s2.0-12944293796
