Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang L.X.,,Epidemics of computer viruses: A complex-network approach,2013,Applied Mathematics and Computation,70,10.1016/j.amc.2013.02.031,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84876152319
Yang L.,,A computer virus model with graded cure rates,2013,Nonlinear Analysis: Real World Applications,102,10.1016/j.nonrwa.2012.07.005,China,Article,Chongqing,0,Journal,2-s2.0-84866383289
Yao Y.,,Hopf bifurcation in an SEIDQV worm propagation model with quarantine strategy,2012,Discrete Dynamics in Nature and Society,14,10.1155/2012/304868,China;China,Article,Shenyang;Shenyang,1,Journal,2-s2.0-84871428091
Yang X.,,Towards the epidemiological modeling of computer viruses,2012,Discrete Dynamics in Nature and Society,39,10.1155/2012/259671,China;China,Article,Chongqing;Chongqing,1,Journal,2-s2.0-84870050364
Yang L.X.,,The spread of computer viruses under the influence of removable storage devices,2012,Applied Mathematics and Computation,44,10.1016/j.amc.2012.10.027,China;China,Article,Chongqing;Chongqing,0,Journal,2-s2.0-84870066991
Yang X.,,"Computer virus: Theory, model, and methods",2012,Discrete Dynamics in Nature and Society,16,10.1155/2012/473508,China,Editorial,Chongqing,1,Journal,2-s2.0-84872144084
Zhu Q.,,Modeling and analysis of the spread of computer virus,2012,Communications in Nonlinear Science and Numerical Simulation,83,10.1016/j.cnsns.2012.05.030,China,Article,Chongqing,0,Journal,2-s2.0-84864413758
Song L.,,Adaptive human behavior in a two-worm interaction model,2012,Discrete Dynamics in Nature and Society,8,10.1155/2012/828246,China,Article,Taiyuan,1,Journal,2-s2.0-84870007794
Yang L.,,A novel computer virus propagation model and its dynamics,2012,International Journal of Computer Mathematics,66,10.1080/00207160.2012.715388,China,Article,Chongqing,0,Journal,2-s2.0-84867851680
Yang M.,,An SLBRS model with vertical transmission of computer virus over the internet,2012,Discrete Dynamics in Nature and Society,27,10.1155/2012/925648,China,Article,Chongqing,1,Journal,2-s2.0-84867877998
Feng L.,,Hopf bifurcation analysis of a delayed viral infection model in computer networks,2012,Mathematical and Computer Modelling,72,10.1016/j.mcm.2011.12.010,China;China,Article,Taiyuan;Chongqing,1,Journal,2-s2.0-84861987353
Ren J.,,Dynamics of a delay-varying computer virus propagation model,2012,Discrete Dynamics in Nature and Society,15,10.1155/2012/371792,China,Article,Xuzhou,1,Journal,2-s2.0-84866076633
Zhang C.,,A stochastic dynamic model of computer viruses,2012,Discrete Dynamics in Nature and Society,29,10.1155/2012/264874,China,Article,Zhanjiang,1,Journal,2-s2.0-84866079933
Zhang C.,,An impulse model for computer viruses,2012,Discrete Dynamics in Nature and Society,34,10.1155/2012/260962,China,Article,Zhanjiang,1,Journal,2-s2.0-84864951946
Yang L.X.,,Propagation behavior of virus codes in the situation that infected computers are connected to the internet with positive probability,2012,Discrete Dynamics in Nature and Society,38,10.1155/2012/693695,China;China,Article,Chongqing;Chongqing,1,Journal,2-s2.0-84864933804
Gan C.,,Propagation of computer virus under human intervention: A dynamical model,2012,Discrete Dynamics in Nature and Society,51,10.1155/2012/106950,China;China,Article,Chongqing;Chongqing,1,Journal,2-s2.0-84864943499
Zhu Q.,,Optimal control of computer virus under a delayed model,2012,Applied Mathematics and Computation,72,10.1016/j.amc.2012.04.092,China,Article,Chongqing,0,Journal,2-s2.0-84863325044
Dong T.,,Stability and Hopf bifurcation in a computer virus model with multistate antivirus,2012,Abstract and Applied Analysis,65,10.1155/2012/841987,China;China,Article,Chongqing;Chongqing,1,Journal,2-s2.0-84861073500
Ren J.,,A novel computer virus model and its dynamics,2012,Nonlinear Analysis: Real World Applications,128,10.1016/j.nonrwa.2011.07.048,China,Article,Chongqing,0,Journal,2-s2.0-80052789013
Yao Y.,,Pulse quarantine strategy of internet worm propagation: Modeling and analysis,2012,Computers and Electrical Engineering,43,10.1016/j.compeleceng.2011.07.009,China;China,Article,Shenyang;Shenyang,0,Journal,2-s2.0-84866346316
Ren J.,,A delayed computer virus propagation model and its dynamics,2012,"Chaos, Solitons and Fractals",114,10.1016/j.chaos.2011.10.003,China,Article,Chongqing,0,Journal,2-s2.0-82255191358
Mishra B.K.,,Dynamic model of worms with vertical transmission in computer network,2011,Applied Mathematics and Computation,144,10.1016/j.amc.2011.03.041,India,Article,Ranchi,0,Journal,2-s2.0-79956061729
Song L.,,Influence of removable devices on computer worms: Dynamic analysis and control strategies,2011,Computers and Mathematics with Applications,37,10.1016/j.camwa.2011.02.010,China,Article,Taiyuan,1,Journal,2-s2.0-79952988265
Han X.,,Dynamical behavior of computer virus on Internet,2010,Applied Mathematics and Computation,109,10.1016/j.amc.2010.07.064,China,Article,Taiyuan,0,Journal,2-s2.0-77957993272
