Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Altafini C.,,Predictable dynamics of opinion forming for networks with antagonistic interactions,2015,IEEE Transactions on Automatic Control,87,10.1109/TAC.2014.2343371,Italy;Sweden,Article,Trieste;Linkoping,0,Journal,2-s2.0-84921776186
Ravazzi C.,,Ergodic randomized algorithms and dynamics over networks,2015,IEEE Transactions on Control of Network Systems,62,10.1109/TCNS.2014.2367571,Italy,Article,Turin,0,Journal,2-s2.0-84926059271
Chapman A.,,Controllability and observability of network-of-networks via cartesian products,2014,IEEE Transactions on Automatic Control,82,10.1109/TAC.2014.2328757,United States,Article,Seattle,0,Journal,2-s2.0-84907493952
Friedkin N.,,Two steps to obfuscation,2014,Social Networks,12,10.1016/j.socnet.2014.03.008,United States,Article,Santa Barbara,0,Journal,2-s2.0-84900518693
Pirani M.,,Spectral properties of the grounded Laplacian matrix with applications to consensus in the presence of stubborn agents,2014,Proceedings of the American Control Conference,26,10.1109/ACC.2014.6859421,Canada,Conference Paper,Waterloo,0,Conference Proceeding,2-s2.0-84905714871
Ishii H.,,"The pagerank problem, multiagent consensus, and web aggregation: A systems and control viewpoint",2014,IEEE Control Systems,54,10.1109/MCS.2014.2308672,Japan,Article,Tokyo,0,Journal,2-s2.0-84901286854
Frasca P.,,Gossips and prejudices: Ergodic randomized dynamics in social networks,2013,IFAC Proceedings Volumes (IFAC-PapersOnline),36,10.3182/20130925-2-DE-4044.00024,Netherlands,Conference Paper,Enschede,0,Conference Proceeding,2-s2.0-84886611927
Acemoǧlu D.,,Opinion fluctuations and disagreement in social networks,2013,Mathematics of Operations Research,201,10.1287/moor.1120.0570,United States,Article,Cambridge,0,Journal,2-s2.0-84875408980
Yildiz E.,,Binary opinion dynamics with stubborn agents,2013,ACM Transactions on Economics and Computation,138,10.1145/2538508,United States;United States,Article,New York;Mountain View,0,Journal,2-s2.0-85036452155
Xie J.,,Evolution of opinions on social networks in the presence of competing committed groups,2012,PLoS ONE,49,10.1371/journal.pone.0033215,United States,Article,Troy,1,Journal,2-s2.0-84858633978
Childress C.,,Cultural reception and production: The social construction of meaning in book clubs,2012,American Sociological Review,36,10.1177/0003122411428153,United States,Article,Santa Barbara,0,Journal,2-s2.0-84856199473
Friedkin N.,,A Formal Theory of Reflected Appraisals in the Evolution of Power,2011,Administrative Science Quarterly,47,10.1177/0001839212441349,United States,Article,Santa Barbara,0,Journal,2-s2.0-84871776074
Bindel D.,,How bad is forming your own opinion?,2011,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",56,10.1109/FOCS.2011.43,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84863311712
Marvel S.,,Continuous-time model of structural balance,2011,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.1013213108,United States,Article,Ithaca,1,Journal,2-s2.0-79952174808
Friedkin N.,,The attitude-behavior linkage in behavioral cascades,2010,Social Psychology Quarterly,38,10.1177/0190272510369661,United States,Article,Santa Barbara,0,Journal,2-s2.0-77953659402
Lorenz J.,,Continuous opinion dynamics under bounded confidence: A survey,2007,International Journal of Modern Physics C,355,10.1142/S0129183107011789,Switzerland;Germany,Article,"Zurich ZH,;Bremen",0,Journal,2-s2.0-39649097134
Olfati-Saber R.,,Consensus and cooperation in networked multi-agent systems,2007,Proceedings of the IEEE,6417,10.1109/JPROC.2006.887293,United States,Article,Hanover,0,Journal,2-s2.0-64149119332
DeMarzo P.,,"Persuasion bias, social influence, and unidimensional opinions",2003,Quarterly Journal of Economics,380,10.1162/00335530360698469,United States,Review,Stanford,0,Journal,2-s2.0-0042863218
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Bargh J.,,Beyond behaviorism: On the automaticity of higher mental processes,2000,Psychological Bulletin,695,10.1037/0033-2909.126.6.925,United States,Article,New York,0,Journal,2-s2.0-0034328207
Friedkin N.,,Choice shift and group polarization,1999,American Sociological Review,93,10.2307/2657407,United States,Article,Santa Barbara,0,Journal,2-s2.0-0033492281
Friedkin N.,,Social influence and opinions,1990,The Journal of Mathematical Sociology,351,10.1080/0022250X.1990.9990069,United States,Article,,0,Journal,2-s2.0-84948285768
Johnsen E.,,Network macrostructure models for the Davis-Leinhardt set of empirical sociomatrices,1985,Social Networks,58,10.1016/0378-8733(85)90015-2,United States;United States,Article,Santa Barbara;Cambridge,0,Journal,2-s2.0-0001292055
White H.,,Social structure from multiple networks. I. Blockmodels of roles and positions,1976,American Journal of Sociology,1037,10.1086/226141,United States,Article,Cambridge,0,Journal,2-s2.0-84925899978
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
Horowitz I.,,"Consensus, conflict and cooperation: A sociological inventory",1962,Social Forces,35,10.2307/2573609,United States,Article,Geneva,0,Journal,2-s2.0-0002281302
French J.,,A formal theory of social power,1956,Psychological Review,491,10.1037/h0046123,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001661241
Festinger L.,,A Theory of Social Comparison Processes,1954,Human Relations,9009,10.1177/001872675400700202,United States,Article,New York,0,Journal,2-s2.0-4644234910
