Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Berger J.,,What drives immediate and ongoing word of mouth?,2011,Journal of Marketing Research,291,10.1509/jmkr.48.5.869,United States,Article,Philadelphia,0,Journal,2-s2.0-80855129384
Berger J.,,Arousal Increases Social Transmission of Information,2011,Psychological Science,222,10.1177/0956797611413294,United States,Article,Philadelphia,0,Journal,2-s2.0-79960473223
Brooks A.,,"Can Nervous Nelly negotiate? How anxiety causes negotiators to make low first offers, exit early, and earn less profit",2011,Organizational Behavior and Human Decision Processes,105,10.1016/j.obhdp.2011.01.008,United States,Article,Philadelphia,0,Journal,2-s2.0-79952740165
Bakshy E.,,Everyone's an influencer: Quantifying influence on twitter,2011,"Proceedings of the 4th ACM International Conference on Web Search and Data Mining, WSDM 2011",1038,10.1145/1935826.1935845,United States,Conference Paper,Ann Arbor,0,Conference Proceeding,2-s2.0-79952397059
McGraw A.P.,,Benign Violations: Making Immoral Behavior Funny,2010,Psychological Science,158,10.1177/0956797610376073,United States,Article,Boulder,0,Journal,2-s2.0-78149462667
Godes D.,,Firm-created word-of-mouth communication: Evidence from a field test,2009,Marketing Science,422,10.1287/mksc.1080.0444,United States,Article,Cambridge,0,Journal,2-s2.0-68549115211
Goldenberg J.,,The role of hubs in the adoption process,2009,Journal of Marketing,363,10.1509/jmkg.73.2.1,United States;Israel,Article,New York;Jerusalem,0,Journal,2-s2.0-63049102094
Berger J.,,"Dogs on the street, pumas on your feet: How cues in the environment influence product evaluation and choice",2008,Journal of Marketing Research,136,10.1509/jmkr.45.1.1,United States,Article,Philadelphia,0,Journal,2-s2.0-40549133823
Pang B.,,Opinion mining and sentiment analysis,2008,Foundations and Trends in Information Retrieval,5000,10.1561/1500000011,United States,Article,Sunnyvale,0,Journal,2-s2.0-48449095896
Peters K.,,From Social Talk to Social Action: Shaping the Social Triad With Emotion Sharing,2007,Journal of Personality and Social Psychology,88,10.1037/0022-3514.93.5.780,Australia,Article,Parkville,0,Journal,2-s2.0-36049021298
Milkman K.,,A statistical analysis of editorial influence and author-character similarities in 1990s New Yorker fiction,2007,Literary and Linguistic Computing,3,10.1093/llc/fqm011,United States,Article,Cambridge,0,Journal,2-s2.0-34548219404
Allsop D.,,Word-of-mouth research: Principles and applications,2007,Journal of Advertising Research,249,10.2501/S0021849907070419,,Article,,0,Journal,2-s2.0-55649094146
Berger J.,,Where consumers diverge from others: Identity signaling and product domains,2007,Journal of Consumer Research,580,10.1086/519142,United States,Article,Philadelphia,0,Journal,2-s2.0-33748503741
Chevalier J.,,The effect of word of mouth on sales: Online book reviews,2006,Journal of Marketing Research,2742,10.1509/jmkr.43.3.345,,Review,,0,Journal,2-s2.0-33748566804
Godes D.,,The firm's management of social interactions,2005,Marketing Letters,315,10.1007/s11002-005-5902-4,United States,Article,Cambridge,0,Journal,2-s2.0-32044465180
Keller M.C.,,A warm heart and a clear head: The contingent effects of weather on mood and cognition,2005,Psychological Science,196,10.1111/j.1467-9280.2005.01602.x,United States,Article,Richmond,0,Journal,2-s2.0-25144454925
Godes D.,,Using online conversations to study word-of-mouth communication,2004,Marketing Science,1334,10.1287/mksc.1040.0071,United States,Article,Cambridge,0,Journal,2-s2.0-11144344881
Keltner D.,,"Approaching awe, a moral, spiritual, and aesthetic emotion",2003,Cognition and Emotion,575,10.1080/02699930302297,United States,Review,Berkeley,0,Journal,2-s2.0-0037373507
Koppel M.,,Automatically Categorizing Written Texts by Author Gender,2002,Literary and Linguistic Computing,356,10.1093/llc/17.4.401,Israel,Article,Ramat Gan,0,Journal,2-s2.0-84985033441
Heath C.,,Emotional selection in memes: The case of urban legends,2001,Journal of Personality and Social Psychology,333,10.1037/0022-3514.81.6.1028,United States,Article,Stanford,0,Journal,2-s2.0-85029015966
Goldenberg J.,,The fundamental templates of quality ads,1999,Marketing Science,90,10.1287/mksc.18.3.333,Israel,Article,Jerusalem,0,Journal,2-s2.0-0033235412
Anderson E.,,Customer satisfaction and word of mouth,1998,Journal of Service Research,973,10.1177/109467059800100102,United States,Article,Ann Arbor,0,Journal,2-s2.0-33947578062
Fehr E.,,Gift exchange and reciprocity in competitive experimental markets,1998,European Economic Review,149,10.1016/S0014-2921(96)00051-7,Switzerland,Article,Zurich,0,Journal,2-s2.0-0002730345
Barrett L.F.,,Independence and bipolarity in the structure of current affect,1998,Journal of Personality and Social Psychology,728,10.1037/0022-3514.74.4.967,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0032382719
Heilman K.,,The neurobiology of emotional experience,1997,Journal of Neuropsychiatry and Clinical Neurosciences,132,10.1176/jnp.9.3.439,United States;United States,Review,Gainesville;Gainesville,1,Journal,2-s2.0-0030809340
Rime B.,,Beyond the Emotional Event: Six Studies on the Social Sharing of Emotion,1991,Cognition and Emotion,271,10.1080/02699939108411052,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-84963177012
Smith C.,,Patterns of Cognitive Appraisal in Emotion,1985,Journal of Personality and Social Psychology,2023,10.1037/0022-3514.48.4.813,United States,Article,Palo Alto,0,Journal,2-s2.0-0022049918
Gaertner S.L.,,"The subtlety of White racism, arousal, and helping behavior",1977,Journal of Personality and Social Psychology,205,10.1037/0022-3514.35.10.691,United States,Article,Newark,0,Journal,2-s2.0-40949118800
