Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Iacono G.,,Determining the distance to monotonicity of a biological network: A graph-theoretical approach,2010,IET Systems Biology,35,10.1049/iet-syb.2009.0040,Italy,Article,Trieste,0,Journal,2-s2.0-77953264688
Samaga R.,,The logic of EGFR/ErbB signaling: Theoretical properties and analysis of high-throughput data,2009,PLoS Computational Biology,139,10.1371/journal.pcbi.1000438,Germany,Article,Magdeburg,1,Journal,2-s2.0-70049105859
Thiele I.,,"Genome-scale reconstruction of escherichia coli's transcriptional and translational machinery: A knowledge base, its mathematical formulation, and its functional characterization",2009,PLoS Computational Biology,119,10.1371/journal.pcbi.1000312,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-63549148162
Ma'Ayan A.,,Ordered cyclic motifs contribute to dynamic stability in biological and engineered networks,2008,Proceedings of the National Academy of Sciences of the United States of America,39,10.1073/pnas.0805344105,United States,Article,New York,1,Journal,2-s2.0-58049208229
Kwon Y.,,Coherent coupling of feedback loops: A design principle of cell signaling networks,2008,Bioinformatics,49,10.1093/bioinformatics/btn337,South Korea,Article,Ulsan,1,Journal,2-s2.0-50549104276
Fages F.,,From reaction models to influence graphs and back: A theorem,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),20,10.1007/978-3-540-68413-8_7,France,Conference Paper,Le Chesnay,0,Book Series,2-s2.0-47149115711
Sontag E.,,The effect of negative feedback loops on the dynamics of Boolean networks,2008,Biophysical Journal,42,10.1529/biophysj.107.125021,United States,Article,New Brunswick,1,Journal,2-s2.0-47749136194
Jamshidi N.,,Formulating genome-scale kinetic models in the post-genome era,2008,Molecular Systems Biology,130,10.1038/msb.2008.8,United States,Review,San Diego,1,Journal,2-s2.0-42949164125
Ma'ayan A.,,Proximity of intracellular regulatory networks to monotone systems,2008,IET Systems Biology,24,10.1049/iet-syb:20070036,United States,Article,New York,0,Journal,2-s2.0-44949214875
Seyed-Allaei H.,,Energy-landscape networks of spin glasses,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",14,10.1103/PhysRevE.77.031105,Iran,Article,Tehran,0,Journal,2-s2.0-40949145642
