Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zheng Y.,,Learning location correlation from GPS trajectories,2010,Proceedings - IEEE International Conference on Mobile Data Management,60,10.1109/MDM.2010.42,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-77955188627
Chen Z.,,Searching trajectories by locations: An efficiency study,2010,Proceedings of the ACM SIGMOD International Conference on Management of Data,161,10.1145/1807167.1807197,Australia,Conference Paper,Brisbane,0,Conference Proceeding,2-s2.0-77954744991
Zheng V.,,Collaborative location and activity recommendations with GPS history data,2010,"Proceedings of the 19th International Conference on World Wide Web, WWW '10",473,10.1145/1772690.1772795,Hong Kong,Conference Paper,Hong Kong,0,Conference Proceeding,2-s2.0-77954577189
Zheng Y.,,Understanding transportation modes based on GPS data for web applications,2010,ACM Transactions on the Web,276,10.1145/1658373.1658374,China,Article,Beijing,0,Journal,2-s2.0-76249092316
Zheng Y.,,Mining interesting locations and travel sequences from GPS trajectories,2009,WWW'09 - Proceedings of the 18th International World Wide Web Conference,1224,10.1145/1526709.1526816,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84865656232
Zheng Y.,,GeoLife2.0: A location-based social networking service,2009,Proceedings - IEEE International Conference on Mobile Data Management,144,10.1109/MDM.2009.50,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-70349491229
Zheng Y.,,Learning transportation mode from raw GPS data for geographic applications on the web,2008,"Proceeding of the 17th International Conference on World Wide Web 2008, WWW'08",342,10.1145/1367497.1367532,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-57349138263
Li Q.,,Mining user similarity based on location history,2008,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,354,10.1145/1463434.1463477,China;China,Conference Paper,Beijing;Wuhan,0,Conference Proceeding,2-s2.0-70449715854
Zheng Y.,,Understanding mobility based on GPS data,2008,UbiComp 2008 - Proceedings of the 10th International Conference on Ubiquitous Computing,578,10.1145/1409635.1409677,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-59249083364
Zheng Y.,,GeoLife: Managing and understanding your past life over maps,2008,Proceedings - IEEE International Conference on Mobile Data Management,73,10.1109/MDM.2008.20,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-51349084254
Giannotti F.,,Trajectory pattern mining,2007,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,770,10.1145/1281192.1281230,Italy,Conference Paper,Pisa,0,Conference Proceeding,2-s2.0-36849001879
Counts S.,,Where were we: Communities for sharing space-time trails,2007,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,23,10.1145/1341012.1341026,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-79959670759
Simon R.,,A mobile application framework for the geospatial web,2007,"16th International World Wide Web Conference, WWW2007",56,10.1145/1242572.1242624,Austria,Conference Paper,Vienna,0,Conference Proceeding,2-s2.0-35348842160
Beeharee A.,,Exploiting real world knowledge in ubiquitous applications,2007,Personal and Ubiquitous Computing,28,10.1007/s00779-006-0091-6,United Kingdom,Conference Paper,London,0,Journal,2-s2.0-74549188904
