Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Du W.,,Heterogeneous Strategy Particle Swarm Optimization,2017,IEEE Transactions on Circuits and Systems II: Express Briefs,46,10.1109/TCSII.2016.2595597,China,Article,Beijing,0,Journal,2-s2.0-85002019263
Sun G.Q.,,Pattern transitions in spatial epidemics: Mechanisms and emergent properties,2016,Physics of Life Reviews,144,10.1016/j.plrev.2016.08.002,China;China,Review,Shanghai;Taiyuan,1,Journal,2-s2.0-84994099913
Ubaldi E.,,Asymptotic theory of time-varying social networks with heterogeneous activity and tie allocation,2016,Scientific Reports,17,10.1038/srep35724,Italy;Italy;Italy,Article,Turin;Rome;Parma,1,Journal,2-s2.0-84992535825
Deng Y.,,Deng entropy,2016,"Chaos, Solitons and Fractals",166,10.1016/j.chaos.2016.07.014,China,Article,Xi'an,0,Journal,2-s2.0-84981714713
Zhao D.,,The robustness of interdependent networks under the interplay between cascading failures and virus propagation,2016,EPL,18,10.1209/0295-5075/115/58004,China,Article,Jinan,0,Journal,2-s2.0-84994627206
Nah K.,,Predicting the international spread of Middle East respiratory syndrome (MERS),2016,BMC Infectious Diseases,17,10.1186/s12879-016-1675-z,Japan;Japan;Hungary,Article,Tokyo;Sapporo;Szeged,1,Journal,2-s2.0-84978959005
Biggerstaff M.,,Results from the centers for disease control and prevention's predict the 2013-2014 Influenza Season Challenge,2016,BMC Infectious Diseases,71,10.1186/s12879-016-1669-x,United States,Article,Atlanta,1,Journal,2-s2.0-84979000412
Liu Y.,,A biologically inspired immunization strategy for network epidemiology,2016,Journal of Theoretical Biology,6,10.1016/j.jtbi.2016.04.018,China,Article,Chongqing,0,Journal,2-s2.0-84964504980
Hindes J.,,Epidemic Extinction and Control in Heterogeneous Networks,2016,Physical Review Letters,32,10.1103/PhysRevLett.117.028302,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84978106454
Wang W.,,Suppressing disease spreading by using information diffusion on multiplex networks,2016,Scientific Reports,63,10.1038/srep29259,United States;China,Article,Boston;Chengdu,1,Journal,2-s2.0-84978957705
Liu Q.,,Impacts of complex behavioral responses on asymmetric interacting spreading dynamics in multiplex networks,2016,Scientific Reports,31,10.1038/srep25617,China,Article,Chengdu,1,Journal,2-s2.0-84969802694
