Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jin Y.,,The blog-mediated crisis communication model: Recommendations for responding to influential external blogs,2010,Journal of Public Relations Research,100,10.1080/10627261003801420,United States,Article,Richmond,0,Journal,2-s2.0-77958002089
Liu B.F.,,Government and corporate communication practices: Do the differences matter?,2010,Journal of Applied Communication Research,50,10.1080/00909881003639528,United States,Article,College Park,0,Journal,2-s2.0-77951925235
Seeger M.,,From image restoration to renewal: Approaches to understanding postcrisis communication,2010,Review of Communication,32,10.1080/15358590903545263,United States,Article,Detroit,0,Journal,2-s2.0-77957034519
Scanfeld D.,,Dissemination of health information through social networks: Twitter and antibiotics,2010,American Journal of Infection Control,408,10.1016/j.ajic.2009.11.004,United States,Article,New York,0,Journal,2-s2.0-77949891085
Johnson T.,,Choosing is believing? How Web gratifications and reliance affect internet credibility among politically interested users,2010,Atlantic Journal of Communication,45,10.1080/15456870903340431,United States,Article,Lubbock,0,Journal,2-s2.0-79952504637
Murphree V.,,"Superhero, instructor, optimist: FEMA and the frames of disaster in hurricanes Katrina and Rita",2009,Journal of Public Relations Research,11,10.1080/10627260802640732,United States,Article,Mobile,0,Journal,2-s2.0-77954426307
Avery E.,,Anticipating or precipitating crisis? Health agencies may not be heeding best practice advice in avian flu press releases,2009,Journal of Public Relations Research,13,10.1080/10627260802557449,United States,Article,Knoxville,0,Journal,2-s2.0-77957975242
Heath R.,,Crisis and risk approaches to emergency management planning and communication: The role of similarity and sensitivity,2009,Journal of Public Relations Research,53,10.1080/10627260802557415,United States,Article,Houston,0,Journal,2-s2.0-73849085788
Stephens K.,,If the organizations won't give us information...: The use of multiple new media for crisis technical translation and dialogue,2009,Journal of Public Relations Research,72,10.1080/10627260802557605,United States,Article,Austin,0,Journal,2-s2.0-77957996155
Choi Y.,,Consumer responses to mattel product recalls posted on online bulletin boards: Exploring two types of emotion,2009,Journal of Public Relations Research,119,10.1080/10627260802557506,South Korea,Article,Seoul,0,Journal,2-s2.0-77954386861
Jin Y.,,The effects of public's cognitive appraisal of emotions in crises on crisis coping and strategy assessment,2009,Public Relations Review,61,10.1016/j.pubrev.2009.02.003,United States,Article,Richmond,0,Journal,2-s2.0-67649544420
Fisher Liu B.,,An analysis of US government and media disaster frames,2009,Journal of Communication Management,15,10.1108/13632540910976707,United States,Article,Chicago,0,Journal,2-s2.0-84993090881
