Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marshall J.,,A Pursuit Strategy for Wheeled-vehicle Formations,2003,Proceedings of the IEEE Conference on Decision and Control,33,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-1542349029
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Liu Y.,,Stability analysis of M-dimensional asynchronous swarms with a fixed communication topology,2003,IEEE Transactions on Automatic Control,211,10.1109/TAC.2002.806657,United States,Article,Columbus,0,Journal,2-s2.0-0037250273
Feddema J.,,Decentralized control of cooperative robotic vehicles: Theory and application,2002,IEEE Transactions on Robotics and Automation,195,10.1109/TRA.2002.803466,United States,Article,Albuquerque,0,Journal,2-s2.0-0036817318
Fredslund J.,,A general algorithm for robot formations using local sensing: And minimal communication,2002,IEEE Transactions on Robotics and Automation,341,10.1109/TRA.2002.803458,Denmark,Article,Aarhus,0,Journal,2-s2.0-0036818116
Olfati-Saber R.,,Distributed cooperative control of multiple vehicle formations using structural potential functions,2002,IFAC Proceedings Volumes (IFAC-PapersOnline),462,10.3182/20020721-6-es-1901.00244,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84945535133
Richardson T.,,Stable polygons of cyclic pursuit,2001,Annals of Mathematics and Artificial Intelligence,21,10.1023/A:1016678406688,United States,Article,San Diego,0,Journal,2-s2.0-0035638730
Leonard N.,,"Virtual leaders, artificial potentials and coordinated control of groups",2001,Proceedings of the IEEE Conference on Decision and Control,1038,,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-0035712738
Ando H.,,Distributed memoryless point convergence algorithm for mobile robots with limited visibility,1999,IEEE Transactions on Robotics and Automation,379,10.1109/70.795787,Japan,Article,,0,Journal,2-s2.0-0033338881
Suzuki I.,,Distributed anonymous mobile robots: formation of geometric patterns,1999,SIAM Journal on Computing,511,10.1137/S009753979628292X,United States,Article,Milwaukee,0,Journal,2-s2.0-0032681092
Oasa Y.,,Robust distributed convergence algorithm for autonomous mobile robots,1997,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",11,,Japan,Conference Paper,Higashihiroshima,0,Conference Proceeding,2-s2.0-0031377787
Ando H.,,Formation and agreement problems for synchronous mobile robots with limited visibility,1995,IEEE International Symposium on Intelligent Control - Proceedings,79,,Japan,Conference Paper,Higashihiroshima,0,Conference Proceeding,2-s2.0-0029201935
Chen Q.,,Coordination and control of a group of small mobile robots,1994,Proceedings - IEEE International Conference on Robotics and Automation,99,,United States,Conference Paper,Redlands,0,Conference Proceeding,2-s2.0-0028554450
Wang P.,,Navigation strategies for multiple autonomous mobile robots moving in formation,1991,Journal of Robotic Systems,252,10.1002/rob.4620080204,United States,Article,Los Angeles,0,Journal,2-s2.0-0026139265
Sugihara K.,,Distributed motion coordination of multiple mobile robots,1990,,98,,United States,Conference Paper,Honolulu,0,Conference Proceeding,2-s2.0-0025530144
Wang P.,,Navigation strategies for multiple autonomous mobile robots moving in formation,1989,IEEE International Conference on Intelligent Robots and Systems,51,10.1109/IROS.1989.637948,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-85036641415
Reynolds C.,,"FLOCKS, HERDS, AND SCHOOLS: A DISTRIBUTED BEHAVIORAL MODEL.",Jul,Computer Graphics (ACM),4516,10.1145/37402.37406,United States,Article,Los Angeles,0,Trade Journal,2-s2.0-0023379184
Wolfowitz J.,,Products of indecomposable aperiodic stochastic matrices<sup>1</sup>,1963,Proceedings of the American Mathematical Society,363,10.1090/S0002-9939-1963-0154756-3,United States,Article,Ithaca,1,Journal,2-s2.0-84966219276
