Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang Z.,,Evolutionary games on multilayer networks: a colloquium,2015,European Physical Journal B,454,10.1140/epjb/e2015-60270-7,China;Hong Kong,Article,Chongqing;,0,Journal,2-s2.0-84929207045
Szolnoki A.,,Conformity enhances network reciprocity in evolutionary social dilemmas,2015,Journal of the Royal Society Interface,120,10.1098/rsif.2014.1299,Hungary,Article,Budapest,1,Journal,2-s2.0-85003360456
Gao Z.,,Multi-frequency complex network from time series for uncovering oil-water flow structure,2015,Scientific Reports,103,10.1038/srep08222,China,Article,Tianjin,1,Journal,2-s2.0-84928972915
Gao Z.K.,,Multiscale complex network for analyzing experimental multivariate time series,2015,EPL,108,10.1209/0295-5075/109/30005,China,Article,Tianjin,0,Journal,2-s2.0-84923383269
Chen M.,,Impact of individual response strategy on the spatial public goods game within mobile agents,2015,Applied Mathematics and Computation,64,10.1016/j.amc.2014.11.052,China,Article,Tianjin,0,Journal,2-s2.0-84919340657
Nax H.H.,,Directional learning and the provisioning of public goods,2015,Scientific Reports,40,10.1038/srep08010,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84923011992
Xia C.,,Evolution of cooperation in the traveler's dilemma game on two coupled lattices,2014,Applied Mathematics and Computation,68,10.1016/j.amc.2014.08.006,China,Article,Tianjin,0,Journal,2-s2.0-84907200671
Cao S.,,Extremality of degree-based graph entropies,2014,Information Sciences,108,10.1016/j.ins.2014.03.133,China,Article,Tianjin,0,Journal,2-s2.0-84901799479
Zhu C.,,Promotion of cooperation due to diversity of players in the spatial public goods game with increasing neighborhood size,2014,Physica A: Statistical Mechanics and its Applications,62,10.1016/j.physa.2014.03.035,China,Article,Tianjin,0,Journal,2-s2.0-84897530769
Wang Z.,,Degree mixing in multilayer networks impedes the evolution of cooperation,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",176,10.1103/PhysRevE.89.052813,Hong Kong,Article,,0,Journal,2-s2.0-84901981294
Wang Z.,,Rewarding evolutionary fitness with links between populations promotes cooperation,2014,Journal of Theoretical Biology,157,10.1016/j.jtbi.2014.01.037,Hong Kong,Article,,0,Journal,2-s2.0-84894031887
Santos M.D.,,Biased imitation in coupled evolutionary games in interdependent networks,2014,Scientific Reports,69,10.1038/srep04436,Portugal,Article,Aveiro,1,Journal,2-s2.0-84906910920
Jin Q.,,Spontaneous symmetry breaking in interdependent networked game,2014,Scientific Reports,133,10.1038/srep04095,United States;China,Article,Boston;Tianjin,1,Journal,2-s2.0-84894056719
Tang C.,,Moderate intra-group bias maximizes cooperation on interdependent populations,2014,PLoS ONE,14,10.1371/journal.pone.0088412,China,Article,Shanghai,1,Journal,2-s2.0-84894080891
Chen Z.,,A note on distance-based graph entropies,2014,Entropy,46,10.3390/e16105416,China,Article,Tianjin,1,Journal,2-s2.0-84908439470
Sanz J.,,Dynamics of interacting diseases,2014,Physical Review X,131,10.1103/PhysRevX.4.041005,Spain,Article,Zaragoza,1,Journal,2-s2.0-84921485402
Wang Z.,,Self-organization towards optimally interdependent networks by means of coevolution,2014,New Journal of Physics,186,10.1088/1367-2630/16/3/033041,Hong Kong,Article,,1,Journal,2-s2.0-84897997302
