Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang D.,,Crowdsourcing to smartphones: Incentive mechanism design for mobile phone sensing,2012,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",710,10.1145/2348543.2348567,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-84866627852
Wang Y.,,L2P2: Location-aware location privacy protection for location-based services,2012,Proceedings - IEEE INFOCOM,80,10.1109/INFCOM.2012.6195577,United States,Conference Paper,Charlotte,0,Conference Proceeding,2-s2.0-84861601388
Liu X.,,Traffic-aware multiple mix zone placement for protecting location privacy,2012,Proceedings - IEEE INFOCOM,87,10.1109/INFCOM.2012.6195848,United States,Conference Paper,Gainesville,0,Conference Proceeding,2-s2.0-84861645005
Vu K.,,Efficient algorithms for K-anonymous location privacy in participatory sensing,2012,Proceedings - IEEE INFOCOM,128,10.1109/INFCOM.2012.6195629,United States,Conference Paper,Houston,0,Conference Proceeding,2-s2.0-84861586313
Duan L.,,Incentive mechanisms for smartphone collaboration in data acquisition and distributed computing,2012,Proceedings - IEEE INFOCOM,176,10.1109/INFCOM.2012.6195541,Hong Kong,Conference Paper,Shatin,0,Conference Proceeding,2-s2.0-84861598178
Parsons S.,,Auctions and bidding: A guide for computer scientists,2011,ACM Computing Surveys,95,10.1145/1883612.1883617,United States,Article,New York,0,Journal,2-s2.0-79551706077
Zhou X.,,TRUST: A general framework for truthful double spectrum auctions,2009,Proceedings - IEEE INFOCOM,378,10.1109/INFCOM.2009.5062011,United States,Conference Paper,Santa Barbara,0,Conference Proceeding,2-s2.0-70349694010
Freudiger J.,,On the optimal placement of mix zones,2009,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),96,10.1007/978-3-642-03168-7_13,Switzerland,Conference Paper,Lausanne,0,Book Series,2-s2.0-69949127837
Krumm J.,,A survey of computational location privacy,2009,Personal and Ubiquitous Computing,420,10.1007/s00779-008-0212-5,United States,Conference Paper,Redmond,0,Journal,2-s2.0-67650320950
Wu F.,,Incentive-compatible opportunistic routing for wireless networks,2008,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",51,10.1145/1409944.1409979,United States,Conference Paper,Buffalo,0,Conference Proceeding,2-s2.0-60149089705
Gedik B.,,Protecting location privacy with personalized k-anonymity: Architecture and algorithms,2008,IEEE Transactions on Mobile Computing,580,10.1109/TMC.2007.1062,United States;United States,Article,Yorktown Heights;New York,0,Journal,2-s2.0-36549043405
Xu T.,,Location anonymity in continuous location-based services,2007,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,113,10.1145/1341012.1341062,United States,Conference Paper,Ames,0,Conference Proceeding,2-s2.0-51349137516
Chow C.,,A peer-to-peer spatial cloaking algorithm for anonymous location-based service,2006,GIS: Proceedings of the ACM International Symposium on Advances in Geographic Information Systems,394,10.1145/1183471.1183500,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-34547474184
Fang H.,,Multidimensional private value auctions,2006,Journal of Economic Theory,30,10.1016/j.jet.2004.11.002,United States,Article,New Haven,0,Journal,2-s2.0-30444450400
Kido H.,,An anonymous communication technique using dummies for location-based services,2005,"Proceedings - International Conference on Pervasive Services, ICPS '05",514,10.1109/PERSER.2005.1506394,Japan,Conference Paper,Suita,0,Conference Proceeding,2-s2.0-33745725717
Wang W.,,Truthful multicast routing in selfish wireless networks,2004,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",82,10.1145/1023720.1023745,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-11244322803
Gruteser M.,,Anonymous usage of location-based services through spatial and temporal cloaking,2003,"Proceedings of the 1st International Conference on Mobile Systems, Applications and Services, MobiSys 2003",1517,10.1145/1066116.1189037,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-85018204196
Kaasinen E.,,User needs for location-aware mobile services,2003,Personal and Ubiquitous Computing,345,10.1007/s00779-002-0214-7,Finland,Article,Espoo,0,Journal,2-s2.0-77956159286
Beresford A.,,Location privacy in pervasive computing,2003,IEEE Pervasive Computing,1039,10.1109/MPRV.2003.1186725,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-2942524994
Golle P.,,Incentives for sharing in peer-to-peer networks,2001,Proceedings of the ACM Conference on Electronic Commerce,226,10.1145/501158.501193,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-0242539913
McAfee R.,,Multidimensional incentive compatibility and mechanism design,1988,Journal of Economic Theory,128,10.1016/0022-0531(88)90135-4,Canada,Article,London,0,Journal,2-s2.0-38249028272
Myerson R.B.,,Efficient mechanisms for bilateral trading,1983,Journal of Economic Theory,1145,10.1016/0022-0531(83)90048-0,United States,Article,Evanston,0,Journal,2-s2.0-33846669324
