Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McCaw J.,,Prophylaxis or treatment? Optimal use of an antiviral stockpile during an influenza pandemic,2007,Mathematical Biosciences,52,10.1016/j.mbs.2007.02.003,Australia;Australia,Article,Parkville;Melbourne,0,Journal,2-s2.0-34548536757
Alexander M.E.,,Emergence of drug resistance: Implications for antiviral control of pandemic influenza,2007,Proceedings of the Royal Society B: Biological Sciences,69,10.1098/rspb.2007.0422,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-34548442594
Arino J.,,A final size relation for epidemic models,2007,Mathematical Biosciences and Engineering,54,10.3934/mbe.2007.4.159,Canada,Article,Winnipeg,1,Journal,2-s2.0-34547346845
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Wu J.,,Reducing the impact of the next influenza pandemic using household-based public health interventions,2006,PLoS Medicine,167,10.1371/journal.pmed.0030361,United States;Hong Kong,Article,Atlanta;Pokfulam,1,Journal,2-s2.0-33749039988
Arino J.,,Simple models for containment of a pandemic,2006,Journal of the Royal Society Interface,86,10.1098/rsif.2006.0112,Canada,Article,Winnipeg,0,Journal,2-s2.0-33846856860
Brauer F.,,Some simple epidemic models,2006,Mathematical Biosciences and Engineering,47,10.3934/mbe.2006.3.1,Canada,Article,Vancouver,1,Journal,2-s2.0-33846857259
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1213,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Longini I.,,Containing pandemic influenza at the source,2005,Science,867,10.1126/science.1115717,United States,Article,Atlanta,0,Journal,2-s2.0-23644457957
Balicer R.,,Cost-benefit of stockpiling drugs for influenza pandemic,2005,Emerging Infectious Diseases,68,10.3201/eid1108.041156,Israel;Israel,Article,Beer Sheba;Jerusalem,1,Journal,2-s2.0-22944469405
Gani R.,,Potential impact of antiviral drug use during influenza pandemic,2005,Emerging Infectious Diseases,174,10.3201/eid1209.041344,United Kingdom,Article,London,1,Journal,2-s2.0-23944479368
Gumel A.B.,,Modelling strategies for controlling SARS outbreaks,2004,Proceedings of the Royal Society B: Biological Sciences,154,10.1098/rspb.2004.2800,Canada,Article,Winnipeg,0,Journal,2-s2.0-16644369677
Longini I.M.,,Containing Pandemic Influenza with Antiviral Agents,2004,American Journal of Epidemiology,540,10.1093/aje/kwh092,United States,Article,Atlanta,1,Journal,2-s2.0-1642462098
Lipsitch M.,,Transmission dynamics and control of severe acute respiratory syndrome,2003,Science,750,10.1126/science.1086616,United States,Article,Boston,1,Journal,2-s2.0-12444346408
Van Den Driessche P.,,Reproduction numbers and sub-threshold endemic equilibria for compartmental models of disease transmission,2002,Mathematical Biosciences,3309,10.1016/S0025-5564(02)00108-6,Canada,Article,Victoria,0,Journal,2-s2.0-0036845274
