Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Angeli D.,,A Petri net approach to the study of persistence in chemical reaction networks,2007,Mathematical Biosciences,106,10.1016/j.mbs.2007.07.003,Italy,Article,Florence,0,Journal,2-s2.0-34548532883
Gedeon T.,,Oscillations in multi-stable monotone systems with slowly varying feedback,2007,Journal of Differential Equations,13,10.1016/j.jde.2007.05.029,United States,Article,Bozeman,1,Journal,2-s2.0-34447288530
DasGupta B.,,Algorithmic and complexity results for decompositions of biological networks into monotone subsystems,2007,BioSystems,50,10.1016/j.biosystems.2006.08.001,United States,Article,Chicago,0,Journal,2-s2.0-34447125063
Leenheer P.,,Monotone chemical reaction networks,2007,Journal of Mathematical Chemistry,72,10.1007/s10910-006-9075-z,United States,Article,Gainesville,0,Journal,2-s2.0-33947610151
Wang L.,,Almost global convergence in singular perturbations of strongly monotone systems,2006,Lecture Notes in Control and Information Sciences,4,10.1007/11757344_53,United States,Article,New Brunswick,0,Book Series,2-s2.0-33750194577
Craciun G.,,Multiple equilibria in complex chemical reaction networks: II. The species-reaction graph,2006,SIAM Journal on Applied Mathematics,174,10.1137/050634177,United States;United States,Article,Madison;Columbus,0,Journal,2-s2.0-33745027709
Angeli D.,,Systems with counterclockwise input-output dynamics,2006,IEEE Transactions on Automatic Control,56,10.1109/TAC.2006.878747,Italy,Article,Florence,0,Journal,2-s2.0-33746080398
Enciso G.,,Nonmonotone systems decomposable into monotone systems with negative feedback,2006,Journal of Differential Equations,41,10.1016/j.jde.2005.05.007,United States,Article,New Brunswick,1,Journal,2-s2.0-33645940926
Enciso G.,,"Global attractivity, I/O monotone small-gain theorems, and biological delay systems",2006,Discrete and Continuous Dynamical Systems,53,10.3934/dcds.2006.14.549,United States,Article,New Brunswick,1,Journal,2-s2.0-33644537705
Malisoff M.,,A small-gain theorem for motone systems with multivalued input-state characteristics,2006,IEEE Transactions on Automatic Control,14,10.1109/TAC.2005.863534,United States,Article,Baton Rouge,0,Journal,2-s2.0-33244464786
Wang L.,,A remark on singular perturbations of strongly monotone systems,2006,Proceedings of the IEEE Conference on Decision and Control,5,10.1109/cdc.2006.376929,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-39649100451
Angeli D.,,On the structural monotonicity of chemical reaction networks,2006,Proceedings of the IEEE Conference on Decision and Control,13,10.1109/cdc.2006.376698,Italy,Conference Paper,Florence,0,Conference Proceeding,2-s2.0-39649119848
Enciso G.,,A remark on multistability for monotone systems II,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",4,10.1109/CDC.2005.1582614,United States,Conference Paper,Columbus,0,Conference Proceeding,2-s2.0-33847185557
Craciun G.,,Multiple equilibria in complex chemical reaction networks: I. The injectivity property,2005,SIAM Journal on Applied Mathematics,187,10.1137/S0036139904440278,United States,Article,Columbus,0,Journal,2-s2.0-27844475135
Chaves M.,,Robustness and fragility of Boolean models for genetic regulatory networks,2005,Journal of Theoretical Biology,252,10.1016/j.jtbi.2005.01.023,United States,Article,Piscataway,0,Journal,2-s2.0-18844380444
Enciso G.,,Monotone systems under positive feedback: Multistability and a reduction theorem,2005,Systems and Control Letters,39,10.1016/j.sysconle.2004.08.003,United States,Article,New Brunswick,0,Journal,2-s2.0-10444225481
Sontag E.D.,,Molecular systems biology and control,2005,European Journal of Control,121,10.3166/ejc.11.396-435,United States,Conference Paper,New Brunswick,0,Journal,2-s2.0-33645379893
Enciso G.,,On the stability of a model of testosterone dynamics,2004,Journal of Mathematical Biology,45,10.1007/s00285-004-0291-5,United States,Article,New Brunswick,0,Journal,2-s2.0-11144226518
Aracena J.,,On limit cycles of monotone functions with symmetric connection graph,2004,Theoretical Computer Science,35,10.1016/j.tcs.2004.03.010,Chile;Chile,Article,Santiago;Biobio,1,Journal,2-s2.0-3843066620
Angeli D.,,A small-gain theorem for almost global convergence of monotone systems,2004,Systems and Control Letters,24,10.1016/j.sysconle.2004.02.017,Italy,Article,Florence,0,Journal,2-s2.0-3042853428
Chaves M.,,Steady-states of receptor-ligand dynamics: A theoretical framework,2004,Journal of Theoretical Biology,17,10.1016/j.jtbi.2003.11.019,United States,Article,Piscataway,0,Journal,2-s2.0-1542358791
Angeli D.,,Multi-stability in monotone input/output systems,2004,Systems and Control Letters,116,10.1016/j.sysconle.2003.08.003,Italy,Article,Florence,0,Journal,2-s2.0-1042288931
Angeli D.,,"Detection of multistability, bifurcations, and hysteresis in a large class of biological positive-feedback systems",2004,Proceedings of the National Academy of Sciences of the United States of America,653,10.1073/pnas.0308265100,Italy,Article,Florence,1,Journal,2-s2.0-1242274449
Angeli D.,,An analysis of a circadian model using the small-gain approach to monotone systems,2004,Proceedings of the IEEE Conference on Decision and Control,18,10.1109/cdc.2004.1428692,Italy,Conference Paper,Florence,0,Conference Proceeding,2-s2.0-14344254778
Sontag E.,,Some new directions in control theory inspired by systems biology.,2004,Systems biology,126,10.1049/sb:20045006,United States,Review,Piscataway,0,Journal,2-s2.0-10444264607
Zevedei-Oancea I.,,Topological analysis of metabolic networks based on Petri net theory,2003,In Silico Biology,83,,Germany,Article,Berlin,0,Journal,2-s2.0-0345602990
Remy E.,,A description of dynamical graphs associated to elementary regulatory circuits,2003,Bioinformatics,46,10.1093/bioinformatics/btg1075,France,Conference Paper,Marseille,1,Journal,2-s2.0-24744457753
Mangan S.,,The coherent feedforward loop serves as a sign-sensitive delay element in transcription networks,2003,Journal of Molecular Biology,362,10.1016/j.jmb.2003.09.049,Israel,Article,Rehovot,0,Journal,2-s2.0-0242364231
Mangan S.,,Structure and function of the feed-forward loop network motif,2003,Proceedings of the National Academy of Sciences of the United States of America,1131,10.1073/pnas.2133841100,Israel,Article,Rehovot,1,Journal,2-s2.0-0142027814
Angeli D.,,Monotone control systems,2003,IEEE Transactions on Automatic Control,360,10.1109/TAC.2003.817920,Italy,Article,Florence,0,Journal,2-s2.0-0242334021
Albert R.,,The topology of the regulatory interactions predicts the expression pattern of the segment polarity genes in Drosophila melanogaster,2003,Journal of Theoretical Biology,656,10.1016/S0022-5193(03)00035-3,United States,Review,Minneapolis,0,Journal,2-s2.0-0037686112
Pomerening J.,,Building a cell cycle oscillator: Hysteresis and bistability in the activation of Cdc2,2003,Nature Cell Biology,510,10.1038/ncb954,United States,Article,Stanford,0,Journal,2-s2.0-0345700833
Bagowski C.,,The JNK cascade as a biochemical switch in mammalian cells: Ultrasensitive and all-or-none responses,2003,Current Biology,114,10.1016/S0960-9822(03)00083-6,United States,Article,Stanford,1,Journal,2-s2.0-0242515913
Sha W.,,Hysteresis drives cell-cycle transitions in Xenopus laevis egg extracts,2003,Proceedings of the National Academy of Sciences of the United States of America,345,10.1073/pnas.0235349100,United States,Article,Blacksburg,1,Journal,2-s2.0-0037417803
Tyson J.,,"Sniffers, buzzers, toggles and blinkers: Dynamics of regulatory and signaling pathways in the cell",2003,Current Opinion in Cell Biology,1027,10.1016/S0955-0674(03)00017-6,United States,Review,Blacksburg,0,Journal,2-s2.0-0037376655
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4257,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Bhalla U.,,MAP kinase phosphatase as a locus of flexibility in a mitogen-activated protein kinase signaling network,2002,Science,502,10.1126/science.1068873,India,Article,Bengaluru,0,Journal,2-s2.0-0037047611
Cross F.,,Testing a mathematical model of the yeast cell cycle,2002,Molecular Biology of the Cell,203,10.1091/mbc.01-05-0265,United States,Article,New York,0,Journal,2-s2.0-0036156035
Cinquin O.,,Positive and negative feedback: Striking a balance between necessary antagonists,2002,Journal of Theoretical Biology,157,10.1006/jtbi.2002.2544,France,Article,La Tronche,0,Journal,2-s2.0-0036306859
Walcher S.,,On cooperative systems with respect to arbitrary orderings,2001,Journal of Mathematical Analysis and Applications,18,10.1006/jmaa.2001.7633,Germany;Germany,Article,Neuherberg;Munich,1,Journal,2-s2.0-0035891521
Bagowski C.,,Bistability in the JNK cascade,2001,Current Biology,193,10.1016/S0960-9822(01)00330-X,United States,Article,Stanford,1,Journal,2-s2.0-0035822634
Asthagiri A.,,A computational study of feedback effects on signal dynamics in a mitogen-activated protein kinase (MAPK) pathway model,2001,Biotechnology Progress,149,10.1021/bp010009k,United States,Article,Cambridge,0,Journal,2-s2.0-0034914737
Becskei A.,,Positive feedback in eukaryotic gene networks: Cell differentiation by graded to binary response conversion,2001,EMBO Journal,528,10.1093/emboj/20.10.2528,Germany,Article,Heidelberg,0,Journal,2-s2.0-17144456808
Thomas R.,,"Multistationarity, the basis of cell differentiation and memory. I. Structural conditions of multistationarity and other nontrivial behavior",2001,Chaos,213,10.1063/1.1350439,Belgium,Article,Brussels,0,Journal,2-s2.0-0007712725
Costanzo M.,,"YPD™, PombePD™ and WormPD™: Model organism volumes of the BioKnowledge™ library, an integrated resource for protein information",2001,Nucleic Acids Research,239,,United States,Article,Beverly,0,Journal,2-s2.0-0034747024
Ferrell J.,,"Bistability in cell signaling: How to make continuous processes discontinuous, and reversible processes irreversible",2001,Chaos,290,10.1063/1.1349894,United States,Review,Stanford,0,Journal,2-s2.0-0037605637
Istrail S.,,"Statistical mechanics, three-dimensionality and NP-completeness: I. Universality of intracatability for the partition function of the Ising model across non-planar surfaces (extended abstract)",2000,Proceedings of the Annual ACM Symposium on Theory of Computing,80,10.1145/335305.335316,United States,Conference Paper,Albuquerque,0,Conference Proceeding,2-s2.0-0033727269
Kholodenko B.,,Negative feedback and ultrasensitivity can bring about oscillations in the mitogen-activated protein kinase cascades,2000,European Journal of Biochemistry,475,10.1046/j.1432-1327.2000.01197.x,United States,Article,Philadelphia,1,Journal,2-s2.0-0034019315
Gardner T.S.,,Construction of a genetic toggle switch in Escherichia coli,2000,Nature,2736,10.1038/35002131,United States,Article,Boston,0,Journal,2-s2.0-0034688174
Laurent M.,,Multistability: A major means of differentiation and evolution in biological systems,1999,Trends in Biochemical Sciences,179,10.1016/S0968-0004(99)01473-5,France,Note,Paris,0,Journal,2-s2.0-0033230728
Mahaffy J.,,Stability analysis for a mathematical model of the lac operon,1999,Quarterly of Applied Mathematics,16,10.1090/qam/1672171,,Article,,1,Journal,2-s2.0-0033101686
