Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bakshy E.,,The role of social networks in information diffusion,2012,WWW'12 - Proceedings of the 21st Annual Conference on World Wide Web,744,10.1145/2187836.2187907,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-84860866639
Golder S.,,"Diurnal and seasonal mood vary with work, sleep, and daylength across diverse cultures",2011,Science,544,10.1126/science.1202775,United States,Article,Ithaca,0,Journal,2-s2.0-80053345545
Aral S.,,Identifying social influence in networks using randomized experiments,2011,IEEE Intelligent Systems,28,10.1109/MIS.2011.89,United States,Article,New York,0,Journal,2-s2.0-80053999056
Aral S.,,Creating social contagion through viral product design: A randomized trial of peer influence in networks,2011,Management Science,387,10.1287/mnsc.1110.1421,United States,Article,New York,0,Journal,2-s2.0-80052775224
Noel H.,,The 'unfriending' problem: The consequences of homophily in friendship retention for causal estimates of social influence,2011,Social Networks,64,10.1016/j.socnet.2011.05.003,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-79961020722
Aral S.,,The diversity-bandwidth trade-off,2011,American Journal of Sociology,208,10.1086/661238,United States,Article,New York,0,Journal,2-s2.0-80051534169
Shalizi C.,,Homophily and contagion are generically confounded in observational social network studies,2011,Sociological Methods and Research,421,10.1177/0049124111404820,United States,Article,Pittsburgh,0,Journal,2-s2.0-79956110272
Aral S.,,Identifying social influence: A comment on opinion leadership and social contagion in new product diffusion,2011,Marketing Science,114,10.1287/mksc.1100.0596,United States,Article,New York,0,Journal,2-s2.0-79955059733
Iyengar R.,,Opinion leadership and social contagion in new product diffusion,2011,Marketing Science,472,10.1287/mksc.1100.0566,United States,Article,Philadelphia,0,Journal,2-s2.0-79952349303
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1288,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Eagle N.,,Network diversity and economic development,2010,Science,370,10.1126/science.1186605,United States;United States,Article,Santa Fe;Cambridge,0,Journal,2-s2.0-77953058692
Currarini S.,,Identifying the roles of race-based choice and chance in high school friendship network formation,2010,Proceedings of the National Academy of Sciences of the United States of America,127,10.1073/pnas.0911793107,Italy,Article,Venice,1,Journal,2-s2.0-77950373212
Aral S.,,Distinguishing influence-based contagion from homophily-driven diffusion in dynamic networks,2009,Proceedings of the National Academy of Sciences of the United States of America,655,10.1073/pnas.0908800106,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-76049088642
Leider S.,,Directed altruism and enforced reciprocity in social networks,2009,Quarterly Journal of Economics,160,10.1162/qjec.2009.124.4.1815,,Article,,0,Journal,2-s2.0-72449191233
Lazer D.,,Social science: Computational social science,2009,Science,1714,10.1126/science.1167742,United States,Short Survey,Cambridge,0,Journal,2-s2.0-59849122652
Hartmann W.,,"Modeling social interactions: Identification, empirical methods and policy implications",2008,Marketing Letters,115,10.1007/s11002-008-9048-z,United States,Article,Palo Alto,0,Journal,2-s2.0-54149117233
Watts D.,,"Inf luentials, networks, and public opinion formation",2007,Journal of Consumer Research,1024,10.1086/518527,United States,Article,New York,0,Journal,2-s2.0-36749044180
Centola D.,,Complex contagions and the weakness of long ties,2007,American Journal of Sociology,705,10.1086/521848,United States,Article,Cambridge,0,Journal,2-s2.0-38949109629
Christakis N.,,The spread of obesity in a large social network over 32 years,2007,New England Journal of Medicine,2896,10.1056/NEJMsa066082,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-34547170053
Leskovec J.,,The dynamics of viral marketing,2007,ACM Transactions on the Web,1026,10.1145/1232722.1232727,United States,Article,Pittsburgh,0,Journal,2-s2.0-34248550159
Kossinets G.,,Empirical analysis of an evolving social network,2006,Science,966,10.1126/science.1116869,United States,Article,New York,0,Journal,2-s2.0-30344443646
Godes D.,,The firm's management of social interactions,2005,Marketing Letters,315,10.1007/s11002-005-5902-4,United States,Article,Cambridge,0,Journal,2-s2.0-32044465180
Dodds P.S.,,Universal behavior in a generalized model of contagion,2004,Physical Review Letters,320,10.1103/PhysRevLett.92.218701,United States,Article,New York,0,Journal,2-s2.0-3142519922
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4470,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Heath C.,,Emotional selection in memes: The case of urban legends,2001,Journal of Personality and Social Psychology,333,10.1037/0022-3514.81.6.1028,United States,Article,Stanford,0,Journal,2-s2.0-85029015966
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8128,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Katz E.,,The two-step flow of communication: An up-to-date report on an hypothesis,1957,Public Opinion Quarterly,595,10.1086/266687,,Article,,0,Journal,2-s2.0-34248979835
