Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Simko G.,,Nodes Having a Major Influence to Break Cooperation Define a Novel Centrality Measure: Game Centrality,2013,PLoS ONE,20,10.1371/journal.pone.0067159,Hungary;United States,Article,Budapest;Nashville,1,Journal,2-s2.0-84879530007
Csermely P.,,The appearance and promotion of creativity by various levels of interdependent networks,2013,Talent Development and Excellence,12,,Hungary,Article,Budapest,0,Journal,2-s2.0-84878432194
Zhao K.,,"Percolation on interacting, antagonistic networks",2013,Journal of Statistical Mechanics: Theory and Experiment,34,10.1088/1742-5468/2013/05/P05005,United States,Article,Boston,0,Journal,2-s2.0-84878796003
Schneider C.M.,,Algorithm to determine the percolation largest component in interconnected networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.87.043302,Switzerland;United States,Article,"Zurich ZH,;Cambridge",0,Journal,2-s2.0-84876719056
Halu A.,,Connect and win: The role of social networks in political elections,2013,EPL,43,10.1209/0295-5075/102/16002,United States,Article,Boston,0,Journal,2-s2.0-84876795251
Li R.,,Evolution of Cooperation in Spatial Traveler's Dilemma Game,2013,PLoS ONE,14,10.1371/journal.pone.0058597,Hong Kong,Article,Shatin,1,Journal,2-s2.0-84875173405
Perc M.,,Evolutionary dynamics of group interactions on structured populations: A review,2013,Journal of the Royal Society Interface,715,10.1098/rsif.2012.0997,Slovenia,Review,Maribor,1,Journal,2-s2.0-84876137675
Wang Z.,,Interdependent network reciprocity in evolutionary games,2013,Scientific Reports,296,10.1038/srep01183,Hong Kong,Article,,1,Journal,2-s2.0-84873674447
Brede M.,,Short Versus Long Term Benefits and the Evolution of Cooperation in the Prisoner's Dilemma Game,2013,PLoS ONE,18,10.1371/journal.pone.0056016,United Kingdom,Article,Southampton,1,Journal,2-s2.0-84873652842
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Li G.,,Evolutionary game on a stochastic growth network,2012,Physica A: Statistical Mechanics and its Applications,5,10.1016/j.physa.2012.07.057,China,Article,Hangzhou,0,Journal,2-s2.0-84865863968
Baxter G.J.,,Avalanche collapse of interdependent networks,2012,Physical Review Letters,194,10.1103/PhysRevLett.109.248701,Portugal,Article,Aveiro,0,Journal,2-s2.0-84870877026
Zhou D.,,Assortativity decreases the robustness of interdependent networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",135,10.1103/PhysRevE.86.066103,United States,Article,Boston,1,Journal,2-s2.0-84871304215
Gómez-Gardeñes J.,,Evolutionary dynamics on interdependent populations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",78,10.1103/PhysRevE.86.056113,Spain,Article,Zaragoza,0,Journal,2-s2.0-84870848553
Gomez Portillo I.,,Building cooperative networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",5,10.1103/PhysRevE.86.051108,Spain,Article,Barcelona,0,Journal,2-s2.0-84870440200
Wang B.,,Probabilistic interconnection between interdependent networks promotes cooperation in the public goods game,2012,Journal of Statistical Mechanics: Theory and Experiment,46,10.1088/1742-5468/2012/11/P11017,China,Article,Xi'an,0,Journal,2-s2.0-84870260190
Peixoto T.,,Evolution of robust network topologies: Emergence of central backbones,2012,Physical Review Letters,49,10.1103/PhysRevLett.109.118703,Germany,Article,Bremen,0,Journal,2-s2.0-84866330721
Wang Y.,,Epidemics spreading in interconnected complex networks,2012,"Physics Letters, Section A: General, Atomic and Solid State Physics",26,10.1016/j.physleta.2012.07.037,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-84865653412
Gracia-Lázaro C.,,Heterogeneous networks do not promote cooperation when humans play a prisoner's dilemma,2012,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.1206681109,Spain,Article,Zaragoza,1,Journal,2-s2.0-84864694020
Lau H.W.,,Agglomerative percolation on bipartite networks: Nonuniversal behavior due to spontaneous symmetry breaking at the percolation threshold,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7,10.1103/PhysRevE.86.011118,Canada,Article,Calgary,0,Journal,2-s2.0-84864459401
Kuperman M.N.,,Relationship between clustering coefficient and the success of cooperation in networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",13,10.1103/PhysRevE.86.016104,Argentina;Argentina,Article,Rio Negro;Buenos Aires,0,Journal,2-s2.0-84863944186
Santos F.,,The role of diversity in the evolution of cooperation,2012,Journal of Theoretical Biology,125,10.1016/j.jtbi.2011.09.003,Portugal;Portugal,Article,Lisbon;Caparica,0,Journal,2-s2.0-84857913058
Tanimoto J.,,Network reciprocity by coexisting learning and teaching strategies,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",75,10.1103/PhysRevE.85.032101,Japan,Article,Fukuoka,0,Journal,2-s2.0-84859012422
Wang Z.,,Percolation threshold determines the optimal population density for public cooperation,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",105,10.1103/PhysRevE.85.037101,China;Hong Kong,Article,Tianjin;,0,Journal,2-s2.0-84863229659
Pinheiro F.,,From local to global dilemmas in social networks,2012,PLoS ONE,46,10.1371/journal.pone.0032114,Portugal,Article,Lisbon,1,Journal,2-s2.0-84857433094
Wang Z.,,Evolution of public cooperation on interdependent networks: The impact of biased utility functions,2012,EPL,264,10.1209/0295-5075/97/48001,China;Hong Kong,Article,Tianjin;,0,Journal,2-s2.0-84863116078
Gracia-Lázaro C.,,Human behavior in Prisoner's Dilemma experiments suppresses network reciprocity,2012,Scientific Reports,69,10.1038/srep00325,Spain,Article,Zaragoza,1,Journal,2-s2.0-84859783505
Wang Z.,,If players are sparse social dilemmas are too: Importance of percolation for evolution of cooperation,2012,Scientific Reports,135,10.1038/srep00369,China;Hong Kong,Article,Tianjin;,1,Journal,2-s2.0-84860190617
Son S.,,Percolation theory on interdependent networks based on epidemic spreading,2012,EPL,197,10.1209/0295-5075/97/16006,Canada,Article,Calgary,0,Journal,2-s2.0-84855560656
Gómez-Gardeñes J.,,Evolution of cooperation in multiplex networks,2012,Scientific Reports,258,10.1038/srep00620,Spain,Article,Zaragoza,1,Journal,2-s2.0-84866090042
Gao J.,,Networks formed from interdependent networks,2012,Nature Physics,726,10.1038/nphys2180,China;United States,Article,Shanghai;Boston,0,Journal,2-s2.0-84255194232
Huang X.,,Robustness of interdependent networks under targeted attack,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",340,10.1103/PhysRevE.83.065101,United States,Article,Boston,0,Journal,2-s2.0-79961056433
Poncela J.,,Cooperation in scale-free networks with limited associative capacities,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",42,10.1103/PhysRevE.83.057101,Spain;United States,Article,Zaragoza;Evanston,0,Journal,2-s2.0-79961062485
Brede M.,,Playing against the fittest: A simple strategy that promotes the emergence of cooperation,2011,EPL,24,10.1209/0295-5075/94/30003,Australia,Article,Hobart,0,Journal,2-s2.0-79955725409
Lee S.,,Emergent hierarchical structures in multiadaptive games,2011,Physical Review Letters,87,10.1103/PhysRevLett.106.028702,Sweden,Article,Umea,0,Journal,2-s2.0-78651450829
