Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1122,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Shrestha M.,,Message-passing approach for recurrent-state epidemic models on networks,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,10.1103/PhysRevE.92.022821,United States,Article,Albuquerque,1,Journal,2-s2.0-84940841566
Lokhov A.Y.,,Dynamic message-passing equations for models with unidirectional dynamics,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.91.012811,France,Article,Saint-Aubin,0,Journal,2-s2.0-84921723755
Kerrigan D.,,"A community empowerment approach to the HIV response among sex workers: Effectiveness, challenges, and considerations for implementation and scale-up",2015,The Lancet,149,10.1016/S0140-6736(14)60973-9,United States,Review,Baltimore,0,Journal,2-s2.0-84920653188
Shu P.,,Numerical identification of epidemic thresholds for susceptible-infectedrecovered model on finite-size networks,2015,Chaos,54,10.1063/1.4922153,China,Article,Chengdu,0,Journal,2-s2.0-84930965957
Wu Z.X.,,Boosting cooperation by involving extortion in spatial prisoner's dilemma games,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",51,10.1103/PhysRevE.90.062102,China,Article,Lanzhou,0,Journal,2-s2.0-84918582477
Wang W.,,Epidemic spreading on complex networks with general degree and weight distributions,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.90.042803,China,Article,Chengdu,0,Journal,2-s2.0-84907855906
Hemachudha T.,,"Human rabies: Neuropathogenesis, diagnosis, and management",2013,The Lancet Neurology,155,10.1016/S1474-4422(13)70038-3,Thailand,Review,,0,Journal,2-s2.0-84876461706
Miller J.,,Incorporating disease and population structure into models of SIR disease in contact networks.,2013,PloS one,58,10.1371/journal.pone.0069162,United States,Article,University Park,1,Journal,2-s2.0-84899041710
McAuley J.,,Learning to discover social circles in ego networks,2012,Advances in Neural Information Processing Systems,805,,,Conference Paper,,0,Conference Proceeding,2-s2.0-84877749932
