Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kiss I.,,The impact of information transmission on epidemic outbreaks,2010,Mathematical Biosciences,113,10.1016/j.mbs.2009.11.009,United Kingdom,Article,Brighton,0,Journal,2-s2.0-77951499242
Funk S.,,"Endemic disease, awareness, and local behavioural response",2010,Journal of Theoretical Biology,134,10.1016/j.jtbi.2010.02.032,United Kingdom,Article,Egham,0,Journal,2-s2.0-77950397024
Salathé M.,,Dynamics and control of diseases in networks with community structure,2010,PLoS Computational Biology,295,10.1371/journal.pcbi.1000736,United States,Article,Palo Alto,1,Journal,2-s2.0-77954594423
Bentley R.,,Social versus independent interest in 'bird flu' and 'swine flu',2009,PLoS Currents,4,10.1371/currents.RRN1036,United Kingdom,Article,Durham,1,Journal,2-s2.0-77956601531
Cohuet S.,,"A measles outbreak in the Irish traveller ethnic group after attending a funeral in England, March-June 2007",2009,Epidemiology and Infection,14,10.1017/S0950268809002714,United Kingdom;,Article,London;,0,Journal,2-s2.0-70449730674
Jones J.,,Early assessment of anxiety and behavioral response to novel swine-origin influenza a(H1N1),2009,PLoS ONE,167,10.1371/journal.pone.0008032,United States,Article,Palo Alto,1,Journal,2-s2.0-77949532627
Olguín D.O.,,Wearable sensors for pervasive healthcare management,2009,"2009 3rd International Conference on Pervasive Computing Technologies for Healthcare - Pervasive Health 2009, PCTHealth 2009",46,10.4108/ICST.PERVASIVEHEALTH2009.6033,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-70350752699
Eagle N.,,Inferring friendship network structure by using mobile phone data,2009,Proceedings of the National Academy of Sciences of the United States of America,1292,10.1073/pnas.0900282106,United States;United States,Article,Santa Fe;Cambridge,1,Journal,2-s2.0-70349313631
Eames K.,,Networks of influence and infection: Parental choices and childhood disease,2009,Journal of the Royal Society Interface,26,10.1098/rsif.2009.0085,United Kingdom,Article,London,1,Journal,2-s2.0-68149175049
Coelho F.,,Dynamic modeling of vaccinating behavior as a function of individual beliefs,2009,PLoS Computational Biology,42,10.1371/journal.pcbi.1000425,Portugal,Article,Oeiras,1,Journal,2-s2.0-68249087854
Perisic A.,,A simulation analysis to characterize the dynamics of vaccinating behaviour on contact networks,2009,BMC Infectious Diseases,38,10.1186/1471-2334-9-77,Canada,Article,Guelph,1,Journal,2-s2.0-67649327475
Herman T.,,Wireless applications for hospital epidemiology,2009,"WiMD 2009 - Proceedings of the 1st ACM International Workshop on Medical-Grade Wireless Networks, co-located with MobiHoc 2009",8,10.1145/1540373.1540384,United States,Conference Paper,Iowa City,0,Conference Proceeding,2-s2.0-85019119433
Funk S.,,The spread of awareness and its impact on epidemic outbreaks,2009,Proceedings of the National Academy of Sciences of the United States of America,441,10.1073/pnas.0810762106,United Kingdom,Article,Egham,1,Journal,2-s2.0-66149153486
Tanaka M.M.,,From traditional medicine to witchcraft: Why medical treatments are not always efficacious,2009,PLoS ONE,44,10.1371/journal.pone.0005192,Australia,Article,Sydney,1,Journal,2-s2.0-65349166686
Ginsberg J.,,Detecting influenza epidemics using search engine query data,2009,Nature,2246,10.1038/nature07634,United States,Article,Mountain View,0,Journal,2-s2.0-60549098239
