Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dörfler F.,,Geometric analysis of the formation problem for autonomous robots,2010,IEEE Transactions on Automatic Control,157,10.1109/TAC.2010.2053735,United States,Article,Santa Barbara,0,Journal,2-s2.0-77957702886
Srivastava V.,,On Bifurcations in nonlinear consensus networks,2010,"Proceedings of the 2010 American Control Conference, ACC 2010",3,10.1109/acc.2010.5531534,United States,Conference Paper,Santa Barbara,0,Conference Proceeding,2-s2.0-77957769322
Poulakakis I.,,Coupled stochastic differential equations and collective decision making in the two-alternative forced-choice task,2010,"Proceedings of the 2010 American Control Conference, ACC 2010",12,10.1109/acc.2010.5530660,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-77957812174
Nabet B.,,Dynamics of decision making in animal group motion,2009,Journal of Nonlinear Science,49,10.1007/s00332-008-9038-6,United States,Article,Princeton,0,Journal,2-s2.0-67651050126
Kimura M.,,Novel vehicular trajectories for collective motion from coupled oscillator steering control,2008,SIAM Journal on Applied Dynamical Systems,7,10.1137/070704496,United States,Article,Santa Barbara,0,Journal,2-s2.0-56449098806
Roxin A.,,Neurobiological models of two-choice decision making can be reduced to a one-dimensional nonlinear diffusion equation,2008,PLoS Computational Biology,83,10.1371/journal.pcbi.1000046,Spain,Article,Barcelona,1,Journal,2-s2.0-41849119819
Ashwin P.,,Bifurcation to heteroclinic cycles and sensitivity in three and four coupled phase oscillators,2008,Physica D: Nonlinear Phenomena,47,10.1016/j.physd.2007.09.015,United Kingdom,Article,Exeter,0,Journal,2-s2.0-39849107625
Lin J.,,The multi-agent rendezvous problem. Part 1: The synchronous case,2007,SIAM Journal on Control and Optimization,127,10.1137/040620552,United States,Article,Norwalk,0,Journal,2-s2.0-53249101881
Lorenz J.,,Continuous opinion dynamics under bounded confidence: A survey,2007,International Journal of Modern Physics C,355,10.1142/S0129183107011789,Switzerland;Germany,Article,"Zurich ZH,;Bremen",0,Journal,2-s2.0-39649097134
Arcak M.,,Passivity as a design tool for group coordination,2007,IEEE Transactions on Automatic Control,566,10.1109/TAC.2007.902733,United States,Article,Troy,0,Journal,2-s2.0-34548265220
Tanner H.,,Flocking in fixed and switching networks,2007,IEEE Transactions on Automatic Control,1058,10.1109/TAC.2007.895948,United States,Article,Albuquerque,0,Journal,2-s2.0-34247397566
Olfati-Saber R.,,Consensus and cooperation in networked multi-agent systems,2007,Proceedings of the IEEE,6417,10.1109/JPROC.2006.887293,United States,Article,Hanover,0,Journal,2-s2.0-64149119332
Bogacz R.,,The physics of optimal decision making: A formal analysis of models of performance in two-alternative forced-choice tasks,2006,Psychological Review,890,10.1037/0033-295X.113.4.700,United Kingdom;United States,Article,Bristol;Princeton,0,Journal,2-s2.0-33750347385
Papachristodoulou A.,,"Synchonization in oscillator networks with heterogeneous delays, switching topologies and nonlinear dynamics",2006,Proceedings of the IEEE Conference on Decision and Control,59,10.1109/cdc.2006.376762,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-39649096247
Spanos D.,,Approximate distributed kalman filtering in sensor networks with quantifiable performance,2005,"2005 4th International Symposium on Information Processing in Sensor Networks, IPSN 2005",179,10.1109/IPSN.2005.1440912,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33744926162
Couzin I.,,Effective leadership and decision-making in animal groups on the move,2005,Nature,1590,10.1038/nature03236,United Kingdom;United States,Article,Oxford;Princeton,0,Journal,2-s2.0-13444292210
Fax J.,,Information flow and cooperative control of vehicle formations,2004,IEEE Transactions on Automatic Control,3370,10.1109/TAC.2004.834433,United States,Article,Los Angeles,0,Journal,2-s2.0-4644317383
Olfati-Saber R.,,Consensus problems in networks of agents with switching topology and time-delays,2004,IEEE Transactions on Automatic Control,8298,10.1109/TAC.2004.834113,United States,Article,Pasadena,0,Journal,2-s2.0-4644244041
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Wei J.,,Stability and bifurcation in a neural network model with two delays,1999,Physica D: Nonlinear Phenomena,325,10.1016/S0167-2789(99)00009-3,China,Article,Changchun,0,Journal,2-s2.0-0347130009
Olien L.,,"Bifurcations, stability, and monotonicity properties of a delayed neural network model",1997,Physica D: Nonlinear Phenomena,201,10.1016/S0167-2789(96)00215-1,Canada;Canada,Article,Montreal;Montreal,0,Journal,2-s2.0-0001082564
Dionne B.,,Coupled cells with internal symmetry: I. Wreath products,1996,Nonlinearity,64,10.1088/0951-7715/9/2/016,Canada,Article,Ottawa,0,Journal,2-s2.0-22244462113
Zou F.,,Bifurcation and Chaos in Cellular Neural Networks,1993,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,228,10.1109/81.222797,Germany,Article,Munich,0,Journal,2-s2.0-0027568004
Kwatny H.,,Static Bifurcations in Electric Power Networks: Loss of Steady-State Stability and Voltage Collapse,1986,IEEE Transactions on Circuits and Systems,199,10.1109/TCS.1986.1085856,United States;United States,Article,Philadelphia;San Antonio,0,Journal,2-s2.0-0022791796
