Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cozzo E.,,Contact-based social contagion in multiplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/PhysRevE.88.050801,Spain,Article,Zaragoza,0,Journal,2-s2.0-84888144461
Manfredi P.,,Modeling the interplay between human behavior and the spread of infectious diseases,2013,Modeling the Interplay Between Human Behavior and the Spread of Infectious Diseases,61,10.1007/978-1-4614-5474-8,Italy,Book,Pisa,0,Book,2-s2.0-84929558633
Granell C.,,Dynamical interplay between awareness and epidemic spreading in multiplex networks,2013,Physical Review Letters,423,10.1103/PhysRevLett.111.128701,Spain,Article,Tarragona,0,Journal,2-s2.0-84884781463
Boguñá M.,,Nature of the epidemic threshold for the susceptible-infected-susceptible dynamics in networks,2013,Physical Review Letters,155,10.1103/PhysRevLett.111.068701,Spain,Article,Barcelona,0,Journal,2-s2.0-84881503536
Kim J.,,Coevolution and correlated multiplexity in multiplex networks,2013,Physical Review Letters,95,10.1103/PhysRevLett.111.058702,South Korea,Article,Seoul,0,Journal,2-s2.0-84881513524
Nicosia V.,,Growing multiplex networks,2013,Physical Review Letters,154,10.1103/PhysRevLett.111.058701,United Kingdom,Article,London,0,Journal,2-s2.0-84881519378
Starnini M.,,Modeling human dynamics of face-to-face interaction networks,2013,Physical Review Letters,63,10.1103/PhysRevLett.110.168701,Spain,Article,Barcelona,0,Journal,2-s2.0-84876230670
Wang L.,,How human location-specific contact patterns impact spatial transmission between populations?,2013,Scientific Reports,78,10.1038/srep01468,China,Article,Shanghai,1,Journal,2-s2.0-84875770097
Mills H.L.,,Pathogen spread on coupled networks: Effect of host and network properties on transmission thresholds,2013,Journal of Theoretical Biology,9,10.1016/j.jtbi.2012.12.006,United Kingdom,Article,Bristol,0,Journal,2-s2.0-84871997850
Jiang Z.,,Calling patterns in human communication dynamics,2013,Proceedings of the National Academy of Sciences of the United States of America,127,10.1073/pnas.1220433110,China,Article,Shanghai,1,Journal,2-s2.0-84873168996
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Bauch C.,,Social factors in epidemiology,2013,Science,94,10.1126/science.1244492,Canada,Short Survey,Waterloo,0,Journal,2-s2.0-84885621096
Wang B.,,Safety-information-driven human mobility patterns with metapopulation epidemic dynamics,2012,Scientific Reports,32,10.1038/srep00887,Japan,Article,Tokyo,1,Journal,2-s2.0-84870801536
Ferreira S.C.,,Epidemic thresholds of the susceptible-infected-susceptible model on networks: A comparison of numerical and theoretical results,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",141,10.1103/PhysRevE.86.041125,Brazil,Article,Vicosa,0,Journal,2-s2.0-84867753105
Shu P.,,Effects of weak ties on epidemic predictability on community networks,2012,Chaos,34,10.1063/1.4767955,China,Article,Chengdu,0,Journal,2-s2.0-84871870799
Holme P.,,Temporal networks,2012,Physics Reports,1246,10.1016/j.physrep.2012.03.001,Sweden;South Korea;Sweden,Review,Stockholm;Jongno-gu;Umea,0,Journal,2-s2.0-84866939709
