Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li X.,,Punishment diminishes the benefits of network reciprocity in social dilemma experiments,2018,Proceedings of the National Academy of Sciences of the United States of America,139,10.1073/pnas.1707505115,China,Article,Xi'an,1,Journal,2-s2.0-85040198677
Perc M.,,Statistical physics of human cooperation,2017,Physics Reports,489,10.1016/j.physrep.2017.05.004,Slovenia,Review,Maribor,0,Journal,2-s2.0-85054706084
Chen X.,,Individual wealth-based selection supports cooperation in spatial public goods games,2016,Scientific Reports,38,10.1038/srep32802,China,Article,Chengdu,1,Journal,2-s2.0-84986218433
Perc M.,,Phase transitions in models of human cooperation,2016,"Physics Letters, Section A: General, Atomic and Solid State Physics",151,10.1016/j.physleta.2016.06.017,Slovenia,Short Survey,Maribor,0,Journal,2-s2.0-84979998517
Szolnoki A.,,Competition of tolerant strategies in the spatial public goods game,2016,New Journal of Physics,72,10.1088/1367-2630/18/8/083021,Hungary,Article,Budapest,1,Journal,2-s2.0-84983627871
Chen X.,,Competition and cooperation among different punishing strategies in the spatial public goods game,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",117,10.1103/PhysRevE.92.012819,China,Article,Chengdu,0,Journal,2-s2.0-84938808234
Hintze A.,,Punishment in public goods games leads to meta-stable phase transitions and hysteresis,2015,Physical Biology,14,10.1088/1478-3975/12/4/046005,United States,Article,East Lansing,1,Journal,2-s2.0-84937574559
Wang Z.,,Evolutionary games on multilayer networks: a colloquium,2015,European Physical Journal B,454,10.1140/epjb/e2015-60270-7,China;Hong Kong,Article,Chongqing;,0,Journal,2-s2.0-84929207045
Wang Z.,,Universal scaling for the dilemma strength in evolutionary games,2015,Physics of Life Reviews,247,10.1016/j.plrev.2015.04.033,China;Japan,Review,Chongqing;Fukuoka,0,Journal,2-s2.0-84940050310
Wu T.,,Social influence promotes cooperation in the public goods game,2014,Physica A: Statistical Mechanics and its Applications,36,10.1016/j.physa.2014.06.040,China,Article,Xi'an,0,Journal,2-s2.0-84904541125
Yuan W.,,Role of investment heterogeneity in the cooperation on spatial public goods game,2014,PLoS ONE,49,10.1371/journal.pone.0091012,China,Article,Huaibei,1,Journal,2-s2.0-84898464526
Pacheco J.,,"Climate change governance, cooperation and self-organization",2014,Physics of Life Reviews,63,10.1016/j.plrev.2014.02.003,Portugal;Portugal,Review,Lisbon;Braga,0,Journal,2-s2.0-84912520991
Tanimoto J.,,Difference of reciprocity effect in two coevolutionary models of presumed two-player and multiplayer games,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.87.062136,Japan,Article,Fukuoka,0,Journal,2-s2.0-84879814761
Szolnoki A.,,Decelerated invasion and waning-moon patterns in public goods games with delayed distribution,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.87.054801,Hungary,Article,Budapest,0,Journal,2-s2.0-84877888169
Li M.,,Emergence of cooperation in spatial public goods game with conditional participation,2013,Physica A: Statistical Mechanics and its Applications,16,10.1016/j.physa.2012.12.022,China,Article,Hefei,0,Journal,2-s2.0-84873734748
Perc M.,,Evolutionary dynamics of group interactions on structured populations: A review,2013,Journal of the Royal Society Interface,715,10.1098/rsif.2012.0997,Slovenia,Review,Maribor,1,Journal,2-s2.0-84876137675
Li J.,,Selective investment promotes cooperation in public goods game,2012,Physica A: Statistical Mechanics and its Applications,19,10.1016/j.physa.2012.03.016,China,Article,Beijing,0,Journal,2-s2.0-84860519343
Cardillo A.,,Velocity-enhanced cooperation of moving agents playing public goods games,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",36,10.1103/PhysRevE.85.067101,Spain,Article,Zaragoza,0,Journal,2-s2.0-84862894845
Xia C.,,Effects of environment knowledge on agglomeration and cooperation in spatial public goods games,2012,Advances in Complex Systems,59,10.1142/S0219525912500567,China;Spain,Article,Tianjin;Zaragoza,0,Journal,2-s2.0-84862573780
Chen X.,,Adaptive and bounded investment returns promote cooperation in spatial public goods games,2012,PLoS ONE,30,10.1371/journal.pone.0036895,Austria,Article,Laxenburg,1,Journal,2-s2.0-84861212021
Santos F.,,The role of diversity in the evolution of cooperation,2012,Journal of Theoretical Biology,125,10.1016/j.jtbi.2011.09.003,Portugal;Portugal,Article,Lisbon;Caparica,0,Journal,2-s2.0-84857913058
Zhang H.,,Dynamic allocation of investments promotes cooperation in spatial public goods game,2012,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2011.12.005,China;China,Article,Hangzhou;Hefei,0,Journal,2-s2.0-84856962717
Van Segbroeck S.,,Emergence of fairness in repeated group interactions,2012,Physical Review Letters,61,10.1103/PhysRevLett.108.158104,Belgium,Article,Brussels,0,Journal,2-s2.0-84859794526
Shi D.,,Effect of the depreciation of public goods in spatial public goods games,2012,Physica A: Statistical Mechanics and its Applications,10,10.1016/j.physa.2011.10.006,China,Article,Jinzhou,0,Journal,2-s2.0-84655167847
Szolnoki A.,,Conditional strategies and the evolution of cooperation in spatial public goods games,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",119,10.1103/PhysRevE.85.026104,Hungary,Article,Budapest,0,Journal,2-s2.0-84857522752
Tanimoto J.,,Spatially correlated heterogeneous aspirations to enhance network reciprocity,2012,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2011.08.039,Japan,Article,Fukuoka,0,Journal,2-s2.0-80455177058
