Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jackson M.O.,,Social and economic networks,2010,Social and Economic Networks,1670,,United States,Book,Palo Alto,0,Book,2-s2.0-84884055882
Munson S.,,Presenting diverse political opinions: How and how much,2010,Conference on Human Factors in Computing Systems - Proceedings,123,10.1145/1753326.1753543,United States,Conference Paper,Ann Arbor,0,Conference Proceeding,2-s2.0-77954006164
Agarwal D.,,Online models for content optimization,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,71,,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-84863344448
Backstrom L.,,Optimizing web traffic via the media scheduling problem,2009,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,12,10.1145/1557019.1557036,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-70350694224
Alford J.R.,,Are political orientations genetically transmitted?,2005,American Political Science Review,504,10.1017/S0003055405051579,United States,Review,Houston,0,Journal,2-s2.0-20744442703
DeMarzo P.,,"Persuasion bias, social influence, and unidimensional opinions",2003,Quarterly Journal of Economics,380,10.1162/00335530360698469,United States,Review,Stanford,0,Journal,2-s2.0-0042863218
Kleinberg J.,,Approximation algorithms for classification problems with pairwise relationships: Metric labeling and Markov random fields,2002,Journal of the ACM,203,10.1145/585265.585268,United States,Article,Ithaca,0,Journal,2-s2.0-1842545358
Feige U.,,The dense k-subgraph problem,2001,Algorithmica (New York),331,10.1007/s004530010050,Israel,Article,Rehovot,0,Journal,2-s2.0-0005259971
Boykov Y.,,Fast approximate energy minimization via graph cuts,1999,Proceedings of the IEEE International Conference on Computer Vision,329,10.1109/iccv.1999.791245,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-0033283778
Friedkin N.,,Social influence and opinions,1990,The Journal of Mathematical Sociology,351,10.1080/0022250X.1990.9990069,United States,Article,,0,Journal,2-s2.0-84948285768
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
