Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dimaggio P.,,How network externalities can exacerbate intergroup inequality,2011,American Journal of Sociology,61,10.1086/659653,United States,Article,Princeton,0,Journal,2-s2.0-79959527817
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1288,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Umberson D.,,Social relationships and health behavior across the life course,2010,Annual Review of Sociology,493,10.1146/annurev-soc-070308-120011,United States,Article,Austin,0,Book Series,2-s2.0-77955621860
Pampel F.,,Socioeconomic disparities in health behaviors,2010,Annual Review of Sociology,689,10.1146/annurev.soc.012809.102529,United States,Article,Boulder,0,Book Series,2-s2.0-77955635120
Rostila M.,,Birds of a feather flock together - and fall ill? Migrant homophily and health in Sweden,2010,Sociology of Health and Illness,38,10.1111/j.1467-9566.2009.01196.x,Sweden,Article,Stockholm,1,Journal,2-s2.0-77954706955
Phelan J.,,"Social Conditions as Fundamental Causes of Health Inequalities: Theory, Evidence, and Policy Implications",2010,Journal of Health and Social Behavior,831,10.1177/0022146510383498,United States,Article,New York,1,Journal,2-s2.0-78751584532
Aral S.,,Distinguishing influence-based contagion from homophily-driven diffusion in dynamic networks,2009,Proceedings of the National Academy of Sciences of the United States of America,655,10.1073/pnas.0908800106,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-76049088642
Chang V.,,"Fundamental cause theory, technological innovation, and health disparities: The case of cholesterol in the era of statins",2009,Journal of Health and Social Behavior,97,10.1177/002214650905000301,United States,Article,Philadelphia,0,Journal,2-s2.0-77950257005
Kossinets G.,,Origins of homophily in an evolving social network,2009,American Journal of Sociology,349,10.1086/599247,United States,Article,Mountain View,0,Journal,2-s2.0-72449155555
Kawachi I.,,Neighborhoods and Health,2009,Neighborhoods and Health,500,10.1093/acprof:oso/9780195138382.001.0001,United States,Book,Boston,0,Book,2-s2.0-84920045654
Valente T.W.,,Adolescent Affiliations and Adiposity: A Social Network Analysis of Friendships and Obesity,2009,Journal of Adolescent Health,150,10.1016/j.jadohealth.2009.01.007,United States,Article,Los Angeles,0,Journal,2-s2.0-67650517042
Smith K.,,Social networks and health,2008,Annual Review of Sociology,756,10.1146/annurev.soc.34.040507.134601,United States,Review,Boston,0,Book Series,2-s2.0-50649103447
Crosnoe R.,,"Gender, body size and social relations in American High Schools",2008,Social Forces,76,10.1353/sof.0.0004,United States,Article,Austin,0,Journal,2-s2.0-42149156575
Centola D.,,"Homophily, cultural drift, and the co-evolution of cultural groups",2007,Journal of Conflict Resolution,222,10.1177/0022002707307632,United States,Article,Cambridge,0,Journal,2-s2.0-36049003342
Centola D.,,Complex contagions and the weakness of long ties,2007,American Journal of Sociology,705,10.1086/521848,United States,Article,Cambridge,0,Journal,2-s2.0-38949109629
Christakis N.,,The spread of obesity in a large social network over 32 years,2007,New England Journal of Medicine,2896,10.1056/NEJMsa066082,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-34547170053
Luke D.A.,,"Network analysis in public health: History, methods, and applications",2007,Annual Review of Public Health,315,10.1146/annurev.publhealth.28.021406.144132,United States,Conference Paper,St. Louis,1,Book Series,2-s2.0-34249680753
Onnela J.,,Structure and tie strengths in mobile communication networks,2007,Proceedings of the National Academy of Sciences of the United States of America,1134,10.1073/pnas.0610245104,Finland;United Kingdom,Article,Espoo;Oxford,1,Journal,2-s2.0-34250628484
Pampel F.,,"Inequality, diffusion, and the status gradient in smoking",2002,Social Problems,46,10.1525/sp.2002.49.1.35,United States,Article,Boulder,0,Journal,2-s2.0-0036464107
Valente T.,,Selective risk taking among needle exchange participants: Implications for supplemental interventions,2001,American Journal of Public Health,80,10.2105/AJPH.91.3.406,United States,Article,Los Angeles,1,Journal,2-s2.0-0035112064
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8128,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Strang D.,,Diffusion in organizations and social movements: From Hybrid Corn to Poison Pills,1998,Annual Review of Sociology,893,10.1146/annurev.soc.24.1.265,United States,Article,Ithaca,0,Book Series,2-s2.0-0032347320
McPherson J.,,Homophily in voluntary organizations: status distance and the composition of face-to-face groups.,1987,American Sociological Review,629,10.2307/2095356,United States,Article,Columbia,0,Journal,2-s2.0-0023487498
