Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wong L.,,Temporal changes in psychobehavioral responses during the 2009 H1N1 influenza pandemic,2010,Preventive Medicine,14,10.1016/j.ypmed.2010.04.010,Malaysia,Letter,Kuala Lumpur,0,Journal,2-s2.0-77953610666
Starbird K.,,Chatter on The Red: What hazards threat reveals about the social life of microblogged information,2010,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",297,10.1145/1718918.1718965,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-77950877530
Van D.,,University life and pandemic influenza: Attitudes and intended behaviour of staff and students towards pandemic (H1N1) 2009,2010,BMC Public Health,56,10.1186/1471-2458-10-130,Australia,Article,Sydney,1,Journal,2-s2.0-77949447484
Balkhy H.H.,,"Awareness, attitudes, and practices related to the swine influenza pandemic among the Saudi public",2010,BMC Infectious Diseases,62,10.1186/1471-2334-10-42,Saudi Arabia,Article,Riyadh,1,Journal,2-s2.0-77949349085
Starbird K.,,Pass it on?: Retweeting in mass emergency,2010,"ISCRAM 2010 - 7th International Conference on Information Systems for Crisis Response and Management: Defining Crisis Management 3.0, Proceedings",159,,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-84905672274
Jones J.,,Early assessment of anxiety and behavioral response to novel swine-origin influenza a(H1N1),2009,PLoS ONE,168,10.1371/journal.pone.0008032,United States,Article,Palo Alto,1,Journal,2-s2.0-77949532627
Lau J.,,Acceptability of A/H1N1 vaccination during pandemic phase of influenza A/H1N1 in Hong Kong: Population based cross sectional survey,2009,BMJ (Online),90,10.1136/bmj.b4164,Hong Kong,Article,,1,Journal,2-s2.0-70350555543
Seale H.,,The community's attitude towards swine flu and pandemic influenza,2009,Medical Journal of Australia,75,10.5694/j.1326-5377.2009.tb02781.x,Australia,Article,Sydney,0,Journal,2-s2.0-74049100591
Lau J.,,Widespread public misconception in the early phase of the H1N1 influenza epidemic,2009,Journal of Infection,77,10.1016/j.jinf.2009.06.004,Hong Kong,Article,Shatin,0,Journal,2-s2.0-68249113721
Eysenbach G.,,"Infodemiology and infoveillance: framework for an emerging set of public health informatics methods to analyze search, communication and publication behavior on the Internet.",2009,Journal of medical Internet research,396,10.2196/jmir.1157,,Editorial,,1,Journal,2-s2.0-67651237086
Rubin G.,,"Public perceptions, anxiety, and behaviour change in relation to the swine flu outbreak: Cross sectional telephone survey",2009,BMJ (Online),354,10.1136/bmj.b2651,,Article,,1,Journal,2-s2.0-68249121541
Wøien G.,,Norwegians approve of the health authorities' strategy to communicate worst case pandemic scenarios.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,2,10.2807/ese.14.22.19231-en,Norway,Article,Oslo,1,Journal,2-s2.0-68849091030
Sypsa V.,,Public perceptions in relation to intention to receive pandemic influenza vaccination in a random population sample: evidence from a cross-sectional telephone survey.,2009,Euro surveillance : bulletin européen sur les maladies transmissibles = European communicable disease bulletin,70,,Greece,Article,Athens,0,Journal,2-s2.0-77449140037
Hughes A.,,Twitter adoption and use in mass convergence and emergency events,2009,ISCRAM 2009 - 6th International Conference on Information Systems for Crisis Response and Management: Boundary Spanning Initiatives and New Perspectives,176,,United States,Conference Paper,Boulder,0,Conference Proceeding,2-s2.0-84905567213
Eysenbach G.,,Infodemiology: tracking flu-related searches on the web for syndromic surveillance.,2006,AMIA ... Annual Symposium proceedings / AMIA Symposium. AMIA Symposium,230,,Canada,Article,Toronto,0,Journal,2-s2.0-34748880596
Prue C.,,Communication monitoring: Shaping CDC’s emergency risk communication efforts,2003,Journal of Health Communication,33,10.1080/713851975,United States,Article,Atlanta,0,Journal,2-s2.0-1542598041
Blendon R.,,Using opinion surveys to track the public’s response to a bioterrorist attack,2003,Journal of Health Communication,55,10.1080/713851964,United States,Article,Boston,0,Journal,2-s2.0-1542493290
Eysenbach G.,,"How do consumers search for and appraise health information on the world wide web? Qualitative study using focus groups, usability tests, and in-depth interviews",2002,British Medical Journal,1164,10.1136/bmj.324.7337.573,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037045898
Kallan F.V.,,Diagnosen »rygerlunger« fremmer rygeophør,1997,Ugeskrift for Laeger,6,,Denmark,Article,Svendborg,0,Journal,2-s2.0-0031588232
Kasperson R.E.,,The Social Amplification of Risk: A Conceptual Framework,1988,Risk Analysis,1709,10.1111/j.1539-6924.1988.tb01168.x,United States,Article,Worcester,1,Journal,2-s2.0-0023818080
