Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ochab J.,,Shift of percolation thresholds for epidemic spread between static and dynamic small-world networks,2011,European Physical Journal B,5,10.1140/epjb/e2011-10975-6,Poland,Article,Krakow,1,Journal,2-s2.0-79960048695
Melegaro A.,,What types of contacts are important for the spread of infections? Using contact survey data to explore European mixing patterns,2011,Epidemics,72,10.1016/j.epidem.2011.04.001,Italy;United Kingdom,Article,Milan;London,1,Journal,2-s2.0-79958861507
Perra N.,,Towards a characterization of behavior-disease models,2011,PLoS ONE,121,10.1371/journal.pone.0023084,United States;Italy,Article,Bloomington;Cagliari,1,Journal,2-s2.0-79961051637
Broeck W.V.D.,,"The GLEaMviz computational tool, a publicly available software to explore realistic epidemic spreading scenarios at the global scale",2011,BMC Infectious Diseases,122,10.1186/1471-2334-11-37,Italy,Article,Turin,1,Journal,2-s2.0-79251637834
Fierro A.,,A simple stochastic lattice gas model for H1N1 pandemic. Application to the Italian epidemiological data,2011,European Physical Journal E,8,10.1140/epje/i2011-11011-2,Italy;Italy,Article,Rome;Naples,0,Journal,2-s2.0-79951974133
Iozzi F.,,Little italy: An agent-based approach to the estimation of contact patterns- fitting predicted matrices to serological data,2010,PLoS Computational Biology,43,10.1371/journal.pcbi.1001021,Italy,Article,Milan,1,Journal,2-s2.0-78651227357
Cugliandolo L.,,Topics in coarsening phenomena,2010,Physica A: Statistical Mechanics and its Applications,20,10.1016/j.physa.2009.12.036,France,Article,Paris,0,Journal,2-s2.0-77955709400
Funk S.,,Modelling the influence of human behaviour on the spread of infectious diseases: A review,2010,Journal of the Royal Society Interface,531,10.1098/rsif.2010.0142,United Kingdom,Review,Egham,1,Journal,2-s2.0-77956581464
Ajelli M.,,Comparing large-scale computational approaches to epidemic modeling: Agent-based versus structured metapopulation models,2010,BMC Infectious Diseases,120,10.1186/1471-2334-10-190,Italy,Article,Trento,1,Journal,2-s2.0-77953920376
Miller E.,,Incidence of 2009 pandemic influenza A H1N1 infection in England: a cross-sectional serological study,2010,The Lancet,595,10.1016/S0140-6736(09)62126-7,United Kingdom,Article,London,0,Journal,2-s2.0-77949824961
de Souza D.,,Stochastic lattice gas model describing the dynamics of the SIRS epidemic process,2010,Physica A: Statistical Mechanics and its Applications,32,10.1016/j.physa.2009.10.039,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-71649109672
Yang Y.,,The transmissibility and control of pandemic influenza a (H1N1) virus,2009,Science,401,10.1126/science.1177373,United States,Article,Seattle,0,Journal,2-s2.0-70350610314
Khiabanian H.,,Differences in patient age distribution between influenza A subtypes,2009,PLoS ONE,34,10.1371/journal.pone.0006832,United States,Article,New York,1,Journal,2-s2.0-69949120069
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Zagheni E.,,Using time-use data to parameterize models for the spread of close-contact infectious diseases,2008,American Journal of Epidemiology,80,10.1093/aje/kwn220,United States,Article,Berkeley,1,Journal,2-s2.0-54949121009
Ciofi degli Atti M.L.,,Mitigation measures for pandemic influenza in Italy: An individual based model considering different scenarios,2008,PLoS ONE,115,10.1371/journal.pone.0001790,Italy,Article,Rome,1,Journal,2-s2.0-46349106786
Mossong J.,,Social contacts and mixing patterns relevant to the spread of infectious diseases,2008,PLoS Medicine,1030,10.1371/journal.pmed.0050074,Luxembourg;Luxembourg,Article,Luxembourg;Luxembourg,1,Journal,2-s2.0-41549103774
Volz E.,,Susceptible-infected-recovered epidemics in dynamic contact networks,2007,Proceedings of the Royal Society B: Biological Sciences,162,10.1098/rspb.2007.1159,United States,Article,Austin,0,Journal,2-s2.0-36549089548
Del Valle S.,,Mixing patterns between age groups in social networks,2007,Social Networks,94,10.1016/j.socnet.2007.04.005,United States,Article,Los Alamos,0,Journal,2-s2.0-35048864948
Epstein J.M.,,Controlling pandemic flu: The value of international air travel restrictions,2007,PLoS ONE,165,10.1371/journal.pone.0000401,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-55849087943
Wallinga J.,,How generation intervals shape the relationship between growth rates and reproductive numbers,2007,Proceedings of the Royal Society B: Biological Sciences,400,10.1098/rspb.2006.3754,Netherlands,Article,Bilthoven,0,Journal,2-s2.0-34249951995
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Wallinga J.,,Using data on social contacts to estimate age-specific transmission parameters for respiratory-spread infectious agents,2006,American Journal of Epidemiology,329,10.1093/aje/kwj317,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-33750896281
Cooper B.,,Delaying the international spread of pandemic influenza,2006,PLoS Medicine,189,10.1371/journal.pmed.0030212,United Kingdom,Article,London,1,Journal,2-s2.0-33745615112
Meyers L.,,Predicting epidemics on directed contact networks,2006,Journal of Theoretical Biology,174,10.1016/j.jtbi.2005.10.004,United States;United States,Article,Santa Fe;Austin,0,Journal,2-s2.0-33646271598
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Germann T.,,Mitigation strategies for pandemic influenza in the United States,2006,Proceedings of the National Academy of Sciences of the United States of America,722,10.1073/pnas.0601266103,United States,Article,Los Alamos,1,Journal,2-s2.0-33645802797
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,609,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1213,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Watts D.,,"Multiscale, resurgent epidemics in a hierarchical metapopulation model",2005,Proceedings of the National Academy of Sciences of the United States of America,172,10.1073/pnas.0501226102,United States;United States,Article,Santa Fe;New York,1,Journal,2-s2.0-23844456922
Saramäki J.,,Modelling development of epidemics with dynamic small-world networks,2005,Journal of Theoretical Biology,70,10.1016/j.jtbi.2004.12.003,Finland,Article,Espoo,0,Journal,2-s2.0-15244355759
Hufnagel L.,,Forecast and control of epidemics in a globalized world,2004,Proceedings of the National Academy of Sciences of the United States of America,623,10.1073/pnas.0308344101,,Article,,1,Journal,2-s2.0-6344221308
Zhu C.P.,,Scaling of directed dynamical small-world networks with random responses,2004,Physical Review Letters,43,10.1103/PhysRevLett.92.218702,China;China,Article,Nanjing;Nanjing,0,Journal,2-s2.0-3142624790
Masuda N.,,Transmission of severe acute respiratory syndrome in dynamical small-world networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.69.031917,Japan,Article,Yokohama,0,Journal,2-s2.0-37649029935
Eames K.,,Modeling dynamic and network heterogeneities in the spread of sexually transmitted diseases,2002,Proceedings of the National Academy of Sciences of the United States of America,305,10.1073/pnas.202244299,,Article,,1,Journal,2-s2.0-0036790984
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1842,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Lloyd A.,,Realistic distributions of infectious periods in epidemic models: Changing patterns of persistence and dynamics,2001,Theoretical Population Biology,205,10.1006/tpbi.2001.1525,United States,Article,Princeton,0,Journal,2-s2.0-0034799244
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Moore C.,,Epidemics and percolation in small-world networks,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",664,10.1103/PhysRevE.61.5678,United States;Mexico,Article,Albuquerque;,0,Journal,2-s2.0-0034186340
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Berg B.,,Multicanonical ensemble: A new approach to simulate first-order phase transitions,1992,Physical Review Letters,1276,10.1103/PhysRevLett.68.9,Germany;United States,Article,Bielefeld;Tallahassee,0,Journal,2-s2.0-4243613377
Swendsen R.,,Nonuniversal critical dynamics in Monte Carlo simulations,1987,Physical Review Letters,2035,10.1103/PhysRevLett.58.86,United States;United States,Article,Athens;Pittsburgh,0,Journal,2-s2.0-33747349191
A. Rvachev L.,,A mathematical model for the global spread of influenza,1985,Mathematical Biosciences,339,10.1016/0025-5564(85)90064-1,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0022394032
Wu F.,,The Potts model,1982,Reviews of Modern Physics,2607,10.1103/RevModPhys.54.235,United States;Germany,Article,Boston;Jülich,0,Journal,2-s2.0-0042492825
