Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dantcheva A.,,What else does your biometric data reveal? A survey on soft biometrics,2016,IEEE Transactions on Information Forensics and Security,156,10.1109/TIFS.2015.2480381,France,Review,Sophia Antipolis,0,Journal,2-s2.0-84997149426
Ignatenko T.,,Fundamental Limits for Privacy-Preserving Biometric Identification Systems That Support Authentication,2015,IEEE Transactions on Information Theory,8,10.1109/TIT.2015.2458961,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-84959386530
Geng Q.,,The staircase mechanism in differential privacy,2015,IEEE Journal on Selected Topics in Signal Processing,36,10.1109/JSTSP.2015.2425831,,Article,,0,Journal,2-s2.0-84942288037
Xu L.,,Privacy or utility in data collection? A contract theoretic approach,2015,IEEE Journal on Selected Topics in Signal Processing,39,10.1109/JSTSP.2015.2425798,China,Article,Beijing,0,Journal,2-s2.0-84942327005
Barni M.,,Privacy Protection in Biometric-Based Recognition Systems: A marriage between cryptography and signal processing,2015,IEEE Signal Processing Magazine,38,10.1109/MSP.2015.2438131,Italy,Article,Siena,0,Journal,2-s2.0-85032751180
Horvitz E.,,"Data, privacy, and the greater good",2015,Science,50,10.1126/science.aac4520,United States,Article,Redmond,0,Journal,2-s2.0-84937773817
Jordan M.I.,,"Machine learning: Trends, perspectives, and prospects",2015,Science,1146,10.1126/science.aaa8415,United States,Review,Berkeley,0,Journal,2-s2.0-84937801713
Zhu T.,,Correlated differential privacy: Hiding information in Non-IID data set,2015,IEEE Transactions on Information Forensics and Security,73,10.1109/TIFS.2014.2368363,Australia,Article,Geelong,0,Journal,2-s2.0-84920857531
Newman A.,,"What the ""right to be forgotten"" means for privacy in a digital age",2015,Science,13,10.1126/science.aaa4603,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-84921930898
De Montjoye Y.,,Unique in the shopping mall: On the reidentifiability of credit card metadata,2015,Science,175,10.1126/science.1256297,United States,Article,Cambridge,1,Journal,2-s2.0-84921917628
Acquisti A.,,Privacy and human behavior in the age of information,2015,Science,476,10.1126/science.aaa1465,United States,Review,Pittsburgh,0,Journal,2-s2.0-84921898213
Bernhard D.,,SoK: A comprehensive analysis of game-based ballot privacy definitions,2015,Proceedings - IEEE Symposium on Security and Privacy,33,10.1109/SP.2015.37,United Kingdom,Conference Paper,Bristol,0,Conference Proceeding,2-s2.0-84945188363
Jorgensen Z.,,Conservative or liberal? Personalized differential privacy,2015,Proceedings - International Conference on Data Engineering,61,10.1109/ICDE.2015.7113353,United States,Conference Paper,Raleigh,0,Conference Proceeding,2-s2.0-84940878770
Shebaro B.,,Identi Droid: Android can finally wear its anonymous suit,2014,Transactions on Data Privacy,29,,United States,Article,West Lafayette,0,Journal,2-s2.0-84899651651
Duchi J.C.,,Privacy aware learning,2014,Journal of the ACM,38,10.1145/2666468,United States,Article,Palo Alto,0,Journal,2-s2.0-84919772168
Krishnamurthy V.,,A tutorial on interactive sensing in social networks,2014,IEEE Transactions on Computational Social Systems,42,10.1109/TCSS.2014.2307452,Canada,Article,Vancouver,0,Journal,2-s2.0-84899565101
Li N.,,Membership privacy: A unifying framework for privacy definitions,2013,Proceedings of the ACM Conference on Computer and Communications Security,39,10.1145/2508859.2516686,United States,Conference Paper,West Lafayette,0,Conference Proceeding,2-s2.0-84889029677
Yang D.,,Truthful incentive mechanisms for k-anonymity location privacy,2013,Proceedings - IEEE INFOCOM,85,10.1109/INFCOM.2013.6567111,United States,Conference Paper,Tempe,0,Conference Proceeding,2-s2.0-84883072323
