Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee M.,,The influence of a serial killer on changes in fear of crime and the use of protective measures: A survey-based case study of Baton Rouge,2007,Deviant Behavior,16,10.1080/01639620600887246,United States,Article,Baton Rouge,0,Journal,2-s2.0-33751072092
Rader N.,,The threat of victimization: A theoretical reconceptualization of fear of crime,2004,Sociological Spectrum,94,10.1080/02732170490467936,United States,Review,Carbondale,0,Journal,2-s2.0-8744269259
Jackson J.,,Experience and expression: Social and cultural significance in the fear of crime,2004,British Journal of Criminology,184,10.1093/bjc/azh048,United Kingdom,Review,London,0,Journal,2-s2.0-10844285352
Lee M.,,Perceived community cohesion and perceived risk of victimization: A crossnational analysis,2003,Justice Quarterly,28,10.1080/07418820300095481,United States,Article,Mississippi State,0,Journal,2-s2.0-84902744855
Romer D.,,Television news and the cultivation of fear of crime,2003,Journal of Communication,217,10.1093/joc/53.1.88,United States,Article,Philadelphia,0,Journal,2-s2.0-0042320815
Gibson C.L.,,"Social integration, individual perceptions of collective efficacy, and fear of crime in three cities",2002,Justice Quarterly,248,10.1080/07418820200095341,United States,Article,Omaha,0,Journal,2-s2.0-0344669102
Lane J.,,Fear of gang crime: A qualitative examination of the four perspectives,2002,Journal of Research in Crime and Delinquency,32,10.1177/002242702237288,United States,Article,Gainesville,0,Journal,2-s2.0-0036837815
Kanan J.W.,,Modeling fear of crime and perceived victimization risk: The (in)significance of neighborhood integration,2002,Sociological Inquiry,119,10.1111/1475-682X.00033,United States,Review,Bowling Green,0,Journal,2-s2.0-0036758453
Markowitz F.E.,,"Extending social disorganization theory: Modeling the relationships between cohesion, disorder, and fear",2001,Criminology,289,10.1111/j.1745-9125.2001.tb00924.x,,Article,,0,Journal,2-s2.0-0041075812
Warr M.,,Rethinking social reactions to crime: Personal and altruistic fear in family households,2000,American Journal of Sociology,135,10.1086/318964,United States,Article,Austin,0,Journal,2-s2.0-0040788510
Rountree P.,,A reexamination of the crime-fear linkage,1998,Journal of Research in Crime and Delinquency,192,10.1177/0022427898035003005,United States,Article,Lexington,0,Journal,2-s2.0-0031855768
Sampson R.,,Neighborhoods and violent crime: A multilevel study of collective efficacy,1997,Science,6706,10.1126/science.277.5328.918,United States;United States,Article,Chicago;Chicago,0,Journal,2-s2.0-0030879479
Rountree P.,,Perceived risk versus fear of crime: Empirical evidence of conceptually distinct reactions in survey data,1996,Social Forces,360,10.1093/sf/74.4.1353,United States,Article,Lexington,0,Journal,2-s2.0-0030534322
Warr M.,,Public opinion on crime and punishment,1995,Public Opinion Quarterly,122,10.1086/269474,United States,Article,Austin,0,Journal,2-s2.0-84960588542
Ferraro K.,,Are older people most afraid of crime? Reconsidering age differences in fear of victimization,1992,Journals of Gerontology,117,10.1093/geronj/47.5.S233,United States,Article,West Lafayette,0,Journal,2-s2.0-0026793248
Lagrange R.,,Perceived risk and fear of crime: Role of social and physical incivilities,1992,Journal of Research in Crime and Delinquency,463,10.1177/0022427892029003004,,Article,,0,Journal,2-s2.0-0026722936
Messner S.,,"The sex ratio, family disruption, and rates of violent crime:Die paradox of demographic structure",1991,Social Forces,146,10.1093/sf/69.3.693,United States,Article,Albany,0,Journal,2-s2.0-84959823386
Parker K.,,Black-white differences in perceptions of fear of crime,1988,Journal of Social Psychology,46,10.1080/00224545.1988.9713768,United States,Article,Auburn,0,Journal,2-s2.0-34848912373
Ferraro K.,,The Measurement of Fear of Crime,1987,Sociological Inquiry,497,10.1111/j.1475-682X.1987.tb01181.x,United States,Article,DeKalb,0,Journal,2-s2.0-84982703428
Heath L.,,Impact of newspaper crime reports on fear of crime: Multimethodological investigation,1984,Journal of Personality and Social Psychology,129,10.1037/0022-3514.47.2.263,United States,Article,Chicago,0,Journal,2-s2.0-58149371855
Warr M.,,Fear of victimization: A look at the proximate causes,1983,Social Forces,279,10.1093/sf/61.4.1033,United States,Article,University Park,0,Journal,2-s2.0-84959809259
Lewis D.,,Fear in the Neighborhoods: An Investigation of the Impact of Crime,1980,Journal of Research in Crime and Delinquency,222,10.1177/002242788001700203,United States,Article,Evanston,0,Journal,2-s2.0-0019311402
Nkpa N.,,Rumor mongering in war time,1975,Journal of Social Psychology,15,10.1080/00224545.1975.9923258,Nigeria,Article,Nsukka,0,Journal,2-s2.0-84925896056
Buckner H.,,A theory of rumor transmission,1965,Public Opinion Quarterly,73,10.1086/267297,United States,Article,Berkeley,0,Journal,2-s2.0-0002166668
Caplow T.,,Rumors in war,1947,Social Forces,53,10.1093/sf/25.3.298,United States,Article,,0,Journal,2-s2.0-84963022438
Allport G.,,An analysis of rumor,1946,Public Opinion Quarterly,103,10.1093/poq/10.4.501,,Article,,0,Journal,2-s2.0-0007285236
Knapp R.,,A psychology of rumor,1944,Public Opinion Quarterly,187,10.1086/265665,,Article,,0,Journal,2-s2.0-77957205881
