Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tanaka K.,,Inferotemporal cortex and object vision,1996,Annual Review of Neuroscience,976,10.1146/annurev.ne.19.030196.000545,Japan,Review,Wako,0,Book Series,2-s2.0-0029881112
Logothetis N.,,Psychophysical and physiological evidence for viewer-centered object representations in the primate,1995,Cerebral Cortex,199,10.1093/cercor/5.3.270,United States,Article,Houston,0,Journal,2-s2.0-0029067159
Tarr M.,,Rotating objects to recognize them: A case study on the role of viewpoint dependency in the recognition of three-dimensional objects,1995,Psychonomic Bulletin &amp; Review,339,10.3758/BF03214412,United States,Article,New Haven,1,Journal,2-s2.0-79551672004
Liu Z.,,Object classification for human and ideal observers,1995,Vision Research,106,10.1016/0042-6989(94)00150-K,United States,Article,Princeton,1,Journal,2-s2.0-0028817532
Marsolek C.,,Abstract Visual-Form Representations in the Left Cerebral Hemisphere,1995,Journal of Experimental Psychology: Human Perception and Performance,139,10.1037/0096-1523.21.2.375,United States,Article,Tucson,0,Journal,2-s2.0-0029282789
Farah M.J.,,"The inverted face inversion effect in prosopagnosia: Evidence for mandatory, face-specific perceptual mechanisms",1995,Vision Research,271,10.1016/0042-6989(94)00273-O,United States,Article,Philadelphia,1,Journal,2-s2.0-0029027313
Ito M.,,Size and position invariance of neuronal responses in monkey inferotemporal cortex,1995,Journal of Neurophysiology,326,10.1152/jn.1995.73.1.218,Japan,Article,Wako,0,Journal,2-s2.0-0028835353
Logothetis N.,,Shape representation in the inferior temporal cortex of monkeys,1995,Current Biology,663,10.1016/S0960-9822(95)00108-4,United States,Article,Houston,1,Journal,2-s2.0-0029294644
Jeannerod M.,,Grasping objects: the cortical mechanisms of visuomotor transformation,1995,Trends in Neurosciences,1005,10.1016/0166-2236(95)93921-J,France,Review,Paris,0,Journal,2-s2.0-0029051143
Ito M.,,Processing of contrast polarity of visual images in inferotemporal cortex of the macaque monkey,1994,Cerebral Cortex,53,10.1093/cercor/4.5.499,Japan,Article,Wako,0,Journal,2-s2.0-0027956781
Gross C.,,How inferior temporal cortex became a visual area,1994,Cerebral Cortex,100,10.1093/cercor/4.5.455,United States,Article,Princeton,0,Journal,2-s2.0-0027936821
Wachsmuth E.,,Recognition of objects and their component parts: Responses of single units in the temporal cortex of the macaque,1994,Cerebral Cortex,226,10.1093/cercor/4.5.509,United Kingdom,Article,St Andrews,0,Journal,2-s2.0-0027980942
Rockland K.S.,,Divergent feedback connections from areas V4 and TEO in the macaque,1994,Visual Neuroscience,105,10.1017/S0952523800002480,United States,Article,Iowa City,0,Journal,2-s2.0-0028430194
Logothetis N.,,View-dependent object recognition by monkeys,1994,Current Biology,223,10.1016/S0960-9822(00)00089-0,United States,Article,Houston,0,Journal,2-s2.0-0028429937
Wilson F.,,Functional synergism between putative γ-aminobutyrate-containing neurons and pyramidal neurons in prefrontal cortex,1994,Proceedings of the National Academy of Sciences of the United States of America,233,10.1073/pnas.91.9.4009,United States,Article,New Haven,1,Journal,2-s2.0-0028355435
Farah M.,,Orientation invariance and geometric primitives in shape recognition,1994,Cognitive Science,33,10.1016/0364-0213(94)90004-3,United States,Article,Philadelphia,1,Journal,2-s2.0-0039627492
Rolls E.T.,,Brain mechanisms for invariant visual recognition and learning,1994,Behavioural Processes,69,10.1016/0376-6357(94)90062-0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0028595982
Oram M.W.,,Modeling visual recognition from neurobiological constraints,1994,Neural Networks,83,10.1016/S0893-6080(05)80153-4,United Kingdom,Article,St Andrews,0,Journal,2-s2.0-0028571107
Vetter T.,,The importance of symmetry and virtual views in three-dimensional object recognition,1994,Current Biology,109,10.1016/S0960-9822(00)00004-X,United States,Article,Cambridge,0,Journal,2-s2.0-0028050839
Sakata H.,,Parietal control of hand action,1994,Current Opinion in Neurobiology,161,10.1016/0959-4388(94)90133-3,Japan,Article,Tokyo,0,Journal,2-s2.0-0028558772
Eimas P.D.,,Studies on the Formation of Perceptually Based Basic‐Level Categories in Young Infants,1994,Child Development,210,10.1111/j.1467-8624.1994.tb00792.x,United States,Article,Providence,0,Journal,2-s2.0-0028454759
Seltzer B.,,"Parietal, temporal, and occipita projections to cortex of the superior temporal sulcus in the rhesus monkey: A retrograde tracer study",1994,Journal of Comparative Neurology,261,10.1002/cne.903430308,United States,Article,New Orleans,0,Journal,2-s2.0-0028216309
Suzuki W.A.,,Topographic organization of the reciprocal connections between the monkey entorhinal cortex and the perirhinal and parahippocampal cortices,1994,Journal of Neuroscience,418,10.1523/jneurosci.14-03-01856.1994,United States;United States,Article,San Diego;Bethesda,1,Journal,2-s2.0-0028203257
Kobatake E.,,Neuronal selectivities to complex object features in the ventral visual pathway of the macaque cerebral cortex,1994,Journal of Neurophysiology,566,10.1152/jn.1994.71.3.856,Japan,Article,Wako,0,Journal,2-s2.0-0028211584
Adolphs R.,,Impaired recognition of emotion in facial expressions following bilateral damage to the human amygdala,1994,Nature,1581,10.1038/372669a0,United States,Article,"Iowa City, IA",0,Journal,2-s2.0-0028670570
Biederman I.,,Recognizing Depth-Rotated Objects: Evidence and Conditions for Three-Dimensional Viewpoint Invariance,1993,Journal of Experimental Psychology: Human Perception and Performance,499,10.1037/0096-1523.19.6.1162,United States,Article,Los Angeles,0,Journal,2-s2.0-0027768046
Brothers L.,,Mesial temporal neurons in the macaque monkey with responses selective for aspects of social stimuli,1993,Behavioural Brain Research,80,10.1016/0166-4328(93)90061-T,United States,Article,,0,Journal,2-s2.0-0027376129
Murray J.,,Orientation-invariant transfer of training in the identification of rotated natural objects,1993,Memory &amp; Cognition,52,10.3758/BF03197192,New Zealand,Article,Dunedin,1,Journal,2-s2.0-0027305887
Williams G.V.,,Neuronal responses in the ventral striatum of the behaving macaque,1993,Behavioural Brain Research,109,10.1016/0166-4328(93)90120-F,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027168976
Young M.P.,,Modules for pattern recognition,1993,Current Biology,6,10.1016/0960-9822(93)90147-G,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0005339895
Rodman H.,,Response properties of neurons in temporal cortical visual areas of infant monkeys,1993,Journal of Neurophysiology,70,10.1152/jn.1993.70.3.1115,United States,Article,Princeton,0,Journal,2-s2.0-0027442252
Wilson F.A.W.,,The effects of stimulus novelty and familiarity on neuronal activity in the amygdala of monkeys performing recognition memory tasks,1993,Experimental Brain Research,101,10.1007/BF00229353,,Article,,0,Journal,2-s2.0-0027245697
Srinivas K.,,Perceptual Specificity in Nonverbal Priming,1993,"Journal of Experimental Psychology: Learning, Memory, and Cognition",123,10.1037/0278-7393.19.3.582,United States,Article,Chestnut Hill,0,Journal,2-s2.0-21144478036
Perrett D.I.,,Neurophysiology of shape processing,1993,Image and Vision Computing,127,10.1016/0262-8856(93)90011-5,United Kingdom,Article,St Andrews,0,Journal,2-s2.0-0027630122
Gaffan D.,,A spurious category-specific visual agnosia for living things in normal human and nonhuman primates,1993,Journal of Cognitive Neuroscience,138,10.1162/jocn.1993.5.1.118,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0027467139
Baizer J.S.,,Comparison of subcortical connections of inferior temporal and posterior parietal cortex in monkeys,1993,Visual Neuroscience,148,10.1017/S0952523800003229,United States,Article,Bethesda,0,Journal,2-s2.0-0027345833
Webster M.,,Subcortical connections of inferior temporal areas TE and TEO in macaque monkeys,1993,Journal of Comparative Neurology,152,10.1002/cne.903350106,United States,Article,Bethesda,0,Journal,2-s2.0-0027237284
Sáry G.,,Cue-invariant shape selectivity of macaque inferior temporal neurons,1993,Science,245,10.1126/science.8493538,Belgium,Article,Leuven,0,Journal,2-s2.0-0027228055
Distler C.,,Cortical connections of inferior temporal area TEO in macaque monkeys,1993,Journal of Comparative Neurology,232,10.1002/cne.903340111,Germany;United States,Article,Bochum;Bethesda,0,Journal,2-s2.0-0027170757
Miyashita Y.,,Inferior temporal cortex: Where visual perception meets memory,1993,Annual Review of Neuroscience,307,10.1146/annurev.ne.16.030193.001333,Japan,Review,Tokyo,0,Book Series,2-s2.0-0027475452
Tanaka K.,,Neuronal mechanisms of object recognition,1993,Science,307,10.1126/science.8235589,Japan,Article,Wako,0,Journal,2-s2.0-0027422152
Quinn P.C.,,Evidence for representations of perceptually similar natural categories by 3-month-old and 4-month-old infants.,1993,Perception,290,10.1068/p220463,United States,Article,Washington,0,Journal,2-s2.0-0027357363
