Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Meloni S.,,Modeling human mobility responses to the large-scale spreading of infectious diseases,2011,Scientific Reports,176,10.1038/srep00062,Spain;Italy,Article,Zaragoza;Rome,1,Journal,2-s2.0-84859107091
Wang L.,,Evolution of scaling emergence in Large-Scale spatial epidemic spreading,2011,PLoS ONE,58,10.1371/journal.pone.0021197,China,Article,Shanghai,1,Journal,2-s2.0-79959804934
Gómez S.,,Discrete-time Markov chain approach to contact-based disease spreading in complex networks,2010,EPL,235,10.1209/0295-5075/89/38009,Spain,Article,Tarragona,0,Journal,2-s2.0-77957266190
Meloni S.,,Traffic-driven epidemic spreading in finite-size scale-free networks,2009,Proceedings of the National Academy of Sciences of the United States of America,130,10.1073/pnas.0907121106,Italy,Article,Rome,1,Journal,2-s2.0-70350131725
Tang M.,,Epidemic spreading by objective traveling,2009,EPL,54,10.1209/0295-5075/87/18005,China;Singapore,Article,Shanghai;Singapore City,0,Journal,2-s2.0-79051469874
Fraser C.,,Pandemic potential of a strain of influenza A (H1N1): Early findings,2009,Science,1358,10.1126/science.1176062,United Kingdom,Article,London,1,Journal,2-s2.0-67249138142
Xia C.,,Epidemics of sirs model with nonuniform transmission on scale-free networks,2009,International Journal of Modern Physics B,35,10.1142/S021797920905211X,China,Article,Tianjin,0,Journal,2-s2.0-67249101558
Zhou J.,,Epidemic spreading in complex networks,2008,Frontiers of Physics in China,19,10.1007/s11467-008-0027-x,China,Review,Shanghai,0,Journal,2-s2.0-47049096619
Shi H.,,An SIS model with infective medium on complex networks,2008,Physica A: Statistical Mechanics and its Applications,82,10.1016/j.physa.2007.11.048,China,Article,Beijing,0,Journal,2-s2.0-38349171523
Fu X.,,Epidemic dynamics on scale-free networks with piecewise linear infectivity and immunization,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",174,10.1103/PhysRevE.77.036113,China,Article,Jinhua,0,Journal,2-s2.0-40949107911
Gómez-Gardeñes J.,,Spreading of sexually transmitted diseases in heterosexual populations,2008,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0707332105,Italy;Spain,Article,Catania;Zaragoza,1,Journal,2-s2.0-40349114409
Wu X.,,How community structure influences epidemic spread in social networks,2008,Physica A: Statistical Mechanics and its Applications,92,10.1016/j.physa.2007.09.039,China,Article,Shanghai,0,Journal,2-s2.0-36448984381
Xia C.,,Epidemic spreading behavior in local-world evolving networks,2008,Progress in Natural Science,26,10.1016/j.pnsc.2007.11.018,China;China,Article,Tianjin;Tianjin,1,Journal,2-s2.0-46449118276
Small M.,,Scale-free distribution of avian influenza outbreaks,2007,Physical Review Letters,67,10.1103/PhysRevLett.99.188702,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-35648950615
Wang J.z.,,Epidemic spreading on uncorrelated heterogenous networks with non-uniform transmission,2007,Physica A: Statistical Mechanics and its Applications,43,10.1016/j.physa.2007.04.034,China;China,Article,Shaoxing;Shanghai,0,Journal,2-s2.0-34250659246
Yang R.,,Epidemic spreading on heterogeneous networks with identical infectivity,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",167,10.1016/j.physleta.2006.12.021,China,Article,Hefei,0,Journal,2-s2.0-33947122516
Xia C.,,Dynamic spreading behavior of homogeneous and heterogeneous networks,2007,Progress in Natural Science,14,10.1080/10020070612331343270,China;China,Article,Tianjin;Tianjin,0,Journal,2-s2.0-34147194972
Meyers L.,,Contact network epidemiology: Bond percolation applied to infectious disease prediction and control,2007,Bulletin of the American Mathematical Society,196,10.1090/S0273-0979-06-01148-7,United States,Article,Austin,1,Journal,2-s2.0-34547299719
Xu X.J.,,Epidemic spreading with time delay in complex networks,2006,Physica A: Statistical Mechanics and its Applications,54,10.1016/j.physa.2005.11.035,China,Article,Lanzhou,0,Journal,2-s2.0-33646361812
May R.,,Network structure and the biology of populations,2006,Trends in Ecology and Evolution,184,10.1016/j.tree.2006.03.013,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33745380511
