Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Borghesi C.,,Of songs and men: A model for multiple choice with herding,2007,Quality and Quantity,26,10.1007/s11135-007-9074-6,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-34250889345
Leskovec J.,,The dynamics of viral marketing,2007,ACM Transactions on the Web,1026,10.1145/1232722.1232727,United States,Article,Pittsburgh,0,Journal,2-s2.0-34248550159
Doumit G.,,Local opinion leaders: Effects on professional practice and health care outcomes,2007,Cochrane Database of Systematic Reviews,235,10.1002/14651858.CD000125.pub3,Canada,Review,Ottawa,0,Journal,2-s2.0-36749013489
Lehmann D.,,When giving some away makes sense to jump-start the diffusion process,2006,Marketing Letters,42,10.1007/s11002-006-7942-9,United States,Article,New York,0,Journal,2-s2.0-33746885122
Kearns M.,,An experimental study of the coloring problem on human subject networks,2006,Science,157,10.1126/science.1127207,United States,Article,Philadelphia,0,Journal,2-s2.0-33747084763
Salganik M.,,Experimental study of inequality and unpredictability in an artificial cultural market,2006,Science,986,10.1126/science.1121066,United States,Article,New York,0,Journal,2-s2.0-32444446121
Dodds P.,,A generalized model of social and biological contagion,2005,Journal of Theoretical Biology,207,10.1016/j.jtbi.2004.09.006,United States,Article,New York,0,Journal,2-s2.0-9644289291
Roch C.,,The dual roots of opinion leadership,2005,Journal of Politics,36,10.1111/j.1468-2508.2005.00310.x,United States,Article,Atlanta,0,Journal,2-s2.0-27744585028
Watts D.,,"The ""new"" science of networks",2004,Annual Review of Sociology,569,10.1146/annurev.soc.30.020404.104342,United States;United States,Review,Santa Fe;New York,0,Book Series,2-s2.0-4344696555
Godes D.,,Using online conversations to study word-of-mouth communication,2004,Marketing Science,1334,10.1287/mksc.1040.0071,United States,Article,Cambridge,0,Journal,2-s2.0-11144344881
Dodds P.S.,,Universal behavior in a generalized model of contagion,2004,Physical Review Letters,320,10.1103/PhysRevLett.92.218701,United States,Article,New York,0,Journal,2-s2.0-3142519922
Moore K.,,Characteristics of Opinion Leaders in Substance Abuse Treatment Agencies,2004,American Journal of Drug and Alcohol Abuse,24,10.1081/ADA-120029873,United States,Article,Tampa,0,Journal,2-s2.0-1842511644
Kübler D.,,Limited depth of reasoning and failure of cascade formation in the laboratory,2004,Review of Economic Studies,84,10.1111/0034-6527.00290,Germany,Article,Berlin,0,Journal,2-s2.0-11144357762
Vernette E.,,Targeting women's clothing fashion opinion leaders in media planning: An application for magazines,2004,Journal of Advertising Research,40,10.1017/S0021849904040061,France,Article,Toulouse,0,Journal,2-s2.0-24644455132
Blume L.,,Equilibrium Concepts for Social Interaction Models,2003,International Game Theory Review,52,10.1142/S021919890300101X,United States,Conference Paper,Ithaca,0,Journal,2-s2.0-0142022887
Newman M.E.J.,,Why social networks are different from other types of networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",785,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0242663598
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Watts D.,,Identity and search in social networks,2002,Science,647,10.1126/science.1070120,United States,Article,New York,0,Journal,2-s2.0-0037123661
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1445,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Goldenberg J.,,Talk of the Network: A Complex Systems Look at the Underlying Process of Word-of-Mouth,2001,Marketing Letters,1179,10.1023/A:1011122126881,Israel,Article,Jerusalem,0,Journal,2-s2.0-0010087219
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Durlauf S.,,A framework for the study of individual behavior and social interactions,2001,Sociological Methodology,69,10.1111/0081-1750.00089,United States,Article,Madison,0,Journal,2-s2.0-0035741522
Goldenberg J.,,The idea itself and the circumstances of its emergence as predictors of new product success,2002,Management Science,188,10.1287/mnsc.47.1.69.10670,United States;Israel,Article,New York;Jerusalem,0,Journal,2-s2.0-0035239281
Brock W.,,Discrete choice with social interactions,2001,Review of Economic Studies,698,10.1111/1467-937X.00168,United States,Article,Madison,0,Journal,2-s2.0-0034981137
McPherson M.,,Birds of a feather: Homophily in social networks,2001,Annual Review of Sociology,8128,10.1146/annurev.soc.27.1.415,United States,Article,Tucson,0,Book Series,2-s2.0-0035639140
Grewal R.,,The role of the social-identity function of attitudes in consumer innovativeness and opinion leadership,2000,Journal of Economic Psychology,109,10.1016/S0167-4870(00)00003-9,United States,Article,Pullman,0,Journal,2-s2.0-0041914667
Burt R.,,The Social Capital of Opinion Leaders,1999,The Annals of the American Academy of Political and Social Science,244,10.1177/000271629956600104,United States,Article,Chicago,0,Journal,2-s2.0-0033417718
Watts D.,,"Networks, dynamics, and the small-world phenomenon 1",1999,American Journal of Sociology,769,10.1086/210318,Mexico,Article,,0,Journal,2-s2.0-0033196289
Soumerai S.B.,,Effect of local medical opinion leaders on quality of care for acute myocardial infarction,1998,Journal of the American Medical Association,360,10.1001/jama.279.17.1358,United States,Article,Boston,1,Journal,2-s2.0-0032490156
Bikhchandani S.,,"Learning from the Behavior of Others: Conformity, Fads, and Informational Cascades",1998,Journal of Economic Perspectives,883,10.1257/jep.12.3.151,United States,Article,Los Angeles,1,Journal,2-s2.0-0001015501
Anderson L.,,Information Cascades in the Laboratory,1997,American Economic Review,359,,United States,Article,Williamsburg,0,Journal,2-s2.0-0012782386
Latané B.,,Spatial Clustering in the Conformity Game: Dynamic Social Impact in Electronic Groups,1996,Journal of Personality and Social Psychology,97,10.1037/0022-3514.70.6.1218,United States,Article,Boca Raton,0,Journal,2-s2.0-0030533544
De Vany A.,,Bose-Einstein dynamics and adaptive contracting in the motion picture industry,1996,Economic Journal,216,10.2307/2235197,,Article,,0,Journal,2-s2.0-0000179335
Young H.,,The Economics of Convention,1996,Journal of Economic Perspectives,282,10.1257/jep.10.2.105,United States,Article,Baltimore,0,Journal,2-s2.0-1542580590
Bond R.,,"Culture and conformity: A meta-analysis of studies using asch's (1952b, 1956) line judgment task",1996,Psychological Bulletin,782,10.1037/0033-2909.119.1.111,United Kingdom,Article,Brighton,0,Journal,2-s2.0-21844502482
Banerjee A.,,A simple model of heed behavior,1992,Quarterly Journal of Economics,2501,10.2307/2118364,United States,Article,Princeton,0,Journal,2-s2.0-84960565609
Bikhchandani S.,,"A theory of fads, fashion, custom, and cultural change as informational cascades",1992,Journal of Political Economy,2854,10.1086/261849,United States,Article,Los Angeles,0,Journal,2-s2.0-27744568768
Weimann G.,,The influentials: Back to the concept of opinion leaders?,1991,Public Opinion Quarterly,125,10.1086/269257,Israel,Article,Haifa,0,Journal,2-s2.0-0000995745
Lieberson S.,,Small n's and big conclusions: An examination of the reasoning in comparative studies based on a small number of cases,1991,Social Forces,232,10.1093/sf/70.2.307,United States,Article,Cambridge,0,Journal,2-s2.0-84936078529
Kelly J.A.,,HIV risk behavior reduction following intervention with key opinion leaders of population: An experimental analysis,1991,American Journal of Public Health,476,10.2105/AJPH.81.2.168,United States,Article,Milwaukee,1,Journal,2-s2.0-0025976791
Kuran T.,,The Element of Surprise in the East European Revolution of 1989,1991,World Politics,561,10.2307/2010422,,Article,,0,Journal,2-s2.0-84959624625
Chan K.,,Characteristics of the opinion leader: A new dimension,1990,Journal of Advertising,162,10.1080/00913367.1990.10673192,United States,Article,Chico,0,Journal,2-s2.0-84889324527
Bineham J.,,A historical account of the hypodermic model in mass communication,1988,Communication Monographs,27,10.1080/03637758809376169,United States,Article,St Cloud,0,Journal,2-s2.0-84954834071
Shrager J.,,Observation of phase transitions in spreading activation networks,1987,Science,61,10.1126/science.236.4805.1092,United States,Article,Palo Alto,0,Journal,2-s2.0-0023179570
Gitlin T.,,Media sociology - The dominant paradigm,1978,Theory and Society,221,10.1007/BF01681751,United States,Article,Berkeley,0,Journal,2-s2.0-0001754184
Robinson J.,,Interpersonal influence in election campaigns: Two step-flow hypotheses,1976,Public Opinion Quarterly,88,10.1086/268307,,Article,,0,Journal,2-s2.0-84925900410
Breiger R.,,The duality of persons and groups,1974,Social Forces,612,10.1093/sf/53.2.181,United States,Article,Cambridge,0,Journal,2-s2.0-84959830077
Schelling T.,,"Hockey Helmets, Concealed Weapons, and Daylight Saving: A Study of Binary Choices With Externalities",1973,Journal of Conflict Resolution,267,10.1177/002200277301700302,United States,Article,Cambridge,0,Journal,2-s2.0-84965432357
Troldahl V.,,Face-to-face communication about major topics in the news,1965,Public Opinion Quarterly,39,10.1086/267365,,Article,,0,Journal,2-s2.0-0040391312
Solomonoff R.,,Connectivity of random nets,1951,The Bulletin of Mathematical Biophysics,191,10.1007/BF02478357,United States,Article,Chicago,0,Journal,2-s2.0-51649210138
Leibenstein H.,,"Bandwagon, snob, and veblen effects in the theory of consumers' demand",1950,Quarterly Journal of Economics,983,10.2307/1882692,United States,Article,Princeton,0,Journal,2-s2.0-84963034347
