Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lorenz D.,,Convergence to consensus by general averaging,2009,Lecture Notes in Control and Information Sciences,4,10.1007/978-3-642-02894-6_9,Germany,Conference Paper,Braunschweig,0,Book Series,2-s2.0-84883036752
Martínez S.,,A convergence result for multiagent systems subject to noise,2009,Proceedings of the American Control Conference,8,10.1109/ACC.2009.5160622,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-70449675090
Blondel V.,,On Krause's multi-agent consensus model with state-dependent connectivity,2009,IEEE Transactions on Automatic Control,268,10.1109/TAC.2009.2031211,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-78649554917
Chazelle B.,,Natural algorithms,2009,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,47,10.1137/1.9781611973068.47,United States,Conference Paper,Princeton,1,Conference Proceeding,2-s2.0-70349141346
Olshevsky A.,,Convergence speed in distributed consensus and averaging,2009,SIAM Journal on Control and Optimization,292,10.1137/060678324,United States,Conference Paper,Cambridge,0,Journal,2-s2.0-60349098442
Wang Q.,,Synchronization in a class of weighted complex networks with coupling delays,2008,Physica A: Statistical Mechanics and its Applications,60,10.1016/j.physa.2008.05.056,China;China,Article,Beijing;Hohhot,0,Journal,2-s2.0-47649084753
Martínez S.,,On synchronous robotic networks - Part II: Time complexity of rendezvous and deployment algorithms,2007,IEEE Transactions on Automatic Control,73,10.1109/TAC.2007.908304,United States,Article,San Diego,0,Journal,2-s2.0-38149030739
Scardovi L.,,Synchronization and balancing on the N-torus,2007,Systems and Control Letters,95,10.1016/j.sysconle.2006.10.020,Belgium,Article,Liege,0,Journal,2-s2.0-33947263146
Cucker F.,,Emergent behavior in flocks,2007,IEEE Transactions on Automatic Control,843,10.1109/TAC.2007.895842,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-34249106048
McGraw P.N.,,Analysis of nonlinear synchronization dynamics of oscillator networks by Laplacian spectral methods,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",25,10.1103/PhysRevE.75.027104,Canada,Article,Toronto,0,Journal,2-s2.0-33847264517
Angeli D.,,Stability of leaderless discrete-time multi-agent systems,2006,"Mathematics of Control, Signals, and Systems",79,10.1007/s00498-006-0006-0,Italy,Article,Florence,0,Journal,2-s2.0-33749009043
Hegselmann R.,,Truth and cognitive division of labour first steps towards a computer aided social epistemology,2006,JASSS,90,,Germany,Article,Bayreuth,0,Journal,2-s2.0-33745725681
Montenegro R.,,Mathematical aspects of mixing times in Markov Chains,2006,Foundations and Trends in Theoretical Computer Science,116,10.1561/0400000003,United States,Review,Lowell,0,Journal,2-s2.0-33746329613
Papachristodoulou A.,,"Synchonization in oscillator networks with heterogeneous delays, switching topologies and nonlinear dynamics",2006,Proceedings of the IEEE Conference on Decision and Control,59,10.1109/cdc.2006.376762,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-39649096247
Cao M.,,A lower bound on convergence of a distributed network consensus algorithm,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",79,10.1109/CDC.2005.1582514,United States,Conference Paper,New Haven,0,Conference Proceeding,2-s2.0-33847184599
Papachristodoulou A.,,Synchronization in oscillator networks: Switching topologies and non-homogeneous delays,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",103,10.1109/CDC.2005.1583070,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33847210295
Blondel V.,,"Convergence in multiagent coordination, consensus, and flocking",2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",636,10.1109/CDC.2005.1582620,Belgium,Conference Paper,Louvain-la-Neuve,0,Conference Proceeding,2-s2.0-33750580637
Lorenz J.,,A stabilization theorem for dynamics of continuous opinions,2005,Physica A: Statistical Mechanics and its Applications,185,10.1016/j.physa.2005.02.086,Germany,Conference Paper,Bremen,0,Journal,2-s2.0-21444461445
Moreau L.,,Stability of multiagent systems with time-dependent communication links,2005,IEEE Transactions on Automatic Control,2061,10.1109/TAC.2004.841888,Belgium,Article,Ghent,0,Journal,2-s2.0-12944293796
Triplett B.,,Discrete time kuramoto models with delay,2005,Lecture Notes in Control and Information Sciences,16,10.1007/11533382_2,United States,Conference Paper,Seattle,0,Book Series,2-s2.0-84924063980
Jadbabaie A.,,On the stability of the Kuramoto model of coupled nonlinear oscillators,2004,Proceedings of the American Control Conference,320,10.1109/ACC.2004.182624,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-8744297187
Zanette D.H.,,Propagation of small perturbations in synchronized oscillator networks,2004,Europhysics Letters,14,10.1209/epl/i2004-10218-2,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-8644224027
Li C.,,Synchronization in small-world oscillator networks with coupling delays,2004,Physica A: Statistical Mechanics and its Applications,57,10.1016/j.physa.2003.12.037,China,Article,Chengdu,0,Journal,2-s2.0-1642326674
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Earl M.G.,,Synchronization in oscillator networks with delayed coupling: A stability criterion,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",190,,United States,Article,Ithaca,0,Journal,2-s2.0-42749100532
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Strogatz S.,,From Kuramoto to Crawford: Exploring the onset of synchronization in populations of coupled oscillators,2000,Physica D: Nonlinear Phenomena,1699,10.1016/S0167-2789(00)00094-4,United States,Article,Ithaca,0,Journal,2-s2.0-0039592729
Krause U.,,A discrete nonlinear and non-autonomous model of consensus formation,2000,Communications in Difference Equations: Proceedings of the Fourth International Conference on Difference Equations,241,,Germany,Chapter,Bremen,0,Book,2-s2.0-85030234566
Vicsek T.,,Novel type of phase transition in a system of self-driven particles,1995,Physical Review Letters,4164,10.1103/PhysRevLett.75.1226,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-0001730998
Condon A.,,Random walks on colored graphs,1994,Random Structures &amp; Algorithms,6,10.1002/rsa.3240050204,United States,Article,Madison,0,Journal,2-s2.0-84990647017
Condon A.,,On the complexity of space bounded interactive proofs,Nov,Annual Symposium on Foundations of Computer Science (Proceedings),65,10.1109/sfcs.1989.63519,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-0024772323
Tsitsiklis J.,,Distributed Asynchronous Deterministic and Stochastic Gradient Optimization Algorithms,1986,IEEE Transactions on Automatic Control,1131,10.1109/TAC.1986.1104412,United States,Article,Cambridge,0,Journal,2-s2.0-0022783899
Landau H.,,Bounds for eigenvalues of certain stochastic matrices,1981,Linear Algebra and Its Applications,58,10.1016/0024-3795(81)90003-3,United States,Article,Murray,1,Journal,2-s2.0-0039942204
Winfree A.,,Biological rhythms and the behavior of populations of coupled oscillators,1967,Journal of Theoretical Biology,1189,10.1016/0022-5193(67)90051-3,United States,Article,Princeton,0,Journal,2-s2.0-0014108715
