Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gleich D.,,PageRank beyond the web,2015,SIAM Review,180,10.1137/140976649,United States,Article,West Lafayette,0,Journal,2-s2.0-84938911454
Martin T.,,Localization and centrality in networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",117,10.1103/PhysRevE.90.052808,United States,Article,Ann Arbor,0,Journal,2-s2.0-84912572339
Mirtabatabaei A.,,Eulerian opinion dynamics with bounded confidence and exogenous inputs,2014,SIAM Journal on Applied Dynamical Systems,25,10.1137/130934040,United States,Article,Santa Barbara,0,Journal,2-s2.0-84897041085
Jia P.,,On the dynamics of influence networks via reflected appraisal,2013,Proceedings of the American Control Conference,12,,United States,Conference Paper,Santa Barbara,0,Conference Proceeding,2-s2.0-84883496757
Mirtabatabaei A.,,Opinion dynamics in heterogeneous networks: Convergence conjectures and theorems,2012,SIAM Journal on Control and Optimization,83,10.1137/11082751X,United States,Article,Santa Barbara,0,Journal,2-s2.0-84868346172
Bassett D.S.,,Collective decision dynamics in the presence of external drivers,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.86.036105,United States,Article,Santa Barbara,1,Journal,2-s2.0-84866432415
Canuto C.,,An eulerian approach to the analysis of krause's consensus models,2012,SIAM Journal on Control and Optimization,51,10.1137/100793177,Italy,Article,Turin,0,Journal,2-s2.0-84858655392
Friedkin N.,,A Formal Theory of Reflected Appraisals in the Evolution of Power,2011,Administrative Science Quarterly,47,10.1177/0001839212441349,United States,Article,Santa Barbara,0,Journal,2-s2.0-84871776074
Xie J.,,Social consensus through the influence of committed minorities,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",178,10.1103/PhysRevE.84.011130,United States,Article,Troy,0,Journal,2-s2.0-79961115384
Marvel S.,,Continuous-time model of structural balance,2011,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.1013213108,United States,Article,Ithaca,1,Journal,2-s2.0-79952174808
Acemoglu D.,,Opinion dynamics and learning in social networks,2011,Dynamic Games and Applications,301,10.1007/s13235-010-0004-1,United States,Article,Cambridge,0,Journal,2-s2.0-80053080717
Jackson M.O.,,Social and Economic Networks,2010,Social and Economic Networks,360,,,Book,,0,Book,2-s2.0-84923967286
Friedkin N.,,The attitude-behavior linkage in behavioral cascades,2010,Social Psychology Quarterly,38,10.1177/0190272510369661,United States,Article,Santa Barbara,0,Journal,2-s2.0-77953659402
Golub B.,,Naïve learning in social networks and the wisdom of crowds,2010,American Economic Journal: Microeconomics,447,10.1257/mic.2.1.112,United States,Article,Stanford,0,Journal,2-s2.0-85017138638
Blondel V.,,On Krause's multi-agent consensus model with state-dependent connectivity,2009,IEEE Transactions on Automatic Control,268,10.1109/TAC.2009.2031211,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-78649554917
Bullo F.,,Distributed control of robotic networks: A mathematical approach to motion coordination algorithms,2009,Distributed Control of Robotic Networks: A Mathematical Approach to Motion Coordination Algorithms,711,,,Book,,0,Book,2-s2.0-84872057266
Abell P.,,Structural balance: A dynamic perspective,2009,Journal of Mathematical Sociology,35,10.1080/00222500902718239,United Kingdom,Article,London,0,Journal,2-s2.0-70449413893
Van Mieghem P.,,Virus spread in networks,2009,IEEE/ACM Transactions on Networking,524,10.1109/TNET.2008.925623,Netherlands,Article,Delft,0,Journal,2-s2.0-61449222889
Ryder T.,,Social networks in the lek-mating wire-tailed manakin (Pipra filicauda),2008,Proceedings of the Royal Society B: Biological Sciences,65,10.1098/rspb.2008.0205,United States,Article,St. Louis,0,Journal,2-s2.0-43249112095
Christakis N.,,The collective dynamics of smoking in a large social network,2008,New England Journal of Medicine,1323,10.1056/NEJMsa0706154,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-44249122799
Gross T.,,Adaptive coevolutionary networks: A review,2008,Journal of the Royal Society Interface,594,10.1098/rsif.2007.1229,Germany,Review,Dresden,1,Journal,2-s2.0-38349157799
Fowler J.,,Dynamic spread of happiness in a large social network: longitudinal analysis over 20 years in the Framingham Heart Study.,2008,BMJ (Clinical research ed.),814,10.1136/bmj.a2338,United States,Article,San Diego,1,Journal,2-s2.0-58149387739
Watts D.,,"Inf luentials, networks, and public opinion formation",2007,Journal of Consumer Research,1024,10.1086/518527,United States,Article,New York,0,Journal,2-s2.0-36749044180
Centola D.,,Complex contagions and the weakness of long ties,2007,American Journal of Sociology,705,10.1086/521848,United States,Article,Cambridge,0,Journal,2-s2.0-38949109629
Christakis N.,,The spread of obesity in a large social network over 32 years,2007,New England Journal of Medicine,2896,10.1056/NEJMsa066082,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-34547170053
Sznajd-Weron K.,,Sznajd model and its applications,2005,Acta Physica Polonica B,124,,Poland,Conference Paper,Wroclaw,0,Conference Proceeding,2-s2.0-33644990476
Jackson M.O.,,A survey of network formation models: Stability and efficiency,2005,"Group Formation in Economics: Networks, Clubs, and Coalitions",171,10.1017/CBO9780511614385.002,United States,Chapter,Pasadena,0,Book,2-s2.0-84929713805
Blondel V.D.,,A measure of similarity between graph vertices: Applications to synonym extraction and web searching,2004,SIAM Review,262,10.1137/S0036144502415960,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-11344278195
Ben-Naim E.,,Bifurcations and patterns in compromise processes,2003,Physica D: Nonlinear Phenomena,171,10.1016/S0167-2789(03)00171-4,United States,Article,Los Alamos,0,Journal,2-s2.0-0041509263
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Yeung K.,,The looking glass self: An empirical test and elaboration,2003,Social Forces,85,10.1353/sof.2003.0048,United States,Article,New Brunswick,0,Journal,2-s2.0-0037367331
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
