Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yang Y.,,The transmissibility and control of pandemic influenza a (H1N1) virus,2009,Science,401,10.1126/science.1177373,United States,Article,Seattle,0,Journal,2-s2.0-70350610314
Cressie N.,,Accounting for uncertainty in ecological analysis: The strengths and limitations of hierarchical statistical modeling,2009,Ecological Applications,333,10.1890/07-0744.1,United States,Article,Columbus,0,Journal,2-s2.0-65349116559
Ginsberg J.,,Detecting influenza epidemics using search engine query data,2009,Nature,2246,10.1038/nature07634,United States,Article,Mountain View,0,Journal,2-s2.0-60549098239
Wheeler D.,,"Mountains, valleys, and rivers: The transmission of raccoon rabies over a heterogeneous landscape",2008,"Journal of Agricultural, Biological, and Environmental Statistics",29,10.1198/108571108X383483,United States,Article,Bethesda,0,Journal,2-s2.0-77952976044
Hooten M.,,A hierarchical Bayesian non-linear spatio-temporal model for the spread of invasive species with application to the Eurasian Collared-Dove,2008,Environmental and Ecological Statistics,82,10.1007/s10651-007-0040-1,United States,Conference Paper,Logan,0,Journal,2-s2.0-39049143215
Waller L.,,"Spatio-temporal patterns in county-level incidence and reporting of Lyme disease in the northeastern United States, 1990-2000",2007,Environmental and Ecological Statistics,34,10.1007/s10651-006-0002-z,United States,Article,Atlanta,0,Journal,2-s2.0-33847156386
Hooten M.B.,,Hierarchical spatiotemporal matrix models for characterizing invasions,2007,Biometrics,63,10.1111/j.1541-0420.2006.00725.x,United States,Article,Logan,0,Journal,2-s2.0-34547692612
Gelman A.,,Prior distributions for variance parameters in hierarchical models (Comment on Article by Browne and Draper),2006,Bayesian Analysis,2087,10.1214/06-BA117A,United States,Note,New York,1,Journal,2-s2.0-84867086419
Altizer S.,,Seasonality and the dynamics of infectious diseases,2006,Ecology Letters,814,10.1111/j.1461-0248.2005.00879.x,United States,Review,Athens,1,Journal,2-s2.0-33645352212
Grimm V.,,Pattern-oriented modeling of agent-based complex systems: Lessons from ecology,2005,Science,1268,10.1126/science.1116681,Germany,Review,Leipzig,0,Journal,2-s2.0-27744570841
Lawson A.,,Spatial statistical modeling of disease outbreaks with particular reference to the UK foot and mouth disease (FMD) epidemic of 2001,2005,Preventive Veterinary Medicine,28,10.1016/j.prevetmed.2005.07.002,United States,Conference Paper,Columbia,0,Journal,2-s2.0-26844517523
Zhu J.,,Modeling spatial-temporal binary data using Markov random fields,2005,"Journal of Agricultural, Biological, and Environmental Statistics",48,10.1198/108571105X46543,United States,Article,Madison,0,Journal,2-s2.0-22244465219
Wikle C.,,Hierarchical Bayesian models for predicting the spread of ecological processes,2003,Ecology,273,10.1890/0012-9658(2003)084[1382:HBMFPT]2.0.CO;2,United States,Review,Columbia,0,Journal,2-s2.0-0041985115
Smith D.,,Predicting the spatial dynamics of rabies epidemics on heterogeneous landscapes,2002,Proceedings of the National Academy of Sciences of the United States of America,249,10.1073/pnas.042400799,United States,Article,Baltimore,1,Journal,2-s2.0-0037133570
Gelman A.,,Inference from iterative simulation using multiple sequences,1992,Statistical Science,7233,10.1214/ss/1177011136,United States,Article,Berkeley,1,Journal,2-s2.0-84972492387
Preisendorfer R.,,Principal component analysis in meteorology and oceanography,1988,Principal component analysis in meteorology and oceanography,1279,,,Article,,0,Book,2-s2.0-85040877446
