Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bhawalkar K.,,Coevolutionary opinion formation games,2013,Proceedings of the Annual ACM Symposium on Theory of Computing,45,10.1145/2488608.2488615,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84879813653
Backstrom L.,,"Characterizing and curating conversation threads: Expansion, focus, volume, re-entry",2013,WSDM 2013 - Proceedings of the 6th ACM International Conference on Web Search and Data Mining,53,10.1145/2433396.2433401,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-84874239452
Dasgupta A.,,Social sampling,2012,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,24,10.1145/2339530.2339572,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-84866010296
Parameswaran A.,,CrowdScreen: Algorithms for filtering data with humans,2012,Proceedings of the ACM SIGMOD International Conference on Management of Data,143,10.1145/2213836.2213878,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84862645517
Park H.,,Deco: A system for declarative crowdsourcing,2012,Proceedings of the VLDB Endowment,62,10.14778/2367502.2367555,United States,Article,Palo Alto,0,Conference Proceeding,2-s2.0-84873126754
Bindel D.,,How bad is forming your own opinion?,2011,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",56,10.1109/FOCS.2011.43,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84863311712
Lorenz J.,,How social influence can undermine the wisdom of crowd effect,2011,Proceedings of the National Academy of Sciences of the United States of America,423,10.1073/pnas.1008636108,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-79959357734
Goel S.,,Real and Perceived Attitude Agreement in Social Networks,2010,Journal of Personality and Social Psychology,102,10.1037/a0020697,United States,Article,Sunnyvale,0,Journal,2-s2.0-77957809522
Judd S.,,Behavioral dynamics and influence in networked coloring and consensus,2010,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.1001280107,United States,Article,Philadelphia,1,Journal,2-s2.0-77957015639
Lazer D.,,The network structure of exploration and exploitation,2007,Administrative Science Quarterly,293,10.2189/asqu.52.4.667,United States,Article,Cambridge,0,Journal,2-s2.0-44649098434
Kempe D.,,Maximizing the spread of influence through a social network,2003,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,4470,10.1145/956750.956769,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33747172362
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Domingos P.,,Mining the network value of customers,2001,Proceedings of the Seventh ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1685,10.1145/502512.502525,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-0035789667
Friedkin N.,,Social influence and opinions,1990,The Journal of Mathematical Sociology,351,10.1080/0022250X.1990.9990069,United States,Article,,0,Journal,2-s2.0-84948285768
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
French J.,,A formal theory of social power,1956,Psychological Review,491,10.1037/h0046123,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001661241
Galton F.,,Vox populi,1907,Nature,553,10.1038/075450a0,,Short Survey,,1,Journal,2-s2.0-0141733943
