Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jiang Y.,,Understanding social networks from a multiagent perspective,2014,IEEE Transactions on Parallel and Distributed Systems,66,10.1109/TPDS.2013.254,China,Article,Nanjing,0,Journal,2-s2.0-84907203392
Lesser V.,,Challenges for multi-agent coordination theory based on empirical observations,2014,"13th International Conference on Autonomous Agents and Multiagent Systems, AAMAS 2014",16,,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-84911429601
Li Z.,,Cross-layers cascade in multiplex networks,2014,"13th International Conference on Autonomous Agents and Multiagent Systems, AAMAS 2014",16,,China,Conference Paper,Nanjing,0,Conference Proceeding,2-s2.0-84910115417
Sagarra O.,,Statistical mechanics of multiedge networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",42,10.1103/PhysRevE.88.062806,Spain,Article,Barcelona,0,Journal,2-s2.0-84890444959
Jiang Y.,,Network layer-oriented task allocation for multiagent systems in undependable multiplex networks,2013,"Proceedings - International Conference on Tools with Artificial Intelligence, ICTAI",4,10.1109/ICTAI.2013.100,China,Conference Paper,Nanjing,0,Conference Proceeding,2-s2.0-84897689926
Cozzo E.,,Contact-based social contagion in multiplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/PhysRevE.88.050801,Spain,Article,Zaragoza,0,Journal,2-s2.0-84888144461
Antulov-Fantulin N.,,FastSIR algorithm: A fast algorithm for the simulation of the epidemic spread in large networks by using the susceptible-infected-recovered compartment model,2013,Information Sciences,11,10.1016/j.ins.2013.03.036,Croatia,Article,Zagreb,0,Journal,2-s2.0-84876913954
Jiang Y.,,Task allocation for undependable multiagent systems in social networks,2013,IEEE Transactions on Parallel and Distributed Systems,52,10.1109/TPDS.2012.249,China;China,Article,Nanjing;Nanjing,0,Journal,2-s2.0-84880076104
Wen S.,,Modeling propagation dynamics of social network worms,2013,IEEE Transactions on Parallel and Distributed Systems,74,10.1109/TPDS.2012.250,Australia;China,Article,Geelong;Changsha,0,Journal,2-s2.0-84880054920
Bergenti F.,,Agent-based interpretations of classic network models,2013,Computational and Mathematical Organization Theory,28,10.1007/s10588-012-9150-x,Italy,Article,Parma,0,Journal,2-s2.0-84878452909
Guille A.,,Information diffusion in online social networks: A survey,2013,SIGMOD Record,402,10.1145/2503792.2503797,France,Article,Lyon,0,Journal,2-s2.0-84887422995
Xuan Q.,,Reaction-diffusion processes and metapopulation models on duplex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",15,10.1103/PhysRevE.87.032809,China,Article,Hangzhou,0,Journal,2-s2.0-84875495509
Cator E.,,Susceptible-infected-susceptible epidemics on the complete graph and the star graph: Exact analysis,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",43,10.1103/PhysRevE.87.012811,Netherlands,Article,Delft,0,Journal,2-s2.0-84873040442
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
An B.,,Bilateral bargaining with one-sided uncertain reserve prices,2013,Autonomous Agents and Multi-Agent Systems,10,10.1007/s10458-012-9198-5,United States,Article,Los Angeles,0,Journal,2-s2.0-84872770061
Dutta C.,,On the complexity of information spreading in dynamic networks,2013,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,47,10.1137/1.9781611973105.52,United States,Conference Paper,Boston,1,Conference Proceeding,2-s2.0-84876015544
