Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chowell G.,,Mathematical models to characterize early epidemic growth: A review,2016,Physics of Life Reviews,71,10.1016/j.plrev.2016.07.005,United States;United States,Review,Atlanta;Bethesda,1,Journal,2-s2.0-84979608830
Mishra S.,,Data and methods to characterize the role of sex work and to inform sex work programs in generalized HIV epidemics: evidence to challenge assumptions,2016,Annals of Epidemiology,16,10.1016/j.annepidem.2016.06.004,Canada;United Kingdom,Review,Toronto;London,0,Journal,2-s2.0-84991044815
Liu W.,,Modeling the propagation of mobile malware on complex networks,2016,Communications in Nonlinear Science and Numerical Simulation,48,10.1016/j.cnsns.2016.01.019,China,Article,Chongqing,0,Journal,2-s2.0-84959256314
Socievole A.,,Assessing network robustness under SIS epidemics: The relationship between epidemic threshold and viral conductance,2016,Computer Networks,6,10.1016/j.comnet.2016.04.016,Italy,Article,Cosenza,0,Journal,2-s2.0-84966713024
Wu Q.,,Threshold conditions for SIS epidemic models on edge-weighted networks,2016,Physica A: Statistical Mechanics and its Applications,7,10.1016/j.physa.2016.02.036,China,Article,Nanchang,0,Journal,2-s2.0-84959501386
Frasca M.,,Discrete-time moment closure models for epidemic spreading in populations of interacting individuals,2016,Journal of Theoretical Biology,6,10.1016/j.jtbi.2016.03.024,Italy,Article,Catania,1,Journal,2-s2.0-84962650857
Andrews M.,,The impacts of simultaneous disease intervention decisions on epidemic outcomes,2016,Journal of Theoretical Biology,11,10.1016/j.jtbi.2016.01.027,Canada,Article,Guelph,0,Journal,2-s2.0-84957587503
Liu W.,,Modeling the spread of malware with the influence of heterogeneous immunization,2016,Applied Mathematical Modelling,46,10.1016/j.apm.2015.09.105,China,Article,Chongqing,1,Journal,2-s2.0-84956808730
Li C.,,A Generalized Hopfield Network for Nonsmooth Constrained Convex Optimization: Lie Derivative Approach,2016,IEEE Transactions on Neural Networks and Learning Systems,84,10.1109/TNNLS.2015.2496658,Australia,Article,Melbourne,0,Journal,2-s2.0-84947969693
Liu W.,,A discrete dynamic model for computer worm propagation,2015,Springer Proceedings in Mathematics and Statistics,6,10.1007/978-3-319-24747-2_9,China,Chapter,Chongqing,0,Conference Proceeding,2-s2.0-84951959118
Li C.,,Impulsive synchronization schemes of stochastic complex networks with switching topology: Average time approach,2014,Neural Networks,117,10.1016/j.neunet.2014.02.013,Australia,Article,Melbourne,0,Journal,2-s2.0-84896524542
