Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hershkowitz D.,,Cones of Real Positive Semidefinite Matrices Associated with Matrix Stability,1988,Linear and Multilinear Algebra,5,10.1080/03081088808817867,Israel,Article,Haifa,0,Journal,2-s2.0-0042684161
Hershkowitz D.,,Lyapunov Diagonal Semistability of Acyclic Matrices,1988,Linear and Multilinear Algebra,1,10.1080/03081088808817839,Israel,Article,Haifa,0,Journal,2-s2.0-84915368921
Shasha D.,,Maximal Lyapunov scaling factors and their applications in the study of Lyapunov diagonal semistability of block triangular matrices,1988,Linear Algebra and Its Applications,3,10.1016/0024-3795(88)90219-4,Israel,Article,Haifa,1,Journal,2-s2.0-45449125121
Shasha D.,,More on the uniqueness of the Lyapunov scaling factors,1988,Linear Algebra and Its Applications,3,10.1016/0024-3795(88)90249-2,Israel,Article,Haifa,1,Journal,2-s2.0-0042183056
Shasha D.,,On the uniqueness of the lyapunov scaling factors,1987,Linear Algebra and Its Applications,5,10.1016/0024-3795(87)90059-0,Israel,Article,Haifa,1,Journal,2-s2.0-0042684163
Hershkowitz D.,,Stability of acyclic matrices,1986,Linear Algebra and Its Applications,4,10.1016/0024-3795(86)90238-7,United States;Israel,Article,Madison;Haifa,1,Journal,2-s2.0-46149141333
Hershkowitz D.,,Scalings of Vector Spaces and the Uniqueness of Lyapunov Scaling Factors,1985,Linear and Multilinear Algebra,15,10.1080/03081088508817655,United States,Article,Madison,0,Journal,2-s2.0-0042684158
Friedland S.,,Weak interlacing properties of totally positive matrices,1985,Linear Algebra and Its Applications,6,10.1016/0024-3795(85)90238-1,Israel;United States,Article,Jerusalem;Ithaca,1,Journal,2-s2.0-0042817691
Hershkowitz D.,,Lyapunov diagonal semistability of real H-matrices,1985,Linear Algebra and Its Applications,25,10.1016/0024-3795(85)90241-1,United States,Article,Madison,1,Journal,2-s2.0-0348148204
Hershkowitz D.,,Notes on ω- and τ-matrices,1984,Linear Algebra and Its Applications,5,10.1016/0024-3795(84)90210-6,Israel,Article,Haifa,1,Journal,2-s2.0-0042071518
Kaszkurewicz E.,,On two classes of matrices with positive diagonal solutions to the Lyapunov equation,1984,Linear Algebra and Its Applications,6,10.1016/0024-3795(84)90155-1,,Article,,1,Journal,2-s2.0-0011744027
Berman A.,,Characterization of acyclic d-stable matrices,1984,Linear Algebra and Its Applications,19,10.1016/0024-3795(84)90201-5,Israel,Article,Haifa,1,Journal,2-s2.0-0039576123
Hershkowitz D.,,Localization of the spectra of P- and P<inf>0</inf>-Matrices,1983,Linear Algebra and Its Applications,6,10.1016/0024-3795(83)80025-1,Israel,Article,Haifa,1,Journal,2-s2.0-48749149824
Hartfiel D.,,Concerning the interior of the D-stable matrices,1980,Linear Algebra and Its Applications,17,10.1016/0024-3795(80)90195-0,United States,Article,College Station,1,Journal,2-s2.0-0002490480
Berman A.,,ALPS: Classes of stable and semipositive matrices,1978,Linear Algebra and Its Applications,13,10.1016/0024-3795(78)90040-X,United States,Article,,1,Journal,2-s2.0-0013539755
Berman A.,,A L P S: Matrices with nonpositive off-diagonal entries,1978,Linear Algebra and Its Applications,27,10.1016/0024-3795(78)90085-X,Israel,Article,Haifa,1,Journal,2-s2.0-0000603988
Cross G.,,Three types of matrix stability,1978,Linear Algebra and Its Applications,100,10.1016/0024-3795(78)90021-6,Germany,Article,Tubingen,1,Journal,2-s2.0-0001494541
Barker G.,,Positive Diagonal Solutions to the Lyapunov Equations,1978,Linear and Multilinear Algebra,106,10.1080/03081087808817203,United States,Article,Kansas City,0,Journal,2-s2.0-84963449422
Engel G.,,The Hadamard-Fischer Inequality for a Class of Matrices Defined by Eigenvalue Monotonicity,1976,Linear and Multilinear Algebra,36,10.1080/03081087608817147,United States,Article,Armonk,0,Journal,2-s2.0-0001996976
Goh B.,,Global stability in two species interactions,1976,Journal of Mathematical Biology,122,10.1007/BF00275063,Australia,Article,Perth,0,Journal,2-s2.0-0017110461
Araki M.,,Application of M-matrices to the stability problems of composite dynamical systems,1975,Journal of Mathematical Analysis and Applications,115,10.1016/0022-247X(75)90099-2,Japan,Article,Kyoto,1,Journal,2-s2.0-0016573780
Johnson C.,,"SECOND, THIRD, AND FOURTH ORDER D-STABILITY.",Jan-Mar,J Res Natl Bur Stand Sect B Math Sci,21,10.6028/jres.078B.004,,Article,,1,Journal,2-s2.0-0015974687
Carlson D.,,CLASS OF POSITIVE STABLE MATRICES.,Jan-Mar,J Res Natl Bur Stand Sect B Math Sci,24,,,Article,,0,Journal,2-s2.0-0015961456
Johnson C.,,Sufficient conditions for D-stability,1974,Journal of Economic Theory,92,10.1016/0022-0531(74)90074-X,United States,Article,College Park,0,Journal,2-s2.0-0001795810
Kellogg R.,,On complex eigenvalues of M and P matrices,1972,Numerische Mathematik,35,10.1007/BF01402527,United States,Article,College Park,0,Journal,2-s2.0-10044224057
Ballantine C.,,Stabilization by a diagonal matrix,1970,Proceedings of the American Mathematical Society,44,10.1090/S0002-9939-1970-0260765-X,United States,Article,Corvallis,1,Journal,2-s2.0-84968518364
Fisher M.,,On the stabilization of matrices and the convergence of linear iterative processes,1958,Mathematical Proceedings of the Cambridge Philosophical Society,62,10.1017/S0305004100002978,United Kingdom,Article,London,0,Journal,2-s2.0-84971182325
Fujiwara M.,,"Über die algebraischen Gleichungen, deren Wurzeln in einem Kreise oder in einer Halbebene liegen",1926,Mathematische Zeitschrift,41,10.1007/BF01216772,,Article,,0,Journal,2-s2.0-0009976701
Hurwitz A.,,"Ueber die Bedingungen, unter welchen eine Gleichung nur Wurzeln mit negativen reellen Theilen besitzt",1895,Mathematische Annalen,298,10.1007/BF01446812,,Article,,0,Journal,2-s2.0-0001440029
