Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fennell P.G.,,Limitations of discrete-time approaches to continuous-time contagion dynamics,2016,Physical Review E,32,10.1103/PhysRevE.94.052125,United States;Ireland,Article,Marina del Rey;Limerick,0,Journal,2-s2.0-84996868086
Castellano C.,,On the numerical study of percolation and epidemic critical properties in networks,2016,European Physical Journal B,9,10.1140/epjb/e2016-60953-5,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-85013945912
Sun K.,,Contrasting effects of strong ties on SIR and SIS processes in temporal networks,2015,European Physical Journal B,39,10.1140/epjb/e2015-60568-4,United States,Article,Boston,1,Journal,2-s2.0-84949199936
Holme P.,,Modern temporal network theory: a colloquium,2015,European Physical Journal B,237,10.1140/epjb/e2015-60657-4,South Korea,Review,Jongno-gu,0,Journal,2-s2.0-84942237076
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1122,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Mata A.S.,,Lifespan method as a tool to study criticality in absorbing-state phase transitions,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7,10.1103/PhysRevE.91.052117,Brazil;Spain,Article,Vicosa;Barcelona,0,Journal,2-s2.0-84929206665
Valdano E.,,Analytical computation of the epidemic threshold on temporal networks,2015,Physical Review X,102,10.1103/PhysRevX.5.021005,France;France,Article,Paris;Paris,1,Journal,2-s2.0-84934268705
Massaro E.,,Epidemic spreading and risk perception in multiplex networks: A self-organized percolation method,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.90.052817,United States;United States,Article,Pittsburgh;Concord,0,Journal,2-s2.0-84913593402
Rizzo A.,,Effect of individual behavior on epidemic spreading in activity-driven networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",68,10.1103/PhysRevE.90.042801,United States,Article,New York,0,Journal,2-s2.0-84907842096
Fournet J.,,Contact patterns among high school students,2014,PLoS ONE,110,10.1371/journal.pone.0107878,France,Article,Marseille,1,Journal,2-s2.0-84907156315
Liu S.,,Controlling contagion processes in activity driven networks,2014,Physical Review Letters,101,10.1103/PhysRevLett.112.118702,China;United States,Article,Hangzhou;Boston,0,Journal,2-s2.0-84897903425
Starnini M.,,Temporal percolation in activity-driven networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.89.032807,Spain,Article,Barcelona,0,Journal,2-s2.0-84927794345
Karsai M.,,Time varying networks and the weakness of strong ties,2014,Scientific Reports,132,10.1038/srep04001,Finland;United States,Article,Espoo;Boston,1,Journal,2-s2.0-84907424528
Gauvin L.,,Detecting the community structure and activity patterns of temporal networks: A non-negative tensor factorization approach,2014,PLoS ONE,105,10.1371/journal.pone.0086028,Italy,Article,Turin,1,Journal,2-s2.0-84900316533
Cao L.,,Infection dynamics in structured populations with disease awareness based on neighborhood contact history,2014,European Physical Journal B,6,10.1140/epjb/e2014-50422-8,China,Article,Shanghai,0,Journal,2-s2.0-84919740226
Barrat A.,,"Measuring contact patterns with wearable sensors: Methods, data characteristics and applications to data-driven simulations of infectious diseases",2014,Clinical Microbiology and Infection,44,10.1111/1469-0691.12472,Italy;France;France,Review,Turin;La Garde;Marseille,1,Journal,2-s2.0-84890672722
Granell C.,,Dynamical interplay between awareness and epidemic spreading in multiplex networks,2013,Physical Review Letters,423,10.1103/PhysRevLett.111.128701,Spain,Article,Tarragona,0,Journal,2-s2.0-84884781463
Boguñá M.,,Nature of the epidemic threshold for the susceptible-infected-susceptible dynamics in networks,2013,Physical Review Letters,155,10.1103/PhysRevLett.111.068701,Spain,Article,Barcelona,0,Journal,2-s2.0-84881503536
Kotnis B.,,Stochastic analysis of epidemics on adaptive time varying networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.87.062810,India,Article,Bengaluru,0,Journal,2-s2.0-84879759479
Starnini M.,,Topological properties of a time-integrated activity-driven network,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",42,10.1103/PhysRevE.87.062807,Spain,Article,Barcelona,0,Journal,2-s2.0-84879528269
Machens A.,,An infectious disease model on empirical networks of human contact: bridging the gap between dynamic network data and contact matrices,2013,BMC Infectious Diseases,62,10.1186/1471-2334-13-185,Italy;France;France,Article,Turin;La Garde;Marseille,1,Journal,2-s2.0-84876707675
Holme P.,,Temporal networks,2012,Physics Reports,1246,10.1016/j.physrep.2012.03.001,Sweden;South Korea;Sweden,Review,Stockholm;Jongno-gu;Umea,0,Journal,2-s2.0-84866939709
Perra N.,,Activity driven modeling of time varying networks,2012,Scientific Reports,263,10.1038/srep00469,United States;Italy,Article,Boston;Cagliari,1,Journal,2-s2.0-84871233737
Keeling M.,,Modeling infectious diseases in humans and animals,2011,Modeling Infectious Diseases in Humans and Animals,1378,,,Book,,0,Book,2-s2.0-84924261283
Perra N.,,Towards a characterization of behavior-disease models,2011,PLoS ONE,121,10.1371/journal.pone.0023084,United States;Italy,Article,Bloomington;Cagliari,1,Journal,2-s2.0-79961051637
Stehlé J.,,Simulation of an SEIR infectious disease model on the dynamic contact network of conference attendees,2011,BMC Medicine,195,10.1186/1741-7015-9-87,France,Article,Paris,1,Journal,2-s2.0-79960559609
Karsai M.,,Small but slow world: How network topology and burstiness slow down spreading,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",385,10.1103/PhysRevE.83.025102,Finland,Article,Espoo,0,Journal,2-s2.0-79952504668
