Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Perc M.,,Does strong heterogeneity promote cooperation by group interactions?,2011,New Journal of Physics,113,10.1088/1367-2630/13/12/123027,Slovenia,Article,Maribor,1,Journal,2-s2.0-84855366168
Kurmyshev E.,,Dynamics of bounded confidence opinion in heterogeneous social networks: Concord against partial antagonism,2011,Physica A: Statistical Mechanics and its Applications,73,10.1016/j.physa.2011.03.037,Mexico;Mexico,Article,Guadalajara;Guanajuato,0,Journal,2-s2.0-79956374118
Gandica Y.,,Continuous opinion model in small-world directed networks,2010,Physica A: Statistical Mechanics and its Applications,25,10.1016/j.physa.2010.08.025,Venezuela,Article,Caracas,0,Journal,2-s2.0-77958484970
Yang H.,,Effects of social diversity on the evolutionary game and opinion dynamics,2010,Physics Procedia,8,10.1016/j.phpro.2010.07.030,China,Conference Paper,Hefei,1,Conference Proceeding,2-s2.0-79551591715
Afshar M.,,Opinion formation by informed agents,2010,JASSS,48,10.18564/jasss.1665,,Article,,1,Journal,2-s2.0-78449288537
Yang H.X.,,Effects of social diversity on the emergence of global consensus in opinion dynamics,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",51,10.1103/PhysRevE.80.046108,China;Hong Kong,Article,Hefei;,0,Journal,2-s2.0-70350223630
Barabási A.,,Scale-free networks: A decade and beyond,2009,Science,1087,10.1126/science.1173299,United States;United States,Short Survey,Boston;Boston,0,Journal,2-s2.0-67749140118
Opsahl T.,,Clustering in weighted networks,2009,Social Networks,490,10.1016/j.socnet.2009.02.002,United Kingdom,Article,London,0,Journal,2-s2.0-62549129576
Castellano C.,,Statistical physics of social dynamics,2009,Reviews of Modern Physics,2176,10.1103/RevModPhys.81.591,Italy,Article,Rome,0,Journal,2-s2.0-65549108449
Szolnoki A.,,Promoting cooperation in social dilemmas via simple coevolutionary rules,2009,European Physical Journal B,111,10.1140/epjb/e2008-00470-8,Hungary,Article,Budapest,0,Journal,2-s2.0-67349216222
Guo L.,,Continuous opinion dynamics in complex networks,2009,Communications in Computational Physics,19,,China,Article,Wuhan,0,Journal,2-s2.0-67649503040
Siegel D.,,Social networks and collective action,2009,American Journal of Political Science,201,10.1111/j.1540-5907.2008.00361.x,United States,Article,Tallahassee,0,Journal,2-s2.0-58049174265
Nardini C.,,Who's talking first? Consensus or lack thereof in coevolving opinion formation models,2008,Physical Review Letters,127,10.1103/PhysRevLett.100.158701,France;Italy,Article,Orsay;Padua,0,Journal,2-s2.0-42449102717
Urbig D.,,Opinion dynamics: The effect of the number of peers met at once,2008,JASSS,43,,,Article,,0,Journal,2-s2.0-44349121172
Perc M.,,Social diversity and promotion of cooperation in the spatial prisoner's dilemma game,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",501,10.1103/PhysRevE.77.011904,Slovenia,Article,Maribor,0,Journal,2-s2.0-38349152469
Kozma B.,,Consensus formation on adaptive networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",183,10.1103/PhysRevE.77.016102,France,Article,Orsay,0,Journal,2-s2.0-40749128511
Lorenz J.,,Continuous opinion dynamics under bounded confidence: A survey,2007,International Journal of Modern Physics C,355,10.1142/S0129183107011789,Switzerland;Germany,Article,"Zurich ZH,;Bremen",0,Journal,2-s2.0-39649097134
Di Mare A.,,Opinion formation models based on game theory,2007,International Journal of Modern Physics C,54,10.1142/S012918310701139X,Italy,Article,Catania,0,Journal,2-s2.0-35448968952
Leskovec J.,,Graph evolution: Densification and shrinking diameters,2007,ACM Transactions on Knowledge Discovery from Data,1332,10.1145/1217299.1217301,United States,Article,Pittsburgh,0,Journal,2-s2.0-34248205060
Carletti T.,,How to make an efficient propaganda,2006,Europhysics Letters,46,10.1209/epl/i2005-10536-9,Belgium,Article,Namur WNA,0,Journal,2-s2.0-33645982912
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6607,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
Fortunato S.,,Vector opinion dynamics in a bounded confidence consensus model,2005,International Journal of Modern Physics C,114,10.1142/S0129183105008126,Germany;United States;Italy,Article,Bielefeld;Bloomington;Catania,0,Journal,2-s2.0-27744561540
