Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nikolov A.,,The geometry of differential privacy: The sparse and approximate cases,2013,Proceedings of the Annual ACM Symposium on Theory of Computing,60,10.1145/2488608.2488652,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-84879826933
Kasiviswanathan S.P.,,The power of linear reconstruction attacks,2013,Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms,16,10.1137/1.9781611973105.102,United States,Conference Paper,Niskayuna,1,Conference Proceeding,2-s2.0-84876061488
Agarwal A.,,Information-theoretic lower bounds on the oracle complexity of stochastic convex optimization,2012,IEEE Transactions on Information Theory,82,10.1109/TIT.2011.2182178,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-84860244324
Gray R.M.,,Entropy and information theory,2011,Entropy and Information Theory,962,10.1007/978-1-4419-7970-4,United States,Book,Palo Alto,0,Book,2-s2.0-84892332317
Cox L.,,"Risk-utility paradigms for statistical disclosure limitation: How to think, but not how to act",2011,International Statistical Review,30,10.1111/j.1751-5823.2011.00140.x,United States,Article,Research Triangle Park,0,Journal,2-s2.0-79960972282
Kasiviswanathan S.,,What can we learn privately?,2011,SIAM Journal on Computing,181,10.1137/090756090,United States,Conference Paper,Los Alamos,0,Journal,2-s2.0-79960379430
Smith A.,,Privacy-preserving statistical estimation with optimal convergence rates,2011,Proceedings of the Annual ACM Symposium on Theory of Computing,101,10.1145/1993636.1993743,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-79959714549
Chaudhuri K.,,Differentially private empirical risk minimization,2011,Journal of Machine Learning Research,386,,United States,Article,San Diego,0,Journal,2-s2.0-79955858775
Sankar L.,,An information-theoretic approach to privacy,2010,"2010 48th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2010",12,10.1109/ALLERTON.2010.5707053,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-79952434371
Dwork C.,,Boosting and differential privacy,2010,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",279,10.1109/FOCS.2010.12,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-78751522594
Hardt M.,,On the geometry of differential privacy,2010,Proceedings of the Annual ACM Symposium on Theory of Computing,162,10.1145/1806689.1806786,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-77954711905
Wasserman L.,,A statistical framework for differential privacy,2010,Journal of the American Statistical Association,123,10.1198/jasa.2009.tm08651,United States,Article,Pittsburgh,0,Journal,2-s2.0-77952555772
Zhou S.,,Differential privacy with compression,2009,IEEE International Symposium on Information Theory - Proceedings,27,10.1109/ISIT.2009.5205863,Switzerland,Conference Paper,"Zurich ZH,",0,Conference Proceeding,2-s2.0-70449464977
Ghosh A.,,Universally utility-maximizing privacy mechanisms,2009,Proceedings of the Annual ACM Symposium on Theory of Computing,124,10.1145/1536414.1536464,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-70350683770
Dwork C.,,Differential privacy and robust statistics,2009,Proceedings of the Annual ACM Symposium on Theory of Computing,233,10.1145/1536414.1536466,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-70350682013
Zhou S.,,Compressed and privacy-sensitive sparse regression,2009,IEEE Transactions on Information Theory,35,10.1109/TIT.2008.2009605,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-61349111475
Ganta S.,,Composition attacks and auxiliary information in data privacy,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,202,10.1145/1401890.1401926,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-65449162734
Liang Y.,,Information theoretic security,2008,Foundations and Trends in Communications and Information Theory,501,10.1561/0100000036,United States,Article,Honolulu,0,Journal,2-s2.0-68349116049
Dwork C.,,Differential privacy: A survey of results,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1044,10.1007/978-3-540-79228-4-1,United States,Conference Paper,Redmond,0,Book Series,2-s2.0-70349305273
Blum A.,,A learning theory approach to non-interactive database privacy,2008,Proceedings of the Annual ACM Symposium on Theory of Computing,243,10.1145/1374376.1374464,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-57049136138
Nemirovski A.,,Robust stochastic approximat ion approach to stochastic programming,2008-2009,SIAM Journal on Optimization,741,10.1137/070704277,United States,Article,Atlanta,0,Journal,2-s2.0-70450197241
Karr A.,,A framework for evaluating the utility of data altered to protect confidentiality,2006,American Statistician,79,10.1198/000313006X124640,United States,Article,Research Triangle Park,0,Journal,2-s2.0-33747456679
Dwork C.,,Calibrating noise to sensitivity in private data analysis,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),1981,10.1007/11681878_14,United States,Conference Paper,Redmond,1,Book Series,2-s2.0-33745556605
Reiter J.,,Estimating risks of identification disclosure in microdata,2005,Journal of the American Statistical Association,68,10.1198/016214505000000619,United States,Review,Durham,0,Journal,2-s2.0-29144432870
Cover T.M.,,Elements of Information Theory,2005,Elements of Information Theory,27595,10.1002/047174882X,,Book,,0,Book,2-s2.0-84889281816
Zinkevich M.,,Online Convex Programming and Generalized Infinitesimal Gradient Ascent,2003,"Proceedings, Twentieth International Conference on Machine Learning",872,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-1942484421
Beck A.,,Mirror descent and nonlinear projected subgradient methods for convex optimization,2003,Operations Research Letters,386,10.1016/S0167-6377(02)00231-6,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0037403111
Dinur I.,,Revealing Information while Preserving Privacy,2003,Proceedings of the ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems,430,10.1145/773153.773173,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-1142275486
