Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang W.,,Unification of theoretical approaches for epidemic spreading on complex networks,2017,Reports on Progress in Physics,139,10.1088/1361-6633/aa5398,United States;China,Review,Boston;Chengdu,0,Journal,2-s2.0-85014339940
Boccaletti S.,,Explosive transitions in complex networks’ structure and dynamics: Percolation and synchronization,2016,Physics Reports,100,10.1016/j.physrep.2016.10.004,China;Italy;Israel,Review,Shanghai;Rome;Tel Aviv-Yafo,0,Journal,2-s2.0-85003890196
De Domenico M.,,The physics of spreading processes in multilayer networks,2016,Nature Physics,213,10.1038/nphys3865,Spain,Article,Tarragona,0,Journal,2-s2.0-84983027279
Chen X.,,Crossover phenomena of percolation transition in evolution networks with hybrid attachment,2016,Chaos,22,10.1063/1.4961251,China,Article,Chengdu,0,Journal,2-s2.0-84983637773
Shu P.,,Recovery rate affects the effective epidemic threshold with synchronous updating,2016,Chaos,28,10.1063/1.4953661,China,Article,Xi'an,0,Journal,2-s2.0-84974794840
Böttcher L.,,Connectivity disruption sparks explosive epidemic spreading,2016,Physical Review E,16,10.1103/PhysRevE.93.042315,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84964733178
Valdez L.,,Failure-recovery model with competition between failures in complex networks: A dynamical approach,2016,Journal of Statistical Mechanics: Theory and Experiment,12,10.1088/1742-5468/2016/09/093402,Argentina,Article,Mar de Plata,0,Journal,2-s2.0-85011627585
Böttcher L.,,Disease-induced resource constraints can trigger explosive epidemics,2015,Scientific Reports,46,10.1038/srep16571,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84947272516
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1122,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Shrestha M.,,Message-passing approach for recurrent-state epidemic models on networks,2015,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,10.1103/PhysRevE.92.022821,United States,Article,Albuquerque,1,Journal,2-s2.0-84940841566
D'Souza R.,,Anomalous critical and supercritical phenomena in explosive percolation,2015,Nature Physics,77,10.1038/nphys3378,United States,Article,San Diego,0,Journal,2-s2.0-84934760469
