Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Newman M.,,The structure and dynamics of networks,2011,The Structure and Dynamics of Networks,1018,,,Book,,0,Book,2-s2.0-84884073625
Centola D.,,Cascade dynamics of complex propagation,2007,Physica A: Statistical Mechanics and its Applications,175,10.1016/j.physa.2006.06.018,United States;United States,Article,New York;Ithaca,0,Journal,2-s2.0-33751170904
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1098,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Stark D.,,Social times of network spaces: Network sequences and foreign investment in Hungary,2006,American Journal of Sociology,103,10.1086/499507,United States,Article,New York,0,Journal,2-s2.0-33744968180
Uzzi B.,,Collaboration and creativity: The small world problem,2005,American Journal of Sociology,847,10.1086/432782,United States;United States,Review,Evanston;Evanston,0,Journal,2-s2.0-21344461300
Centola D.,,The emperor's dilemma: A computational model of self-enforcing norms,2005,American Journal of Sociology,172,10.1086/427321,United States,Review,Ithaca,0,Journal,2-s2.0-21344465441
Burt R.,,Structural holes and good ideas,2004,American Journal of Sociology,2461,10.1086/421787,United States,Article,Chicago,0,Journal,2-s2.0-6344265551
Ruef M.,,"The demise of an organizational form: Emancipation and plantation agriculture in the American South, 1860-1880",2004,American Journal of Sociology,26,10.1086/381772,United States;United States,Review,Stanford;Palo Alto,0,Journal,2-s2.0-3042596809
Klemm K.,,Nonequilibrium transitions in complex networks: A model of social interaction,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",178,10.1103/PhysRevE.67.026120,Spain,Article,Esporlas,0,Journal,2-s2.0-85037194538
Davis G.,,"The Small World of the American Corporate Elite, 1982-2001",2003,Strategic Organization,447,10.1177/14761270030013002,United States,Article,Ann Arbor,0,Journal,2-s2.0-84993728969
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1958,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Klemm K.,,Highly clustered scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",290,10.1103/PhysRevE.65.036123,Denmark,Article,Copenhagen,0,Journal,2-s2.0-41349116090
Mizruchi M.,,Getting deals done: The use of social networks in bank decision-making,2001,American Sociological Review,186,10.2307/3088952,United States,Article,Ann Arbor,0,Journal,2-s2.0-0035194681
Barabási A.,,Scale-free characteristics of random networks: The topology of the world-wide web,2000,Physica A: Statistical Mechanics and its Applications,866,10.1016/S0378-4371(00)00018-2,United States,Article,Notre Dame,0,Journal,2-s2.0-0342521525
Hedström P.,,Mesolevel networks and the diffusion of social movements: The case of the Swedish Social Democratic Party,2000,American Journal of Sociology,140,10.1086/303109,,Article,,0,Journal,2-s2.0-0034216030
Newman M.E.J.,,Models of the small world,2000,Journal of Statistical Physics,519,10.1023/a:1026485807148,United States,Article,Santa Fe,0,Journal,2-s2.0-0034310033
Crane D.,,Diffusion Models and Fashion: A Reassessment,1999,The Annals of the American Academy of Political and Social Science,55,10.1177/000271629956600102,United States,Article,Philadelphia,0,Journal,2-s2.0-0033413056
Chwe M.,,Structure and strategy in collective action,1999,American Journal of Sociology,180,10.1086/210269,,Article,,0,Journal,2-s2.0-0040709345
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Feld S.,,When Desegregation Reduces Interracial Contact: A Class Size Paradox for Weak Ties,1998,American Journal of Sociology,26,10.1086/231350,United States,Article,Baton Rouge,0,Journal,2-s2.0-0032375098
Zhao D.,,Ecologies of social movements: Student mobilization during the 1989 prodemocracy movement in Beijing,1998,American Journal of Sociology,129,10.1086/231399,United States,Article,Chicago,0,Journal,2-s2.0-0032395062
Hagan J.M.,,"Social networks, gender, and immigrant incorporation: Resources and constraints",1998,American Sociological Review,342,10.2307/2657477,United States,Article,Houston,0,Journal,2-s2.0-0031748624
Gould R.,,"Insurgent identities. Class, community, and protest in Paris from 1848 to the Commune",1995,"Insurgent identities. Class, community, and protest in Paris from 1848 to the Commune",411,,,Article,,0,Book,2-s2.0-58549091506
Hedstrom P.,,"Contagious collectivities: on the spatial diffusion of Swedish trade unions, 1890-1940",1994,American Journal of Sociology,198,10.1086/230408,,Article,,0,Journal,2-s2.0-0028595832
Collins R.,,Emotional Energy as the Common Denominator of Rational Action,1993,Rationality and Society,150,10.1177/1043463193005002005,United States,Article,Riverside,0,Journal,2-s2.0-0000066925
Finkel S.,,"Personal influence, collective rationality, and mass political action",1989,American Political Science Review,207,10.2307/1962065,United States,Article,Charlottesville,0,Journal,2-s2.0-84973988926
Markus M.,,"Toward a “Critical Mass” Theory of Interactive Media: Universal Access, Interdependence and Diffusion",1987,Communication Research,570,10.1177/009365087014005003,,Article,,0,Journal,2-s2.0-84965565212
