Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen X.,,Suppressing epidemic spreading in multiplex networks with social-support,2018,New Journal of Physics,54,10.1088/1367-2630/aa9cda,China,Article,Chengdu,1,Journal,2-s2.0-85041482842
Lokhov A.,,Optimal deployment of resources for maximizing impact in spreading processes,2017,Proceedings of the National Academy of Sciences of the United States of America,24,10.1073/pnas.1614694114,United States,Article,Los Alamos,1,Journal,2-s2.0-85029951526
Wang W.,,Unification of theoretical approaches for epidemic spreading on complex networks,2017,Reports on Progress in Physics,139,10.1088/1361-6633/aa5398,United States;China,Review,Boston;Chengdu,0,Journal,2-s2.0-85014339940
Clusella P.,,Immunization and targeted destruction of networks using explosive percolation,2016,Physical Review Letters,38,10.1103/PhysRevLett.117.208301,Italy;United Kingdom,Article,Florence;Aberdeen,0,Journal,2-s2.0-84994908977
De Domenico M.,,The physics of spreading processes in multilayer networks,2016,Nature Physics,213,10.1038/nphys3865,Spain,Article,Tarragona,0,Journal,2-s2.0-84983027279
Chen X.,,Crossover phenomena of percolation transition in evolution networks with hybrid attachment,2016,Chaos,22,10.1063/1.4961251,China,Article,Chengdu,0,Journal,2-s2.0-84983637773
Böttcher L.,,Connectivity disruption sparks explosive epidemic spreading,2016,Physical Review E,16,10.1103/PhysRevE.93.042315,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84964733178
Majdandzic A.,,Multiple tipping points and optimal repairing in interacting networks,2016,Nature Communications,44,10.1038/ncomms10850,United States,Article,Boston,1,Journal,2-s2.0-84959524332
Böttcher L.,,Disease-induced resource constraints can trigger explosive epidemics,2015,Scientific Reports,46,10.1038/srep16571,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84947272516
Zuzek L.,,Epidemic spreading and immunization strategy in multiplex networks,2015,Journal of Physics: Conference Series,27,10.1088/1742-6596/640/1/012007,Argentina,Conference Paper,Mar de Plata,1,Conference Proceeding,2-s2.0-84952360736
Pastor-Satorras R.,,Epidemic processes in complex networks,2015,Reviews of Modern Physics,1122,10.1103/RevModPhys.87.925,Spain,Article,Barcelona,1,Journal,2-s2.0-84942305442
Radicchi F.,,Percolation in real interdependent networks,2015,Nature Physics,106,10.1038/nphys3374,United States,Article,Bloomington,0,Journal,2-s2.0-84934847696
,,West African ebola epidemic after one year - Slowing but not yet under control,2015,New England Journal of Medicine,124,10.1056/NEJMc1414992,,Letter,,0,Journal,2-s2.0-84922311621
Buono C.,,Immunization strategy for epidemic spreading on multilayer networks,2015,EPL,40,10.1209/0295-5075/109/26001,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-84922496796
Perc M.,,The Matthew effect in empirical data,2014,Journal of the Royal Society Interface,193,10.1098/rsif.2014.0378,Slovenia,Review,Maribor,1,Journal,2-s2.0-84905041397
Wang W.,,Asymmetrically interacting spreading dynamics on complex layered networks,2014,Scientific Reports,144,10.1038/srep05097,China,Article,Chengdu,1,Journal,2-s2.0-84901705456
Chen W.,,Microtransition cascades to percolation,2014,Physical Review Letters,37,10.1103/PhysRevLett.112.155701,China,Article,Beijing,0,Journal,2-s2.0-84898964342
Colomer-de-Simón P.,,Double percolation phase transition in clustered complex networks,2014,Physical Review X,49,10.1103/PhysRevX.4.041020,Spain,Article,Barcelona,1,Journal,2-s2.0-84921462675
Kivelä M.,,Multilayer networks,2014,Journal of Complex Networks,1335,10.1093/comnet/cnu016,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84942256852
Majdandzic A.,,Spontaneous recovery in dynamical networks,2013,Nature Physics,173,10.1038/nphys2819,United States,Article,Boston,1,Journal,2-s2.0-84896307828
Valdez L.D.,,Triple point in correlated interdependent networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",59,10.1103/PhysRevE.88.050803,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-84889259893
Granell C.,,Dynamical interplay between awareness and epidemic spreading in multiplex networks,2013,Physical Review Letters,423,10.1103/PhysRevLett.111.128701,Spain,Article,Tarragona,0,Journal,2-s2.0-84884781463
Ferreira S.C.,,Epidemic thresholds of the susceptible-infected-susceptible model on networks: A comparison of numerical and theoretical results,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",141,10.1103/PhysRevE.86.041125,Brazil,Article,Vicosa,0,Journal,2-s2.0-84867753105
Ruan Z.,,Epidemic spreading with information-driven vaccination,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",90,10.1103/PhysRevE.86.036117,China,Article,Shanghai,0,Journal,2-s2.0-84867006604
Lee K.,,Correlated multiplexity and connectivity of multiplex random networks,2012,New Journal of Physics,145,10.1088/1367-2630/14/3/033027,South Korea,Article,Seoul,1,Journal,2-s2.0-84859567128
Givan O.,,Predicting epidemic thresholds on complex networks: Limitations of mean-field approaches,2011,Journal of Theoretical Biology,24,10.1016/j.jtbi.2011.07.015,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-80051953857
Nagler J.,,Impact of single links in competitive percolation,2011,Nature Physics,142,10.1038/nphys1860,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-79952448113
Szell M.,,Multirelational organization of large-scale social networks in an online world,2010,Proceedings of the National Academy of Sciences of the United States of America,503,10.1073/pnas.1004008107,Austria,Article,Vienna,1,Journal,2-s2.0-77956372873
Mucha P.,,"Community structure in time-dependent, multiscale, and multiplex networks",2010,Science,1010,10.1126/science.1184819,United States,Article,Chapel Hill,0,Journal,2-s2.0-77952328459
Trpevski D.,,Model for rumor spreading over networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",132,10.1103/PhysRevE.81.056102,North Macedonia,Article,Skopje,0,Journal,2-s2.0-77952026080
Radicchi F.,,Explosive percolation: A numerical analysis,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",94,10.1103/PhysRevE.81.036110,Italy,Article,Turin,0,Journal,2-s2.0-77949708994
Gómez S.,,Discrete-time Markov chain approach to contact-based disease spreading in complex networks,2010,EPL,235,10.1209/0295-5075/89/38009,Spain,Article,Tarragona,0,Journal,2-s2.0-77957266190
Viswanath B.,,On the evolution of user interaction in facebook,2009,"SIGCOMM 2009 - Proceedings of the 2009 SIGCOMM Conference and Co-Located Workshops, Proceedings of the 2nd ACM Workshop on Online Social Networks, WOSN 2009",911,10.1145/1592665.1592675,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-84995477295
Funk S.,,The spread of awareness and its impact on epidemic outbreaks,2009,Proceedings of the National Academy of Sciences of the United States of America,441,10.1073/pnas.0810762106,United Kingdom,Article,Egham,1,Journal,2-s2.0-66149153486
Chen Y.,,Finding a better immunization strategy,2008,Physical Review Letters,198,10.1103/PhysRevLett.101.058701,United States,Article,Boston,0,Journal,2-s2.0-49149084034
Noh H.J.,,I3+ - Ir4+ charge disproportionation in spinel Cu Ir2 S4 investigated by synchrotron-radiation photoemission spectroscopy,2007,Physical Review B - Condensed Matter and Materials Physics,10,10.1103/PhysRevB.76.233106,South Korea;South Korea,Article,Seoul;Gwangju,0,Journal,2-s2.0-37749040545
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Lau S.,,Severe acute respiratory syndrome coronavirus-like virus in Chinese horseshoe bats,2005,Proceedings of the National Academy of Sciences of the United States of America,833,10.1073/pnas.0506735102,Hong Kong;Hong Kong,Article,Hong Kong;Pokfulam,1,Journal,2-s2.0-25444531712
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Moreno Y.,,Dynamics of rumor spreading in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",483,10.1103/PhysRevE.69.066130,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749098327
Balthrop J.,,Technological Networks and the Spread of Computer Viruses,2004,Science,210,10.1126/science.1095845,United States,Review,Albuquerque,0,Journal,2-s2.0-2142758072
Boguñá M.,,Cut-offs and finite size effects in scale-free networks,2004,European Physical Journal B,243,10.1140/epjb/e2004-00038-8,Spain,Conference Paper,Barcelona,0,Journal,2-s2.0-2942566660
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Cohen R.,,Efficient immunization strategies for computer networks and populations,2003,Physical Review Letters,694,10.1103/PhysRevLett.91.247901,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0942268259
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",559,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Dezso Z.,,Halting viruses in scale-free networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",401,10.1103/PhysRevE.65.055103,United States,Article,Notre Dame,0,Journal,2-s2.0-41349118476
Holme P.,,Attack vulnerability of complex networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1090,10.1103/PhysRevE.65.056109,Sweden,Article,Umea,0,Journal,2-s2.0-41349120887
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Tragler G.,,Optimal dynamic allocation of treatment and enforcement in illicit drug control,2001,Operations Research,53,10.1287/opre.49.3.352.11215,Austria,Article,Vienna,0,Journal,2-s2.0-0035328578
Gallup J.L.,,The economic burden of malaria,2001,American Journal of Tropical Medicine and Hygiene,638,10.4269/ajtmh.2001.64.85,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0034967907
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
BERKE P.R.,,"Recovery after Disaster: Achieving Sustainable Development, Mitigation and Equity",1993,Disasters,282,10.1111/j.1467-7717.1993.tb01137.x,United States,Article,College Station,0,Journal,2-s2.0-0027743094
