Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yu S.,,Can we beat DDoS attacks in clouds?,2014,IEEE Transactions on Parallel and Distributed Systems,130,10.1109/TPDS.2013.181,Australia,Article,Geelong,0,Journal,2-s2.0-84906077010
Khazaei H.,,Performance of cloud centers with high degree of virtualization under batch task arrivals,2013,IEEE Transactions on Parallel and Distributed Systems,46,10.1109/TPDS.2012.318,Canada,Article,Winnipeg,0,Journal,2-s2.0-84887948457
Cao J.,,Optimal multiserver configuration for profit maximization in cloud computing,2013,IEEE Transactions on Parallel and Distributed Systems,115,10.1109/TPDS.2012.203,China,Article,Beijing,0,Journal,2-s2.0-84877791367
Xiao Z.,,Security and privacy in cloud computing,2013,IEEE Communications Surveys and Tutorials,335,10.1109/SURV.2012.060912.00182,United States,Article,Tuscaloosa,0,Journal,2-s2.0-84877272118
Khazaei H.,,Analysis of a pool management scheme for cloud computing centers,2013,IEEE Transactions on Parallel and Distributed Systems,49,10.1109/TPDS.2012.182,Canada,Article,Toronto,0,Journal,2-s2.0-84875751961
Yu S.,,A general cloud firewall framework with dynamic resource allocation,2013,IEEE International Conference on Communications,22,10.1109/ICC.2013.6654807,Australia,Conference Paper,Geelong,0,Conference Proceeding,2-s2.0-84891350551
Khakpour A.,,First step toward cloud-based firewalling,2012,Proceedings of the IEEE Symposium on Reliable Distributed Systems,33,10.1109/SRDS.2012.31,United States,Conference Paper,East Lansing,0,Conference Proceeding,2-s2.0-84874291709
Wang H.,,Measurement and utilization of customer-provided resources for cloud computing,2012,Proceedings - IEEE INFOCOM,18,10.1109/INFCOM.2012.6195783,Canada,Conference Paper,Burnaby,0,Conference Proceeding,2-s2.0-84861645233
Chaisiri S.,,Optimization of resource provisioning cost in cloud computing,2012,IEEE Transactions on Services Computing,425,10.1109/TSC.2011.7,Singapore,Article,Singapore City,0,Journal,2-s2.0-84861921092
Khazaei H.,,Performance analysis of cloud computing centers using M/G/m/m+r queuing systems,2012,IEEE Transactions on Parallel and Distributed Systems,251,10.1109/TPDS.2011.199,Canada,Article,Winnipeg,0,Journal,2-s2.0-84859728505
Liu A.,,Firewall policy change-impact analysis,2012,ACM Transactions on Internet Technology,12,10.1145/2109211.2109212,United States,Article,East Lansing,0,Journal,2-s2.0-84859409064
Salah K.,,Performance modeling and analysis of network firewalls,2012,IEEE Transactions on Network and Service Management,53,10.1109/TNSM.2011.122011.110151,United Arab Emirates,Article,Abu Dhabi,0,Journal,2-s2.0-84858285031
Jagannathan K.,,Queue-length asymptotics for generalized max-weight scheduling in the presence of heavy-tailed traffic,2012,IEEE/ACM Transactions on Networking,23,10.1109/TNET.2011.2173553,India,Article,Chennai,0,Journal,2-s2.0-84865343439
Sharma U.,,A cost-aware elasticity provisioning system for the cloud,2011,Proceedings - International Conference on Distributed Computing Systems,181,10.1109/ICDCS.2011.59,United States,Conference Paper,Boston,0,Conference Proceeding,2-s2.0-80051900624
Zhu J.,,Twinkle: A fast resource provisioning mechanism for internet services,2011,Proceedings - IEEE INFOCOM,57,10.1109/INFCOM.2011.5935302,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-79960888404
Liu A.X.,,Privacy preserving collaborative enforcement of firewall policies in virtual private networks,2011,IEEE Transactions on Parallel and Distributed Systems,9,10.1109/TPDS.2010.155,United States,Article,East Lansing,0,Journal,2-s2.0-79953313996
Rovniagin D.,,The geometric efficient matching algorithm for firewalls,2011,IEEE Transactions on Dependable and Secure Computing,15,10.1109/TDSC.2009.28,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-78649336830
Wartel R.,,Image distribution mechanisms in large scale cloud providers,2010,"Proceedings - 2nd IEEE International Conference on Cloud Computing Technology and Science, CloudCom 2010",54,10.1109/CloudCom.2010.73,Switzerland,Conference Paper,Geneva,0,Conference Proceeding,2-s2.0-79952414063
Armbrust M.,,A view of cloud computing,2010,Communications of the ACM,5832,10.1145/1721654.1721672,United States,Review,Berkeley,1,Journal,2-s2.0-77950347409
Ristenpart T.,,"Hey, you, get off of my cloud: Exploring information leakage in third-party compute clouds",2009,Proceedings of the ACM Conference on Computer and Communications Security,1308,10.1145/1653662.1653687,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-74049152260
Zeng Z.,,On the design of distributed object placement and load balancing strategies in large-scale networked multimedia storage systems,2008,IEEE Transactions on Knowledge and Data Engineering,21,10.1109/TKDE.2007.190694,Singapore,Article,Singapore City,0,Journal,2-s2.0-38749130868
Moore D.,,Inferring internet denial-of-service activity,2006,ACM Transactions on Computer Systems,398,10.1145/1132026.1132027,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-33745205813
Karam M.,,Analysis of delay and delay jitter of voice traffic in the Internet,2002,Computer Networks,53,10.1016/S1389-1286(02)00310-9,United States;United States,Article,Palo Alto;Manteo,0,Journal,2-s2.0-0037146857
Paxson V.,,Wide Area Traffic: The Failure of Poisson Modeling,1995,IEEE/ACM Transactions on Networking,2662,10.1109/90.392383,United States,Article,Berkeley,0,Journal,2-s2.0-0029323403
Hokstad P.,,APPROXIMATIONS FOR THE M/G/m QUEUE.,May-Jun,Operations Research,75,10.1287/opre.26.3.510,,Article,,0,Journal,2-s2.0-0017971258
