Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salehi M.,,Spreading Processes in Multilayer Networks,2015,IEEE Transactions on Network Science and Engineering,104,10.1109/TNSE.2015.2425961,Italy;Iran,Article,Bologna;Tehran,0,Journal,2-s2.0-84934285394
Lee K.M.,,Towards real-world complexity: an introduction to multiplex networks,2015,European Physical Journal B,90,10.1140/epjb/e2015-50742-1,South Korea,Article,Seoul,0,Journal,2-s2.0-84923169675
Lee K.M.,,Threshold cascades with response heterogeneity in multiplex networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",72,10.1103/PhysRevE.90.062816,South Korea,Article,Seoul,0,Journal,2-s2.0-84920146411
Karsai M.,,Complex contagion process in spreading of online innovation,2014,Journal of the Royal Society Interface,44,10.1098/rsif.2014.0694,France;Finland;United States;Estonia,Article,Lyon;Espoo;Boston;Tartu,1,Journal,2-s2.0-84928905761
Wang W.,,Epidemic spreading on complex networks with general degree and weight distributions,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.90.042803,China,Article,Chengdu,0,Journal,2-s2.0-84907855906
Cui A.,,Efficient allocation of heterogeneous response times in information spreading process,2014,Chaos,19,10.1063/1.4890612,China,Article,Chengdu,0,Journal,2-s2.0-84938816628
Nematzadeh A.,,Optimal network modularity for information diffusion,2014,Physical Review Letters,140,10.1103/PhysRevLett.113.088701,United States,Article,Bloomington,0,Journal,2-s2.0-84907306169
Wang W.,,Asymmetrically interacting spreading dynamics on complex layered networks,2014,Scientific Reports,144,10.1038/srep05097,China,Article,Chengdu,1,Journal,2-s2.0-84901705456
Chung K.,,Generalized epidemic process on modular networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",30,10.1103/PhysRevE.89.052811,South Korea,Article,Yusong,0,Journal,2-s2.0-84901380803
Weiss C.,,Adoption of a high-impact innovation in a homogeneous population,2014,Physical Review X,28,10.1103/PhysRevX.4.041008,United States,Article,Chicago,1,Journal,2-s2.0-84921455313
Kivelä M.,,Multilayer networks,2014,Journal of Complex Networks,1335,10.1093/comnet/cnu016,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84942256852
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1467,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Harris K.D.,,Dynamical influence processes on networks: General theory and applications to social contagion,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7,10.1103/PhysRevE.88.022816,United States,Article,Burlington,0,Journal,2-s2.0-84884238228
