Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Preshaw P.M.,,How has research into cytokine interactions and their role in driving immune responses impacted our understanding of periodontitis?,2011,Journal of Clinical Periodontology,216,10.1111/j.1600-051X.2010.01671.x,United Kingdom,Conference Paper,Newcastle,1,Journal,2-s2.0-79951883298
Moonchai S.,,Cellular automata simulation modeling of HIV infection in Lymph Node and peripheral blood compartments,2010,International Journal of Mathematics and Computers in Simulation,9,,Thailand,Article,Chiang Mai,0,Journal,2-s2.0-78650816379
Garlet G.,,Critical reviews in oral biology &amp; medicine: Destructive and protective roles of cytokines in periodontitis: A re-appraisal from host defense and tissue destruction viewpoints,2010,Journal of Dental Research,345,10.1177/0022034510376402,Brazil,Review,Sao Paulo,0,Journal,2-s2.0-78650083063
Cheung D.,,Cellular automata as a model of physical systems,2010,Journal of Cellular Automata,3,,Canada,Article,Calgary,0,Journal,2-s2.0-77954645696
Friedrich J.,,The ratio of means method as an alternative to mean differences for analyzing continuous outcome variables in meta-analysis: A simulation study,2008,BMC Medical Research Methodology,133,10.1186/1471-2288-8-32,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-47249123075
Lucia U.,,"Probability, ergodicity, irreversibility and dynamical systems",2008,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences",58,10.1098/rspa.2007.0304,Italy,Article,Alessandria,0,Journal,2-s2.0-40749132203
Ishikawa I.,,Host responses in periodontal diseases: A preview,2007,Periodontology 2000,51,10.1111/j.1600-0757.2006.00188.x,,Review,,0,Journal,2-s2.0-33846078863
Han G.,,Analyticity of entropy rate of hidden Markov chains,2006,IEEE Transactions on Information Theory,39,10.1109/TIT.2006.885481,Canada,Article,Vancouver,0,Journal,2-s2.0-33947364296
Zuk O.,,From finite-system entropy to entropy rate for a hidden Markov process,2006,IEEE Signal Processing Letters,12,10.1109/LSP.2006.874466,Israel,Article,Rehovot,0,Journal,2-s2.0-33747783917
Holliday T.,,Capacity of finite state channels based on lyapunov exponents of random matrices,2006,IEEE Transactions on Information Theory,50,10.1109/TIT.2006.878230,United States,Article,Princeton,0,Journal,2-s2.0-33746645650
Arnold D.,,Simulation-based computation of information rates for channels with memory,2006,IEEE Transactions on Information Theory,391,10.1109/TIT.2006.878110,Switzerland;Switzerland;Switzerland,Article,"Zurich;Ruschlikon;Zurich ZH,",0,Journal,2-s2.0-33746625203
Martyushev L.,,"Maximum entropy production principle in physics, chemistry and biology",2006,Physics Reports,527,10.1016/j.physrep.2005.12.001,Russian Federation;Russian Federation,Review,Yekaterinburg;Yekaterinburg,0,Journal,2-s2.0-32344439328
Socransky S.,,Periodontal microbial ecology,2005,Periodontology 2000,910,10.1111/j.1600-0757.2005.00107.x,United States,Review,Boston,0,Journal,2-s2.0-20444479418
Liao S.,,Translation of DNA signals into polymer assembly instructions,2004,Science,142,10.1126/science.1104299,United States,Article,New York,0,Journal,2-s2.0-10844292641
Kumaraswamy K.,,Fractal dimension and vector quantization,2004,Information Processing Letters,7,10.1016/j.ipl.2004.04.005,United States,Article,Pittsburgh,0,Journal,2-s2.0-2942644485
Graswinckel J.,,Plasma antibody levels in periodontitis patients and controls,2004,Journal of Clinical Periodontology,52,10.1111/j.1600-051X.2004.00522.x,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-3142594321
Billings S.,,Identification of probabilistic cellular automata,2003,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",31,10.1109/TSMCB.2003.810437,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0037381906
Mishalani R.,,Computation of infrastructure transition probabilities using stochastic duration models,2002,Journal of Infrastructure Systems,157,10.1061/(ASCE)1076-0342(2002)8:4(139),United States,Article,Columbus,0,Journal,2-s2.0-0036929240
Takahashi K.,,Heterogeneity of Host Immunological Risk Factors in Patients with Aggressive Periodontitis,2001,Journal of Periodontology,34,10.1902/jop.2001.72.4.425,Japan;Japan,Article,Sakado;Okayama,0,Journal,2-s2.0-0035316580
Hugoson A.,,A prospective longitudinal study on periodontal bone height changes in a Swedish population,2000,Journal of Clinical Periodontology,52,10.1034/j.1600-051x.2000.027009665.x,Sweden;Sweden,Article,Jonkoping;Jonkoping,0,Journal,2-s2.0-0034276627
Loos B.,,Elevation of systemic markers related to cardiovascular diseases in the peripheral blood of periodontitis patients,2000,Journal of Periodontology,521,10.1902/jop.2000.71.10.1528,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0034304221
Armitage G.,,Development of a classification system for periodontal diseases and conditions.,1999,Annals of periodontology / the American Academy of Periodontology,3034,10.1902/annals.1999.4.1.1,United States,Review,San Francisco,0,Journal,2-s2.0-0033288546
Sigusch B.,,Early-Onset and Adult Periodontitis Associated with Abnormal Cytokine Production by Activated T Lymphocytes,1998,Journal of Periodontology,47,10.1902/jop.1998.69.10.1098,Germany,Article,Jena,0,Journal,2-s2.0-0032177798
Bosshardt D.D.,,Dental cementum: The dynamic tissue covering of the root,1997,Periodontology 2000,201,10.1111/j.1600-0757.1997.tb00095.x,,Article,,0,Journal,2-s2.0-0031061829
Ives A.,,Predicting the response of populations to environmental change,1995,Ecology,144,10.2307/1939357,United States,Article,Madison,0,Journal,2-s2.0-0028974973
Page R.,,The humoral response in patients with periodontitis: effects of treatment and prospects for a vaccine.,1994,"Compendium (Newtown, Pa.). Supplement",12,,United States,Review,Seattle,0,Journal,2-s2.0-0028249349
Sarkar N.,,An Efficient Differential Box-Counting Approach to Compute Fractal Dimension of Image,1994,"IEEE Transactions on Systems, Man and Cybernetics",574,10.1109/21.259692,India,Article,Kolkata,0,Journal,2-s2.0-0028336445
Gelman A.,,Inference from iterative simulation using multiple sequences,1992,Statistical Science,7233,10.1214/ss/1177011136,United States,Article,Berkeley,1,Journal,2-s2.0-84972492387
Lopatin D.E.,,Measurement of relative avidity of antibodies reactive with Porphyromonas (Bacteroides) gingivalis in the sera of subjects having adult periodontitis,1991,Journal of Periodontal Research,35,10.1111/j.1600-0765.1991.tb01641.x,United States,Article,Ann Arbor,0,Journal,2-s2.0-0026163325
Chen H.,,Humoral immune responses to Porphyromonas gingivalis before and following therapy in rapidly progressive periodontitis patients.,1991,Journal of periodontology,79,10.1902/jop.1991.62.12.781,United States,Article,Seattle,0,Journal,2-s2.0-0026290622
Jeffcoat M.,,Progression of probing attachment loss in adult periodontitis.,1991,Journal of periodontology,94,10.1902/jop.1991.62.3.185,United States,Article,Birmingham,0,Journal,2-s2.0-0026131469
Albandar J.,,A 6‐year study on the pattern of periodontal disease progression,1990,Journal of Clinical Periodontology,81,10.1111/j.1600-051X.1990.tb02346.x,Norway,Article,Oslo,0,Journal,2-s2.0-0025302022
