Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu S.,,Who says what to whom on twitter,2011,"Proceedings of the 20th International Conference on World Wide Web, WWW 2011",540,10.1145/1963405.1963504,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-84873439489
Aral S.,,Creating social contagion through viral product design: A randomized trial of peer influence in networks,2011,Management Science,387,10.1287/mnsc.1110.1421,United States,Article,New York,0,Journal,2-s2.0-80052775224
Stein T.,,Facebook immune system,2011,"Proceedings of the 4th Workshop on Social Network Systems, SNS'11",101,10.1145/1989656.1989664,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-79959891780
Shalizi C.,,Homophily and contagion are generically confounded in observational social network studies,2011,Sociological Methods and Research,421,10.1177/0049124111404820,United States,Article,Pittsburgh,0,Journal,2-s2.0-79956110272
Lerman K.,,Information contagion: An empirical study of the spread of news on Digg and Twitter social networks,2010,ICWSM 2010 - Proceedings of the 4th International AAAI Conference on Weblogs and Social Media,493,,United States,Conference Paper,Marina del Rey,0,Conference Proceeding,2-s2.0-84890653327
Onnela J.,,Spontaneous emergence of social influence in online systems,2010,Proceedings of the National Academy of Sciences of the United States of America,170,10.1073/pnas.0914572107,United Kingdom;Finland;United Kingdom;United States;United States,Article,Oxford;Espoo;Oxford;Cambridge;Boston,1,Journal,2-s2.0-78649894774
Gomez-Rodriguez M.,,Inferring networks of diffusion and influence,2010,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,504,10.1145/1835804.1835933,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-77956221415
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1288,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Goyal A.,,Learning influence probabilities in social networks,2010,WSDM 2010 - Proceedings of the 3rd ACM International Conference on Web Search and Data Mining,739,10.1145/1718487.1718518,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-77950933438
Aral S.,,Distinguishing influence-based contagion from homophily-driven diffusion in dynamic networks,2009,Proceedings of the National Academy of Sciences of the United States of America,655,10.1073/pnas.0908800106,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-76049088642
Adar E.,,Resonance on the web: Web dynamics and revisitation patterns,2009,Conference on Human Factors in Computing Systems - Proceedings,49,10.1145/1518701.1518909,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-84892455614
Bakshy E.,,Social influence and the diffusion of user-created content,2009,Proceedings of the ACM Conference on Electronic Commerce,189,10.1145/1566374.1566421,United States,Conference Paper,Ann Arbor,0,Conference Proceeding,2-s2.0-77950563730
Cha M.,,A measurement-driven analysis of information propagation in the Flickr social network,2009,WWW'09 - Proceedings of the 18th International World Wide Web Conference,562,10.1145/1526709.1526806,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-84865652746
Gilbert E.,,Predicting tie strength with social media,2009,Conference on Human Factors in Computing Systems - Proceedings,825,10.1145/1518701.1518736,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84892455410
Kossinets G.,,Origins of homophily in an evolving social network,2009,American Journal of Sociology,349,10.1086/599247,United States,Article,Mountain View,0,Journal,2-s2.0-72449155555
Anagnostopoulos A.,,Influence and correlation in social networks,2008,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,466,10.1145/1401890.1401897,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-65449152304
Liben-Nowell D.,,Tracing information flow on a global scale using Internet chain-letter data,2008,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0708471105,United States,Article,Northfield,1,Journal,2-s2.0-42449155545
Centola D.,,Complex contagions and the weakness of long ties,2007,American Journal of Sociology,705,10.1086/521848,United States,Article,Cambridge,0,Journal,2-s2.0-38949109629
Christakis N.,,The spread of obesity in a large social network over 32 years,2007,New England Journal of Medicine,2896,10.1056/NEJMsa066082,United States;United States;United States,Article,Cambridge;Cambridge;Boston,0,Journal,2-s2.0-34547170053
Onnela J.,,Structure and tie strengths in mobile communication networks,2007,Proceedings of the National Academy of Sciences of the United States of America,1134,10.1073/pnas.0610245104,Finland;United Kingdom,Article,Espoo;Oxford,1,Journal,2-s2.0-34250628484
Backstrom L.,,"Group formation in large social networks: Membership, growth, and evolution",2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,1099,,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-33749575022
Hill S.,,Network-based marketing: Identifying likely adopters via consumer networks,2006,Statistical Science,336,10.1214/088342306000000222,United States,Conference Paper,New York,1,Journal,2-s2.0-33748544940
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
