Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Goeyvaerts N.,,Model structure analysis to estimate basic immunological processes and maternal risk for parvovirus B19,2011,Biostatistics,17,10.1093/biostatistics/kxq059,Belgium,Article,Diepenbeek,1,Journal,2-s2.0-79953126971
Horby P.,,Social contact patterns in vietnam and implications for the control of infectious diseases,2011,PLoS ONE,85,10.1371/journal.pone.0016965,Viet Nam;United Kingdom,Article,Ho Chi Minh City;Oxford,1,Journal,2-s2.0-79951940526
Iozzi F.,,Little italy: An agent-based approach to the estimation of contact patterns- fitting predicted matrices to serological data,2010,PLoS Computational Biology,43,10.1371/journal.pcbi.1001021,Italy,Article,Milan,1,Journal,2-s2.0-78651227357
Goeyvaerts N.,,Estimating infectious disease parameters from data on social contacts and serological status,2010,Journal of the Royal Statistical Society. Series C: Applied Statistics,70,10.1111/j.1467-9876.2009.00693.x,Belgium,Article,Diepenbeek,0,Journal,2-s2.0-77949539472
Merler S.,,The role of population heterogeneity and human mobility in the spread of pandemic influenza,2010,Proceedings of the Royal Society B: Biological Sciences,134,10.1098/rspb.2009.1605,Italy,Article,Trento,1,Journal,2-s2.0-76249125029
Kretzschmar M.,,Contact profiles in eight European countries and implications for modelling the spread of airborne infectious diseases,2009,PLoS ONE,37,10.1371/journal.pone.0005931,Netherlands;Netherlands,Article,Utrecht;Bilthoven,1,Journal,2-s2.0-67650102755
Ogunjimi B.,,Using empirical social contact data to model person to person infectious disease transmission: An illustration for varicella,2009,Mathematical Biosciences,45,10.1016/j.mbs.2008.12.009,Belgium,Article,Antwerpen,0,Journal,2-s2.0-62249168870
Hens N.,,Mining social mixing patterns for infectious disease models based on a two-day population survey in Belgium,2009,BMC Infectious Diseases,61,10.1186/1471-2334-9-5,Belgium;Belgium,Article,3000 Leuven;Diepenbeek,1,Journal,2-s2.0-62249196947
Minayev P.,,Incorporating demographic stochasticity into multi-strain epidemic models: Application to influenza A,2009,Journal of the Royal Society Interface,22,10.1098/rsif.2008.0467,United Kingdom,Article,London,1,Journal,2-s2.0-70349766941
Zagheni E.,,Using time-use data to parameterize models for the spread of close-contact infectious diseases,2008,American Journal of Epidemiology,80,10.1093/aje/kwn220,United States,Article,Berkeley,1,Journal,2-s2.0-54949121009
Read J.,,Dynamic social networks and the implications for the spread of infectious disease,2008,Journal of the Royal Society Interface,193,10.1098/rsif.2008.0013,United Kingdom;United Kingdom,Article,Coventry;Liverpool,0,Journal,2-s2.0-47649090559
Mossong J.,,"Parvovirus B19 infection in five European countries: Seroepidemiology, force of infection and maternal risk of infection",2008,Epidemiology and Infection,78,10.1017/S0950268807009661,Luxembourg;Luxembourg,Article,Luxembourg;Luxembourg,0,Journal,2-s2.0-47249160754
Mikolajczyk R.,,Social contacts of school children and the transmission of respiratory-spread pathogens,2008,Epidemiology and Infection,93,10.1017/S0950268807009181,Germany,Article,Bielefeld,0,Journal,2-s2.0-42149125454
Halloran M.E.,,Modeling targeted layered containment of an influenza pandemic in the United States,2008,Proceedings of the National Academy of Sciences of the United States of America,377,10.1073/pnas.0706849105,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-42449139659
Mossong J.,,Social contacts and mixing patterns relevant to the spread of infectious diseases,2008,PLoS Medicine,1030,10.1371/journal.pmed.0050074,Luxembourg;Luxembourg,Article,Luxembourg;Luxembourg,1,Journal,2-s2.0-41549103774
Nardone A.,,The comparative sero-epidemiology of varicella zoster virus in 11 countries in the European region,2007,Vaccine,134,10.1016/j.vaccine.2007.07.036,United Kingdom,Article,London,0,Journal,2-s2.0-35348845129
Del Valle S.,,Mixing patterns between age groups in social networks,2007,Social Networks,94,10.1016/j.socnet.2007.04.005,United States,Article,Los Alamos,0,Journal,2-s2.0-35048864948
French K.,,Strategies for the introduction of human papillomavirus vaccination: Modelling the optimum age- and sex-specific pattern of vaccination in Finland,2007,British Journal of Cancer,75,10.1038/sj.bjc.6603575,United Kingdom,Article,London,1,Journal,2-s2.0-33846786650
Beutels P.,,Social mixing patterns for transmission models of close contact infections: Exploring self-evaluation and diary-based data collection through a web-based interface,2006,Epidemiology and Infection,79,10.1017/S0950268806006418,Australia;Belgium,Article,Sydney;Antwerpen,0,Journal,2-s2.0-33748527941
Wallinga J.,,Using data on social contacts to estimate age-specific transmission parameters for respiratory-spread infectious agents,2006,American Journal of Epidemiology,329,10.1093/aje/kwj317,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-33750896281
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1213,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Farrington C.,,Contact surface models for infectious diseases: Estimation from serologic survey data,2005,Journal of the American Statistical Association,23,10.1198/016214504000001754,United Kingdom,Article,Milton Keynes,0,Journal,2-s2.0-20444502612
Brisson M.,,Varicella vaccination: Impact of vaccine efficacy on the epidemiology of VZV,2003,Journal of Medical Virology,114,10.1002/jmv.10317,United Kingdom;United Kingdom;United Kingdom,Conference Paper,London;London;London,0,Journal,2-s2.0-0037401827
Edmunds W.,,The effect of vaccination on the epidemiology of varicella zoster virus,2002,Journal of Infection,97,10.1053/jinf.2002.0988,United Kingdom;United Kingdom,Review,London;London,0,Journal,2-s2.0-0036590292
Farrington C.P.,,Estimation of the basic reproduction number for infectious diseases from age-stratified serological survey data,2001,Journal of the Royal Statistical Society. Series C: Applied Statistics,117,10.1111/1467-9876.00233,United Kingdom,Article,Milton Keynes,1,Journal,2-s2.0-0035649220
Brisson M.,,Modelling the impact of immunization on the epidemiology of varicella zoster virus,2000,Epidemiology and Infection,189,10.1017/S0950268800004714,United Kingdom;Canada;United Kingdom,Article,London;Quebec;London,0,Journal,2-s2.0-0034485412
Wallinga J.,,Perspective: Human contact patterns and the spread of airborne infectious diseases,1999,Trends in Microbiology,96,10.1016/S0966-842X(99)01546-2,Netherlands,Review,Bilthoven,0,Journal,2-s2.0-0033199407
Gay N.,,"Modeling Measles, Mumps, and Rubella: Implications for the Design of Vaccination Programs",1998,Infection Control and Hospital Epidemiology,12,10.2307/30141782,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-0032130472
Edmunds W.,,Who mixes with whom? A method to determine the contact patterns of adults that may lead to the spread of airborne infections,1997,Proceedings of the Royal Society B: Biological Sciences,190,10.1098/rspb.1997.0131,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0030753597
Babad H.,,Predicting the impact of measles vaccination in England and Wales: Model validation and analysis of policy options,1995,Epidemiology and Infection,87,10.1017/S0950268800057976,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0028937480
Halloran M.,,Theoretical epidemiologic and morbidity effects of routine varicella immunization of preschool children in the united states,1994,American Journal of Epidemiology,158,10.1093/oxfordjournals.aje.a117238,United States,Article,Atlanta,0,Journal,2-s2.0-0028229451
Anderson R.,,Vaccination against rubella and measles: Quantitative investigations of different policies,1983,Journal of Hygiene,227,10.1017/S002217240002893X,United Kingdom,Article,London,0,Journal,2-s2.0-0020519519
