Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Montané M.,,"The family of light-harvesting-related proteins (LHCs, ELIPs, HLIPs): Was the harvesting of light their primary function?",2000,Gene,136,10.1016/S0378-1119(00)00413-3,France,Review,Saint Paul lez Durance,0,Journal,2-s2.0-0034722337
Heddad M.,,Light stress-regulated two-helix proteins in Arabidopsis thaliana related to the chlorophyll a/b-binding gene family,2000,Proceedings of the National Academy of Sciences of the United States of America,119,10.1073/pnas.97.7.3741,Sweden,Article,Stockholm,1,Journal,2-s2.0-0034724193
Funk C.,,A cyanobacterial gene family coding for single-helix proteins resembling part of the light-harvesting proteins from higher plants,1999,Biochemistry,113,10.1021/bi990545+,Sweden;United States,Article,Stockholm;Tempe,0,Journal,2-s2.0-0033587579
Tomitani A.,,Chlorophyll b and phycobilins in the common ancestor of cyanobacteria and chloroplasts,1999,Nature,150,10.1038/22101,Japan;Japan,Article,Sapporo;Kyoto,0,Journal,2-s2.0-0033536171
Jansson S.,,A guide to the Lhc genes and their relatives in Arabidopsis,1999,Trends in Plant Science,456,10.1016/S1360-1385(99)01419-3,Sweden,Note,Umea,0,Journal,2-s2.0-0033012091
Adamska I.,,Isolation of pigment-binding early light-inducible proteins from pea,1999,European Journal of Biochemistry,77,10.1046/j.1432-1327.1999.00178.x,Sweden,Article,Stockholm,0,Journal,2-s2.0-0033104756
Durnford D.,,"A phylogenetic assessment of the eukaryotic light-harvesting antenna proteins, with implications for plastid evolution",1999,Journal of Molecular Evolution,192,10.1007/PL00006445,Canada,Article,Fredericton,0,Journal,2-s2.0-0032951790
Douglas S.,,"Plastid evolution: Origins, diversity, trends",1998,Current Opinion in Genetics and Development,154,10.1016/S0959-437X(98)80033-6,Canada,Article,Toronto,0,Journal,2-s2.0-0031738436
La Roche J.,,Independent evolution of the prochlorophyte and green plant chlorophyll a/b light-harvesting proteins,1996,Proceedings of the National Academy of Sciences of the United States of America,162,10.1073/pnas.93.26.15244,United States,Article,Upton,1,Journal,2-s2.0-0000461094
Green B.,,Sequence conservation of light-harvesting and stress-response proteins in relation to the three-dimensional molecular structure of LHCII,1995,Photosynthesis Research,106,10.1007/BF00018304,Canada,Article,Vancouver,0,Journal,2-s2.0-0001414957
Dolganov N.,,Cyanobacterial protein with similarity to the chlorophyll a/b binding proteins of higher plants: Evolution and regulation,1995,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.92.2.636,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028843343
Green R.R.,,Hypothesis for the evolution of three-helix Chl a/b and Chl a/c light-harvesting antenna proteins from two-helix and four-helix ancestors,1994,Photosynthesis Research,118,10.1007/BF00029382,Canada,Article,Vancouver,0,Journal,2-s2.0-0028002091
Post A.,,The photosynthetic machinery in prochlorophytes: Structural properties and ecological significance,1994,FEMS Microbiology Reviews,20,10.1016/0168-6445(94)90062-0,Israel;Israel,Article,Eilat;Jerusalem,1,Journal,2-s2.0-0028181123
Wolfe G.,,Evidence for a common origin of chloroplasts with light-harvesting complexes of different pigmentation,1994,Nature,122,10.1038/367566a0,United States,Article,College Park,0,Journal,2-s2.0-0027957259
Kühlbrandt W.,,Atomic model of plant light-harvesting complex by electron crystallography,1994,Nature,1471,10.1038/367614a0,Germany,Article,Heidelberg,0,Journal,2-s2.0-0028147508
Grossman A.R.,,"The phycobilisome, a light-harvesting complex responsive to environmental conditions",1993,Microbiological Reviews,428,10.1128/mmbr.57.3.725-749.1993,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-0027329062
