Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tang Y.,,Deep networks for robust visual recognition,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",51,,Canada,Conference Paper,Waterloo,0,Conference Proceeding,2-s2.0-77956542104
Schmidt U.,,A generative perspective on MRFs in low-level vision,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,94,10.1109/CVPR.2010.5539844,Germany,Conference Paper,Darmstadt,0,Conference Proceeding,2-s2.0-77955989583
Ranzato M.,,Modeling pixel means and covariances using factorized third-order Boltzmann machines,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,144,10.1109/CVPR.2010.5539962,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-77955989954
Tieleman T.,,Using fast weights to improve persistent contrastive divergence,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",162,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-71149084943
Lee H.,,Convolutional deep belief networks for scalable unsupervised learning of hierarchical representations,2009,"Proceedings of the 26th International Conference On Machine Learning, ICML 2009",1465,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-71149119164
Osindero S.,,Modeling image patches with a directed hierarchy of Markov random fields,2009,Advances in Neural Information Processing Systems 20 - Proceedings of the 2007 Conference,62,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84858767506
Roth S.,,Fields of experts,2009,International Journal of Computer Vision,476,10.1007/s11263-008-0197-6,Germany,Article,Darmstadt,0,Journal,2-s2.0-60449120149
Heess N.,,Learning generative texture models with extended Fields-of-Experts,2009,"British Machine Vision Conference, BMVC 2009 - Proceedings",17,10.5244/C.23.115,United Kingdom,Conference Paper,Edinburgh,0,Conference Proceeding,2-s2.0-84898890413
Karklin Y.,,Emergence of complex cell properties by learning to generalize in natural scenes,2009,Nature,147,10.1038/nature07481,United States;United States,Article,Pittsburgh;New York,0,Journal,2-s2.0-58149234993
Torralba A.,,80 million tiny images: A large data set for nonparametric object and scene recognition,2008,IEEE Transactions on Pattern Analysis and Machine Intelligence,1135,10.1109/TPAMI.2008.128,United States,Article,Cambridge,0,Journal,2-s2.0-54749092170
Tieleman T.,,Training restricted boltzmann machines using approximations to the likelihood gradient,2008,Proceedings of the 25th International Conference on Machine Learning,497,10.1145/1390156.1390290,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-56449086223
Weiss Y.,,What makes a good model of natural images?,2007,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,207,10.1109/CVPR.2007.383092,Israel;,Conference Paper,Jerusalem;,0,Conference Proceeding,2-s2.0-35148861156
Hinton G.,,Reducing the dimensionality of data with neural networks,2006,Science,8836,10.1126/science.1127647,Canada,Article,Toronto,0,Journal,2-s2.0-33746600649
Osindero S.,,Topographic product models applied to natural scene statistics,2006,Neural Computation,72,10.1162/089976606775093936,Canada,Article,Toronto,0,Journal,2-s2.0-33644900506
Simoncelli E.,,Statistical Modeling of Photographic Images,2005,Handbook of Image and Video Processing,60,10.1016/B978-012119792-6/50089-9,United States,Chapter,New York,0,Book,2-s2.0-84882847280
Welling M.,,Exponential family harmoniums with an application to information retrieval,2005,Advances in Neural Information Processing Systems,180,,United States,Conference Paper,Irvine,0,Conference Proceeding,2-s2.0-84899000641
Roth S.,,Fields of experts: A framework for learning image priors,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",651,10.1109/CVPR.2005.160,United States,Conference Paper,Providence,0,Conference Proceeding,2-s2.0-24644467818
Teh Y.W.,,Energy-based models for sparse overcomplete representations,2004,Journal of Machine Learning Research,88,,Canada,Conference Paper,Toronto,0,Journal,2-s2.0-8344290493
Welling M.,,Learning sparse topographic representations with products of student-t distributions,2003,Advances in Neural Information Processing Systems,58,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84898970768
Hinton G.E.,,Training products of experts by minimizing contrastive divergence,2002,Neural Computation,2671,10.1162/089976602760128018,United Kingdom,Article,London,0,Journal,2-s2.0-0013344078
Wainwright M.,,Scale mixtures of Graussians and the statistics of natural images,2000,Advances in Neural Information Processing Systems,320,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84898965689
LeCun Y.,,Gradient-based learning applied to document recognition,1998,Proceedings of the IEEE,16783,10.1109/5.726791,United States;United States,Article,San Antonio;New York,0,Journal,2-s2.0-0032203257
Zhu S.,,Prior learning and gibbs reaction-diffusion,1997,IEEE Transactions on Pattern Analysis and Machine Intelligence,234,10.1109/34.632983,United States,Article,Palo Alto,0,Journal,2-s2.0-0031270256
Olshausen B.,,Sparse coding with an overcomplete basis set: A strategy employed by V1?,1997,Vision Research,2237,10.1016/S0042-6989(97)00169-7,United States,Article,Davis,1,Journal,2-s2.0-0030779611
Waibel A.,,Phoneme Recognition Using Time-Delay Neural Networks,1989,"IEEE Transactions on Acoustics, Speech, and Signal Processing",1152,10.1109/29.21701,United States,Article,Pittsburgh,0,Journal,2-s2.0-0024634603
Geman S.,,"Stochastic Relaxation, Gibbs Distributions, and the Bayesian Restoration of Images",1984,IEEE Transactions on Pattern Analysis and Machine Intelligence,11492,10.1109/TPAMI.1984.4767596,United States,Article,Providence,0,Journal,2-s2.0-0021518209
