Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Burgess S.,,Identification of the elusive pyruvate reductase of Chlamydomonas reinhardtii chloroplasts,2016,Plant and Cell Physiology,12,10.1093/pcp/pcv167,Brunei Darussalam;United Kingdom;United Kingdom,Article,Bandar Seri Begawan;Cambridge;London,1,Journal,2-s2.0-84964917100
Ren H.,,"Hydrogen and lipid production from starch wastewater by co-culture of anaerobic sludge and oleaginous microalgae with simultaneous COD, nitrogen and phosphorus removal",2015,Water Research,46,10.1016/j.watres.2015.08.057,China,Article,Harbin,0,Journal,2-s2.0-84941784458
Orain C.,,Electrochemical Measurements of the Kinetics of Inhibition of Two FeFe Hydrogenases by O<inf>2</inf> Demonstrate That the Reaction Is Partly Reversible,2015,Journal of the American Chemical Society,37,10.1021/jacs.5b06934,France,Article,Marseille,0,Journal,2-s2.0-84943558794
Oughli A.,,A Redox Hydrogel Protects the O<inf>2</inf>-Sensitive [FeFe]-Hydrogenase from Chlamydomonas reinhardtii from Oxidative Damage,2015,Angewandte Chemie - International Edition,56,10.1002/anie.201502776,Germany,Article,Mulheim an der Ruhr,0,Journal,2-s2.0-84943153536
Batista A.,,Combining urban wastewater treatment with biohydrogen production - An integrated microalgae-based approach,2015,Bioresource Technology,51,10.1016/j.biortech.2014.10.064,Portugal,Article,Sacavem,1,Journal,2-s2.0-84939803489
Swanson K.,,[FeFe]-hydrogenase oxygen inactivation is initiated at the H cluster 2Fe subcluster,2015,Journal of the American Chemical Society,69,10.1021/ja510169s,United States,Article,Bozeman,0,Journal,2-s2.0-84922819434
Das A.,,Artificial leaf device for hydrogen generation from immobilised C. reinhardtii microalgae,2015,Journal of Materials Chemistry A,14,10.1039/c5ta07112g,United Kingdom,Article,Hull,1,Journal,2-s2.0-84944384852
Stojkovic D.,,Hydrogen production by sulfur-deprived TiO<inf>2</inf>-encapsulated Chlamydomonas reinhardtii cells,2015,International Journal of Hydrogen Energy,15,10.1016/j.ijhydene.2014.12.115,Slovenia,Article,Nova Gorica,0,Journal,2-s2.0-84922986835
Márquez-Reyes L.A.,,Improvement of hydrogen production by reduction of the photosynthetic oxygen in microalgae cultures of Chlamydomonas gloeopara and Scenedesmus obliquus,2015,International Journal of Hydrogen Energy,26,10.1016/j.ijhydene.2015.04.060,Mexico,Article,Ensenada,0,Journal,2-s2.0-84929267053
Hwang J.,,Photoheterotrophic microalgal hydrogen production using acetate- and butyrate-rich wastewater effluent,2014,Energy,21,10.1016/j.energy.2014.10.086,South Korea,Article,Wonju,0,Journal,2-s2.0-84920743457
Chen M.,,Characterization of cell growth and photobiological H<inf>2</inf> production of Chlamydomonas reinhardtii in ASSF industry wastewater,2014,International Journal of Hydrogen Energy,11,10.1016/j.ijhydene.2014.03.132,China;China,Conference Paper,Beijing;Beijing,0,Journal,2-s2.0-84905918109
Adessi A.,,Photobioreactor design and illumination systems for H<inf>2</inf> production with anoxygenic photosynthetic bacteria: A review,2014,International Journal of Hydrogen Energy,68,10.1016/j.ijhydene.2013.12.084,Italy,Review,Florence,0,Journal,2-s2.0-84893766856
Papazi A.,,"Potassium deficiency, a smart cellular switch for sustained high yield hydrogen production by the green alga Scenedesmus obliquus",2014,International Journal of Hydrogen Energy,19,10.1016/j.ijhydene.2014.09.096,Greece,Article,Rethymnon,0,Journal,2-s2.0-84922553099
Yang W.,,Alternative acetate production pathways in chlamydomonas reinhardtii during dark anoxia and the dominant role of chloroplasts in fermentative acetate production,2014,Plant Cell,26,10.1105/tpc.114.129965,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84919816924
Baltz A.,,Plastidial expression of type II NAD(P)H dehydrogenase increases the reducing state of plastoquinones and hydrogen photoproduction rate by the indirect pathway in chlamydomonas reinhardtii,2014,Plant Physiology,30,10.1104/pp.114.240432,France;France;France,Article,Marseille;Paris;Saint Paul lez Durance,1,Journal,2-s2.0-84903643320
Kirst H.,,The chloroplast signal recognition particle (CpSRP) pathway as a tool to minimize chlorophyll antenna size and maximize photosynthetic productivity,2014,Biotechnology Advances,30,10.1016/j.biotechadv.2013.08.018,United States,Review,Berkeley,0,Journal,2-s2.0-84895068779
Kirst H.,,Maximizing photosynthetic efficiency and culture productivity in cyanobacteria upon minimizing the phycobilisome light-harvesting antenna size,2014,Biochimica et Biophysica Acta - Bioenergetics,75,10.1016/j.bbabio.2014.07.009,United States,Article,Berkeley,1,Journal,2-s2.0-84905784748
Wang H.,,A comprehensive review of microbial electrochemical systems as a platform technology,2013,Biotechnology Advances,416,10.1016/j.biotechadv.2013.10.001,United States,Review,Boulder,0,Journal,2-s2.0-84888015677
White S.,,The effect of landfill leachate on hydrogen production in Chlamydomonas reinhardtii as monitored by PAM Fluorometry,2013,International Journal of Hydrogen Energy,9,10.1016/j.ijhydene.2013.08.115,South Africa;South Africa,Article,Umlazi;Durban,0,Journal,2-s2.0-84886002403
Esselborn J.,,Spontaneous activation of [FeFe]-hydrogenases by an inorganic [2Fe] active site mimic,2013,Nature Chemical Biology,206,10.1038/nchembio.1311,Germany,Article,Bochum,0,Journal,2-s2.0-84884534355
Hemschemeier A.,,COPPER RESPONSE REGULATOR1-dependent and -independent responses of the Chlamydomonas reinhardtii transcriptome to dark anoxia,2013,Plant Cell,47,10.1105/tpc.113.115741,United States;Germany,Article,Los Angeles;Bochum,1,Journal,2-s2.0-84886531411
Rashid N.,,"Hydrogen production by immobilized Chlorella vulgaris: Optimizing pH, carbon source and light",2013,Bioprocess and Biosystems Engineering,18,10.1007/s00449-012-0819-9,South Korea;South Korea,Article,Yusong;Yongin,0,Journal,2-s2.0-84879550778
Catalanotti C.,,Fermentation metabolism and its evolution in algae,2013,Frontiers in Plant Science,65,10.3389/fpls.2013.00150,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-84884287484
Noth J.,,Pyruvatei ferredoxin oxidoreductase is coupled to light-independent hydrogen production in Chlamydomonas reinhardtii,2013,Journal of Biological Chemistry,45,10.1074/jbc.M112.429985,Germany,Article,Bochum,1,Journal,2-s2.0-84873692596
Atteia A.,,Anaerobic energy metabolism in unicellular photosynthetic eukaryotes,2013,Biochimica et Biophysica Acta - Bioenergetics,60,10.1016/j.bbabio.2012.08.002,France,Review,Marseille,1,Journal,2-s2.0-84871713337
Eroglu E.,,Biogenic production of palladium nanocrystals using microalgae and their immobilization on chitosan nanofibers for catalytic applications,2013,RSC Advances,21,10.1039/c2ra22402j,Australia,Article,Perth,0,Journal,2-s2.0-84871790048
Eroglu E.,,Enhanced accumulation of microalgal pigments using metal nanoparticle solutions as light filtering devices,2013,Green Chemistry,24,10.1039/c3gc41291a,Australia,Article,Perth,0,Journal,2-s2.0-84886402556
Lakaniemi A.,,Anaerobic conversion of microalgal biomass to sustainable energy carriers - A review,2013,Bioresource Technology,83,10.1016/j.biortech.2012.08.096,Finland,Article,Tampere,0,Journal,2-s2.0-84876725113
Nobre B.P.,,A biorefinery from Nannochloropsis sp. microalga - Extraction of oils and pigments. Production of biohydrogen from the leftover biomass,2013,Bioresource Technology,145,10.1016/j.biortech.2012.11.084,Portugal;Portugal,Article,Amadora;Lisbon,0,Journal,2-s2.0-84876502298
Kirst H.,,Truncated photosystem chlorophyll antenna size in the green microalga Chlamydomonas reinhardtii upon deletion of the TLA3-CpSRP43 gene,2012,Plant Physiology,82,10.1104/pp.112.206672,United States,Article,Berkeley,1,Journal,2-s2.0-84870827287
Giannelli L.,,Hydrogen production with the microalga Chlamydomonas reinhardtii grown in a compact tubular photobioreactor immersed in a scattering light nanoparticle suspension,2012,International Journal of Hydrogen Energy,44,10.1016/j.ijhydene.2012.08.103,Italy,Article,Rome,0,Journal,2-s2.0-84867867931
Xiao L.,,Integrated photo-bioelectrochemical system for contaminants removal and bioenergy production,2012,Environmental Science and Technology,101,10.1021/es303144n,United States,Article,Milwaukee,0,Journal,2-s2.0-84867910276
Liu C.,,Fermentative hydrogen production by Clostridium butyricum CGS5 using carbohydrate-rich microalgal biomass as feedstock,2012,International Journal of Hydrogen Energy,78,10.1016/j.ijhydene.2012.04.076,Taiwan,Conference Paper,Tainan,0,Journal,2-s2.0-84866469152
Hoshino T.,,Design of new strategy for green algal photo-hydrogen production: Spectral-selective photosystem I activation and photosystem II deactivation,2012,Bioresource Technology,12,10.1016/j.biortech.2012.06.011,United States,Article,Tucson,0,Journal,2-s2.0-84864039662
Dipasquale L.,,Hydrogen production by the thermophilic eubacterium Thermotoga neapolitana from storage polysaccharides of the CO <inf>2</inf>-fixing diatom Thalassiosira weissflogii,2012,International Journal of Hydrogen Energy,17,10.1016/j.ijhydene.2012.05.160,Italy,Article,Pozzuoli,0,Journal,2-s2.0-84864989109
Efremenko E.,,Production of biofuels from pretreated microalgae biomass by anaerobic fermentation with immobilized Clostridium acetobutylicum cells,2012,Bioresource Technology,77,10.1016/j.biortech.2012.03.049,Russian Federation;Russian Federation,Article,Moscow;Moscow,0,Journal,2-s2.0-84860430289
Batyrova K.,,Sustained hydrogen photoproduction by phosphorus-deprived Chlamydomonas reinhardtii cultures,2012,International Journal of Hydrogen Energy,53,10.1016/j.ijhydene.2012.01.068,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-84860357031
Philipps G.,,Nitrogen deprivation results in photosynthetic hydrogen production in Chlamydomonas reinhardtii,2012,Planta,86,10.1007/s00425-011-1537-2,Germany,Article,Bochum,0,Journal,2-s2.0-84858867059
Magneschi L.,,A mutant in the ADH1 gene of chlamydomonas reinhardtii elicits metabolic restructuring during anaerobiosis,2012,Plant Physiology,47,10.1104/pp.111.191569,Italy;United States;Germany,Article,"Pisa;Washington, D.C.;Munster",1,Journal,2-s2.0-84863230146
Scoma A.,,Outdoor H <inf>2</inf> production in a 50-L tubular photobioreactor by means of a sulfur-deprived culture of the microalga Chlamydomonas reinhardtii,2012,Journal of Biotechnology,52,10.1016/j.jbiotec.2011.06.040,Italy,Article,Rome,0,Journal,2-s2.0-84857453555
Scoma A.,,Sustained H <inf>2</inf> production in a Chlamydomonas reinhardtii D1 protein mutant,2012,Journal of Biotechnology,72,10.1016/j.jbiotec.2011.06.019,Italy;Italy,Article,Rome;Bologna,0,Journal,2-s2.0-84857452961
Catalanotti C.,,Altered fermentative metabolism in Chlamydomonas reinhardtii mutants lacking pyruvate formate lyase and both pyruvate formate lyase and alcohol dehydrogenase,2012,Plant Cell,44,10.1105/tpc.111.093146,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84857955106
Kirst H.,,Assembly of the light-harvesting chlorophyll antenna in the green alga Chlamydomonas reinhardtii requires expression of the TLA2-CpFTSY gene,2012,Plant Physiology,57,10.1104/pp.111.189910,United States,Article,Berkeley,1,Journal,2-s2.0-84856569052
