Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mussgnug J.H.,,Engineering photosynthetic light capture: Impacts on improved solar energy to biomass conversion,2007,Plant Biotechnology Journal,209,10.1111/j.1467-7652.2007.00285.x,Australia;Germany,Article,Brisbane;Bielefeld,1,Journal,2-s2.0-35148820055
Surzycki R.,,Potential for hydrogen production with inducible chloroplast gene expression in Chlamydomonas,2007,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.0704205104,Switzerland,Article,Geneva,1,Journal,2-s2.0-36849055926
Hahn J.,,Immobilized algal cells used for hydrogen production,2007,Biochemical Engineering Journal,30,10.1016/j.bej.2007.03.010,United States,Article,Columbia,0,Journal,2-s2.0-35148831300
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Melis A.,,Photosynthetic H<inf>2</inf> metabolism in Chlamydomonas reinhardtii (unicellular green algae),2007,Planta,178,10.1007/s00425-007-0609-9,United States,Review,Berkeley,0,Journal,2-s2.0-34548528653
Hankamer B.,,Photosynthetic biomass and H<inf>2</inf> production by green algae: From bioengineering to bioreactor scale-up,2007,Physiologia Plantarum,147,10.1111/j.1399-3054.2007.00924.x,Australia,Conference Paper,Brisbane,0,Journal,2-s2.0-34547764830
Mus F.,,"Anaerobic acclimation in Chlamydomonas reinhardtii: Anoxic gene expression, hydrogenase induction, and metabolic pathways",2007,Journal of Biological Chemistry,210,10.1074/jbc.M701415200,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-34548489862
Doebbe A.,,Functional integration of the HUP1 hexose symporter gene into the genome of C. reinhardtii: Impacts on biological H<inf>2</inf> production,2007,Journal of Biotechnology,107,10.1016/j.jbiotec.2007.05.017,Germany,Article,Bielefeld,0,Journal,2-s2.0-34447277915
Tetali S.,,Development of the light-harvesting chlorophyll antenna in the green alga Chlamydomonas reinhardtii is regulated by the novel Tla1 gene,2007,Planta,62,10.1007/s00425-006-0392-z,United States;United States,Article,Berkeley;Davis,0,Journal,2-s2.0-33847289819
Flickinger M.C.,,Painting and printing living bacteria: Engineering nanoporous biocatalytic coatings to preserve microbial viability and intensify reactivity,2007,Biotechnology Progress,72,10.1021/bp060347r,United States,Conference Paper,Minneapolis,0,Journal,2-s2.0-33847153500
Li C.,,Fermentative hydrogen production from wastewater and solid wastes by mixed cultures,2007,Critical Reviews in Environmental Science and Technology,574,10.1080/10643380600729071,Hong Kong,Review,Pokfulam,0,Journal,2-s2.0-33750885810
Esper B.,,Photosynthesis as a power supply for (bio-)hydrogen production,2006,Trends in Plant Science,112,10.1016/j.tplants.2006.09.001,Germany,Review,Bochum,0,Journal,2-s2.0-33750337726
Chen C.,,Enhancing phototropic hydrogen production by solid-carrier assisted fermentation and internal optical-fiber illumination,2006,Process Biochemistry,80,10.1016/j.procbio.2006.05.005,Taiwan,Article,Tainan,0,Journal,2-s2.0-33746771022
Melis A.,,Integrated biological hydrogen production,2006,International Journal of Hydrogen Energy,137,10.1016/j.ijhydene.2006.06.038,United States,Article,Berkeley,0,Journal,2-s2.0-33746928716
Laurinavichene T.,,"Demonstration of sustained hydrogen photoproduction by immobilized, sulfur-deprived Chlamydomonas reinhardtii cells",2006,International Journal of Hydrogen Energy,130,10.1016/j.ijhydene.2005.05.002,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-31944437818
Kapdan I.K.,,Bio-hydrogen production from waste materials,2006,Enzyme and Microbial Technology,1156,10.1016/j.enzmictec.2005.09.015,Turkey,Review,Izmir,0,Journal,2-s2.0-30944443553
King P.,,Functional studies of [FeFe] hydrogenase maturation in an Escherichia coli biosynthetic system,2006,Journal of Bacteriology,230,10.1128/JB.188.6.2163-2172.2006,United States,Article,Golden,1,Journal,2-s2.0-33644850541
Melis A.,,"Chloroplast sulfate transport in green algae - Genes, proteins and effects",2005,Photosynthesis Research,55,10.1007/s11120-005-7382-z,United States,Review,Berkeley,0,Journal,2-s2.0-29944431657
Kruse O.,,Photosynthesis: A blueprint for solar energy capture and biohydrogen production technologies,2005,Photochemical and Photobiological Sciences,212,10.1039/b506923h,Germany,Article,Bielefeld,0,Journal,2-s2.0-29144444327
Kruse O.,,Improved photobiological H<inf>2</inf> production in engineered green algal cells,2005,Journal of Biological Chemistry,262,10.1074/jbc.M503840200,Germany,Article,Bielefeld,1,Journal,2-s2.0-26644462167
Rosenbaum M.,,Utilizing the green alga Chlamydomonas reinhardtii for microbial electricity generation: A living solar cell,2005,Applied Microbiology and Biotechnology,78,10.1007/s00253-005-1915-4,Germany,Article,Greifswald,0,Journal,2-s2.0-23844528692
Pottier L.,,A fully predictive model for one-dimensional light attenuation by Chlamydomonas reinhardtii in a torus photobioreactor,2005,Biotechnology and Bioengineering,152,10.1002/bit.20475,France,Article,Nantes,0,Journal,2-s2.0-25144447288
Chen H.,,"Role of SulP, a nuclear-encoded chloroplast sulfate permease, in sulfate transport and H<inf>2</inf> evolution in Chlamydomonas reinhardtii",2005,Photosynthesis Research,63,10.1007/s11120-004-7157-y,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-23444454349
Fedorov A.,,"Continuous hydrogen photoproduction by Chlamydomonas reinhardtii: Using a novel two-stage, sulfate-limited chemostat system",2005,Applied Biochemistry and Biotechnology - Part A Enzyme Engineering and Biotechnology,88,,United States,Conference Paper,Golden,0,Journal,2-s2.0-18844380864
Dante R.,,Hypotheses for direct PEM fuel cells applications of photobioproduced hydrogen by Chlamydomonas reinhardtii,2005,International Journal of Hydrogen Energy,20,10.1016/j.ijhydene.2004.02.008,Mexico,Article,Mexico City,0,Journal,2-s2.0-13444309363
Fouchard S.,,Autotrophic and mixotrophic hydrogen photoproduction in sulfur-deprived Chlamydomonas cells,2005,Applied and Environmental Microbiology,137,10.1128/AEM.71.10.6199-6205.2005,France,Article,Nantes,1,Journal,2-s2.0-26844473317
Schönfeld C.,,The nucleus-encoded protein MOC1 is essential for mitochondrial light acclimation in Chlamydomonas reinhardtii,2004,Journal of Biological Chemistry,72,10.1074/jbc.M408477200,Germany,Article,Bielefeld,1,Journal,2-s2.0-9644268192
Zhang Z.,,Insights into the survival of Chlamydomonas reinhardtii during sulfur starvation based on microarray analysis of gene expression,2004,Eukaryotic Cell,134,10.1128/EC.3.5.1331-1348.2004,United States,Article,Livermore,1,Journal,2-s2.0-6344221872
Posewitz M.,,Hydrogen photoproduction is attenuated by disruption of an isoamylase gene in Chlamydomonas reinhardtii,2004,Plant Cell,118,10.1105/tpc.104.021972,United States,Article,Golden,1,Journal,2-s2.0-4043114949
Guan Y.,,Two-stage photo-biological production of hydrogen by marine green alga Platymonas subcordiformis,2004,Biochemical Engineering Journal,118,10.1016/j.bej.2003.10.006,China,Article,Dalian,0,Journal,2-s2.0-2342495268
Posewitz M.,,Discovery of two novel radical S-adenosylmethionine proteins required for the assembly of an active [Fe] hydrogenase,2004,Journal of Biological Chemistry,305,10.1074/jbc.M403206200,United States,Article,Golden,1,Journal,2-s2.0-2942586665
Ott S.,,A biomimetic pathway for hydrogen evolution from a model of the iron hydrogenase active site,2004,Angewandte Chemie - International Edition,247,10.1002/anie.200353190,Sweden,Article,Stockholm,0,Journal,2-s2.0-4544329387
Forestier M.,,Expression of two [Fe]-hydrogenases in Chlamydomonas reinhardtii under anaerobic conditions,2003,European Journal of Biochemistry,189,10.1046/j.1432-1033.2003.03656,United States;Switzerland,Article,Golden;Zurich,1,Journal,2-s2.0-0037715163
Polle J.E.W.,,"Tla1, a DNA insertional transformant of the green alga Chlamydomonas reinhardtii with a truncated light-harvesting chlorophyll antenna size",2003,Planta,164,10.1007/s00425-002-0968-1,United States;United States,Article,Berkeley;New York,0,Journal,2-s2.0-0037596752
Zhang L.,,Biochemical and morphological characterization of sulfur-deprived and H<inf>2</inf>-producing Chlamydomonas reinhardtii (green alga),2002,Planta,315,10.1007/s004250100660,United States,Article,Berkeley,0,Journal,2-s2.0-0036481398
Mallick N.,,"Biotechnological potential of immobilized algae for wastewater N, P and metal removal: A review",2002,BioMetals,354,10.1023/A:1020238520948,India,Article,Kharagpur,0,Journal,2-s2.0-0036887872
Wünschiers R.,,Hydrogen in education - A biological approach,2002,International Journal of Hydrogen Energy,36,10.1016/S0360-3199(02)00098-8,Sweden,Conference Paper,Uppsala,0,Journal,2-s2.0-0036827169
Flynn T.,,Accumulation of O<inf>2</inf>-tolerant phenotypes in H<inf>2</inf>-producing strains of Chlamydomonas reinhardtii by sequential applications of chemical mutagenesis and selection,2002,International Journal of Hydrogen Energy,60,10.1016/S0360-3199(02)00117-9,United States,Conference Paper,Golden,0,Journal,2-s2.0-0036836360
Cournac L.,,Limiting steps of hydrogen production in Chlamydomonas reinhardtii and Synechocystis PCC 6803 as analysed by light-induced gas exchange transients,2002,International Journal of Hydrogen Energy,81,10.1016/S0360-3199(02)00105-2,France,Conference Paper,Saint Paul lez Durance,0,Journal,2-s2.0-0036836471
Winkler M.,,[Fe]-hydrogenases in green algae: Photo-fermentation and hydrogen evolution under sulfur deprivation,2002,International Journal of Hydrogen Energy,101,10.1016/S0360-3199(02)00095-2,Germany,Conference Paper,Bonn,0,Journal,2-s2.0-0036827189
Tsygankov A.,,"Hydrogen photoproduction under continuous illumination by sulfur-deprived, synchronous Chlamydomonas reinhardtii cultures",2002,International Journal of Hydrogen Energy,111,10.1016/S0360-3199(02)00108-8,Russian Federation;United States,Conference Paper,Pushchino;Golden,0,Journal,2-s2.0-0036836413
Polle J.,,Truncated chlorophyll antenna size of the photosystems - A practical method to improve microalgal productivity and hydrogen production in mass culture,2002,International Journal of Hydrogen Energy,137,10.1016/S0360-3199(02)00116-7,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0036827176
Melis A.,,"Green alga hydrogen production: Progress, challenges and prospects",2002,International Journal of Hydrogen Energy,232,10.1016/S0360-3199(02)00110-6,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0036827174
Akkerman I.,,Photobiological hydrogen production: Photochemical efficiency and bioreactor design,2002,International Journal of Hydrogen Energy,334,10.1016/S0360-3199(02)00071-X,Netherlands,Conference Paper,Ede,0,Journal,2-s2.0-0036827173
Chang J.,,Biohydrogen production with fixed-bed bioreactors,2002,International Journal of Hydrogen Energy,328,10.1016/S0360-3199(02)00130-1,Taiwan,Conference Paper,Tainan,0,Journal,2-s2.0-0036827171
Koku H.,,Aspects of the metabolism of hydrogen production by Rhodobacter sphaeroides,2002,International Journal of Hydrogen Energy,373,10.1016/S0360-3199(02)00127-1,Turkey,Conference Paper,Ankara,0,Journal,2-s2.0-0036827180
Zhang L.,,Probing green algal hydrogen production,2002,Philosophical Transactions of the Royal Society B: Biological Sciences,62,10.1098/rstb.2002.1152,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-18644374880
Kosourov S.,,Sustained hydrogen photoproduction by Chlamydomonas reinhardtii: Effects of culture parameters,2002,Biotechnology and Bioengineering,222,10.1002/bit.10254,United States,Article,Golden,0,Journal,2-s2.0-0037199137
Happe T.,,Hydrogenases in green algae: Do they save the algae's life and solve our energy problems?,2002,Trends in Plant Science,142,10.1016/S1360-1385(02)02274-4,Germany,Review,Bonn,0,Journal,2-s2.0-0036618091
Frey M.,,Hydrogenases: Hydrogen-activating enzymes,2002,ChemBioChem,630,10.1002/1439-7633(20020301)3:2/3<153::AID-CBIC153>3.0.CO;2-B,France,Short Survey,Grenoble,0,Journal,2-s2.0-0036523377
Bennoun P.,,Chlororespiration and the process of carotenoid biosynthesis,2001,Biochimica et Biophysica Acta - Bioenergetics,49,10.1016/S0005-2728(01)00190-6,France,Article,Paris,1,Journal,2-s2.0-0035902934
Florin L.,,A Novel Type of Iron Hydrogenase in the Green Alga Scenedesmus obliquus Is Linked to the Photosynthetic Electron Transport Chain,2001,Journal of Biological Chemistry,195,10.1074/jbc.M008470200,Germany,Article,Bonn,1,Journal,2-s2.0-0035794131
Kawaguchi H.,,H<inf>2</inf> production from algal biomass by a mixed culture of Rhodobium marinum A-501 and Lactobacillus amylovorus,2001,Journal of Bioscience and Bioengineering,88,10.1016/S1389-1723(01)80134-1,Japan,Article,Suita,0,Journal,2-s2.0-0035047816
Melis A.,,Hydrogen production. Green algae as a source of energy,2001,Plant Physiology,458,10.1104/pp.010498,United States,Review,Berkeley,1,Journal,2-s2.0-0035197070
Das D.,,Hydrogen production by biological processes: A survey of literature,2001,International Journal of Hydrogen Energy,1548,10.1016/S0360-3199(00)00058-6,India,Article,Kharagpur,0,Journal,2-s2.0-0343462148
Ghirardi M.,,Microalgae: A green source of renewable H<inf>2</inf>,2000,Trends in Biotechnology,459,10.1016/S0167-7799(00)01511-0,United States,Review,Golden,0,Journal,2-s2.0-0034566376
Melis A.,,Sustained photobiological hydrogen gas production upon reversible inactivation of oxygen evolution in the green alga Chlamydomonas reinhardtii,2000,Plant Physiology,779,10.1104/pp.122.1.127,United States,Article,Berkeley,1,Journal,2-s2.0-0033759410
Ogbonna J.,,An integrated solar and artificial light system for internal illumination of photobioreactors,1999,Journal of Biotechnology,111,10.1016/S0168-1656(99)00081-4,Japan;Japan,Conference Paper,Kawaguchi;Tsukuba,0,Journal,2-s2.0-77957080692
Borowitzka M.,,"Commercial production of microalgae: ponds, tanks, tubes and fermenters",1999,Journal of Biotechnology,782,10.1016/S0168-1656(99)00083-8,Australia,Conference Paper,Perth,0,Journal,2-s2.0-0033034325
Zhu H.,,Hydrogen production from tofu wastewater by Rhodobacter sphaeroides immobilized in agar gels,1999,International Journal of Hydrogen Energy,169,10.1016/S0360-3199(98)00081-0,Japan;Japan,Article,Tsukuba;Utsunomiya,0,Journal,2-s2.0-0032659238
Peters J.,,X-ray crystal structure of the Fe-only hydrogenase (Cpl) from Clostridium pasteurianum to 1.8 angstrom resolution,1998,Science,1575,,United States,Article,Logan,0,Journal,2-s2.0-0032483966
Melis A.,,Dunaliella salina (Chlorophyta) with small chlorophyll antenna sizes exhibit higher photosynthetic productivities and photon use efficiencies than normally pigmented cells,1998,Journal of Applied Phycology,199,10.1023/A:1008076231267,United States,Article,Berkeley,0,Journal,2-s2.0-0032423858
Wykoff D.,,The regulation of photosynthetic electron transport during nutrient deprivation in Chlamydomonas reinhardtii,1998,Plant Physiology,362,10.1104/pp.117.1.129,United States;United States,Article,"Washington, D.C.;Palo Alto",1,Journal,2-s2.0-0032068061
Miura Y.,,Stably sustained hydrogen production by biophotolysis in natural day/night cycle,1997,Energy Conversion and Management,20,10.1016/s0196-8904(96)00323-8,Japan,Article,Osaka,0,Journal,2-s2.0-0344534171
Ike A.,,Hydrogen photoproduction from CO<inf>2</inf>-fixing microalgal biomass: Application of lactic acid fermentation by Lactobacillus amylovorus,1997,Journal of Fermentation and Bioengineering,29,10.1016/S0922-338X(97)82003-X,Japan,Article,Suita,0,Journal,2-s2.0-0031284264
Tanaka A.,,Irradiance-dependent changes in the size and composition of the chlorophyll a-b light-harvesting complex in the green alga Dunaliella salina,1997,Plant and Cell Physiology,49,10.1093/oxfordjournals.pcp.a029080,United States;Japan,Article,Berkeley;Kyoto,1,Journal,2-s2.0-0031002318
Berges J.,,Differential effects of nitrogen limitation on photosynthetic efficiency of photosystems I and II in microalgae,1996,Plant Physiology,181,10.1104/pp.110.2.689,United States,Article,Upton,1,Journal,2-s2.0-0030043337
Benemann J.,,Hydrogen biotechnology: Progress and prospects,1996,Nature Biotechnology,379,10.1038/nbt0996-1101,United States,Article,Walnut Creek,0,Journal,2-s2.0-0029763232
Rochaix J.,,Chlamydomonas reinhardtii as the photosynthetic yeast,1995,Annual Review of Genetics,165,10.1146/annurev.ge.29.120195.001233,Switzerland,Review,Geneva,0,Book Series,2-s2.0-0029616132
Boichenko V.,,"Photosynthesis hydrogen production in Prokaryotes and Eukaryotes: Occurrence, mechanism, and functions",1994,Photosynthetica,66,,Germany,Review,Berlin,0,Journal,2-s2.0-0028256565
Kindle K.L.,,Nuclear and chloroplast transformation in Chlamydomonas reinhardtii: strategies for genetic manipulation and gene expression,1994,Journal of Applied Phycology,25,10.1007/BF02186076,United States,Article,Ithaca,0,Journal,2-s2.0-0000424706
Tsygankov A.,,Photobioreactor with photosynthetic bacteria immobilized on porous glass for hydrogen photoproduction,1994,Journal of Fermentation and Bioengineering,100,10.1016/0922-338X(94)90134-1,Japan,Article,Tsukuba,0,Journal,2-s2.0-0028243569
HAPPE T.,,"Isolation, characterization and N‐terminal amino acid sequence of hydrogenase from the green alga Chlamydomonas reinhardtii",1993,European Journal of Biochemistry,215,10.1111/j.1432-1033.1993.tb17944.x,Germany,Article,Bochum,1,Journal,2-s2.0-0027153213
Ball S.G.,,Physiology of starch storage in the monocellular alga Chlamydomonas reinhardtii,1990,Plant Science,120,10.1016/0168-9452(90)90162-H,France,Article,Lille,0,Journal,2-s2.0-0001914508
Greenbaum E.,,Energetic Efficiency of Hydrogen Photoevolution by Algal Water Splitting,1988,Biophysical Journal,99,10.1016/S0006-3495(88)82968-0,,Article,,1,Journal,2-s2.0-0001090049
Miyamoto K.,,"Hydrogen production by a mixed culture of a green alga, chlamydomonas reinhardtii and a photosynthetic bacterium, rhodospirillum rubrum",1987,Agricultural and Biological Chemistry,19,10.1080/00021369.1987.10868217,Japan,Article,Suita,0,Journal,2-s2.0-0013049224
Miyake J.,,Efficiency of light energy conversion to hydrogen by the photosynthetic bacterium Rhodobacter sphaeroides,1987,International Journal of Hydrogen Energy,121,10.1016/0360-3199(87)90146-7,Japan,Article,Tsukuba,0,Journal,2-s2.0-0023162757
Bailliez C.,,"Immobilization of Botryococcus braunii in alginate: influence on chlorophyll content, photosynthetic activity and degeneration during batch cultures",1986,Applied Microbiology and Biotechnology,42,10.1007/BF00257033,France,Article,Paris,0,Journal,2-s2.0-0022559473
Greene B.,,Interaction of Gold(I) and Gold(III) Complexes with Algal Biomass,1986,Environmental Science and Technology,203,10.1021/es00148a014,United States,Article,Las Cruces,0,Journal,2-s2.0-0022732333
Francou N.,,Hydrogen production by Rhodopseudomonas capsulata cells entrapped in carrageenan beads,1984,Biotechnology Letters,44,10.1007/BF00133829,France,Article,Grenoble,0,Journal,2-s2.0-0021749022
Greenbaum E.,,Photosynthetic hydrogen and oxygen production: Kinetic studies,1982,Science,30,10.1126/science.215.4530.291,United States,Article,Oak Ridge,0,Journal,2-s2.0-0041064793
Stuart T.,,The mechanism of hydrogen photoproduction by several algae - II. The contribution of photosystem II,1972,Planta,41,10.1007/BF00383990,United States,Article,Tallahassee,0,Journal,2-s2.0-0001649666
Gaffron H.,,Fermentative and photochemical production of hydrogen in algae,1942,Journal of General Physiology,409,10.1085/jgp.26.2.219,United States,Article,Chicago,1,Journal,2-s2.0-84941787599
Gaffron H.,,Reduction of carbon dioxide with molecular hydrogen in green algæ,1939,Nature,115,10.1038/143204a0,Germany;United States,Letter,Tubingen;Palo Alto,0,Journal,2-s2.0-0000397742
