Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dong S.,,Spectral surface quadrangulation,2006,ACM Transactions on Graphics,58,10.1145/1141911.1141993,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-33749248346
Biasotti S.,,Surface Shape Understanding Based on Extended Reeb Graphs,2006,Topological Data Structures for Surfaces: An Introduction to Geographical Information Science,12,10.1002/0470020288.ch6,Italy,Chapter,Genova,0,Book,2-s2.0-84948093358
Werghi N.,,A functional-based segmentation of human body scans in arbitrary postures,2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",41,10.1109/TSMCB.2005.854503,United Arab Emirates,Article,Dubai,0,Journal,2-s2.0-31744432195
Goswami S.,,Identifying flat and tubular regions of a shape by unstable manifolds,2006,Proceedings SPM 2006 - ACM Symposium on Solid and Physical Modeling,22,10.1145/1128888.1128892,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-33745956038
Hanniel I.,,Precise Voronoi cell extraction of free-form rational planar closed curves,2005,"ACM Symposium on Solid Modeling and Applications, SM",26,10.1145/1060244.1060251,Israel,Conference Paper,Haifa,0,Conference Proceeding,2-s2.0-30944451793
Cornea N.,,Curve-skeleton applications,2005,Proceedings of the IEEE Visualization Conference,54,10.1109/VIS.2005.19,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-33749435453
Ramanathan M.,,Constructing medial axis transform of extruded and revolved 3D objects with free-form boundaries,2005,CAD Computer Aided Design,17,10.1016/j.cad.2005.01.006,Israel;India,Article,Haifa;Bengaluru,0,Journal,2-s2.0-22944433814
Kim D.,,Euclidean Voronoi diagram of 3D balls and its computation via tracing edges,2005,CAD Computer Aided Design,97,10.1016/j.cad.2005.02.013,South Korea,Article,Seoul,0,Journal,2-s2.0-22944434527
di Baja G.,,Skeletonization in 3D discrete binary images,2005,"Handbook of Pattern Recognition and Computer Vision, 3rd Edition",6,10.1142/9789812775320_0008,Italy,Chapter,Rome,0,Book,2-s2.0-33845197916
Tǎnase M.,,A Straight Skeleton Approximating the Medial Axis,2004,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),25,,Netherlands,Article,Utrecht,0,Book Series,2-s2.0-35048874672
Chazal F.,,Stability and homotopy of a subset of the medial axis,2004,"ACM Symposium on Solid Modeling and Applications, SM",27,,France,Conference Paper,Dijon,0,Conference Proceeding,2-s2.0-21644474392
Biasotti S.,,Reeb graph representation of surfaces with boundary,2004,Proceedings - Shape Modeling International SMI 2004,12,10.1109/SMI.2004.1314530,Italy,Conference Paper,Rome,0,Conference Proceeding,2-s2.0-6344260403
Chazal F.,,Stability and finiteness properties of medial axis and skeleton,2004,Journal of Dynamical and Control Systems,46,10.1023/B:JODS.0000024119.38784.ff,France,Article,Dijon,0,Journal,2-s2.0-3943094700
Wood Z.,,Removing excess topology from isosurfaces,2004,ACM Transactions on Graphics,166,10.1145/990002.990007,United States;United States,Article,Pasadena;San Luis Obispo,0,Conference Proceeding,2-s2.0-9944238079
