Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Natali A.,,In vitro reconstitution of light-harvesting complexes of plants and green algae,2014,Journal of Visualized Experiments,14,10.3791/51852,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84908318402
Passarini F.,,Towards in vivo mutation analysis: Knock-out of specific chlorophylls bound to the light-harvesting complexes of Arabidopsis thaliana - The case of CP24 (Lhcb6),2014,Biochimica et Biophysica Acta - Bioenergetics,12,10.1016/j.bbabio.2014.02.012,Netherlands,Article,Groningen,1,Journal,2-s2.0-84906318680
Takahashi H.,,Biochemical characterization of photosystem I-associated light-harvesting complexes i and II isolated from state 2 cells of chlamydomonas reinhardtii,2014,Plant and Cell Physiology,24,10.1093/pcp/pcu071,Japan;France,Article,Okayama;Paris,1,Journal,2-s2.0-84906050988
Grewe S.,,Light-harvesting complex protein LHCBM9 is critical for photosystem II activity and hydrogen production in Chlamydomonas reinhardtii,2014,Plant Cell,35,10.1105/tpc.114.124198,Germany,Article,Bielefeld,1,Journal,2-s2.0-84901408140
Drop B.,,Consequences of state transitions on the structural and functional organization of Photosystem i in the green alga Chlamydomonas reinhardtii,2014,Plant Journal,62,10.1111/tpj.12459,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84898429442
Blaby I.K.,,The Chlamydomonas genome project: A decade on,2014,Trends in Plant Science,78,10.1016/j.tplants.2014.05.008,United States,Review,Los Angeles,0,Journal,2-s2.0-84908165002
Drop B.,,Light-harvesting complex II (LHCII) and its supramolecular organization in Chlamydomonas reinhardtii,2014,Biochimica et Biophysica Acta - Bioenergetics,81,10.1016/j.bbabio.2013.07.012,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84884340780
Rochaix J.,,Regulation and dynamics of the light-harvesting system,2014,Annual Review of Plant Biology,154,10.1146/annurev-arplant-050213-040226,Switzerland,Review,Geneva,0,Book Series,2-s2.0-84899761322
Croce R.,,Natural strategies for photosynthetic light harvesting,2014,Nature Chemical Biology,402,10.1038/nchembio.1555,Netherlands,Review,Amsterdam,0,Journal,2-s2.0-84902814136
Liguori N.,,Regulation of light harvesting in the green alga chlamydomonas reinhardtii: The c-terminus of lhcsr is the knob of a dimmer switch,2013,Journal of the American Chemical Society,59,10.1021/ja4107463,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-84890519581
Fischer B.B.,,"Production, detection, and signaling of singlet oxygen in photosynthetic organisms",2013,Antioxidants and Redox Signaling,106,10.1089/ars.2012.5124,Switzerland,Review,Dubendorf,0,Journal,2-s2.0-84878235323
Niyogi K.,,Evolution of flexible non-photochemical quenching mechanisms that regulate light harvesting in oxygenic photosynthesis,2013,Current Opinion in Plant Biology,259,10.1016/j.pbi.2013.03.011,United States;United States,Review,Berkeley;Berkeley,0,Journal,2-s2.0-84878984467
