Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ghirardi M.,,[FeFe]-hydrogenases and photobiological hydrogen production,2006,Proceedings of SPIE - The International Society for Optical Engineering,17,10.1117/12.683767,United States,Conference Paper,Golden,0,Conference Proceeding,2-s2.0-33751401384
Hoffmann D.,,Mutagenesis of hydrogenase accessory genes of Synechocystis sp. PCC 6803: Additional homologues of hypA and hypB are not active in hydrogenase maturation,2006,FEBS Journal,44,10.1111/j.1742-4658.2006.05460.x,Germany,Article,Kiel,0,Journal,2-s2.0-33748748114
Ghirardi M.,,Hydrogen production by photosynthetic green algae,2006,Indian Journal of Biochemistry and Biophysics,41,,United States,Short Survey,Golden,0,Journal,2-s2.0-33751424890
Curatti L.,,NifB-dependent in vitro synthesis of the iron-molybdenum cofactor of nitrogenase,2006,Proceedings of the National Academy of Sciences of the United States of America,70,10.1073/pnas.0601115103,United States,Article,Berkeley,1,Journal,2-s2.0-33645784842
King P.,,Functional studies of [FeFe] hydrogenase maturation in an Escherichia coli biosynthetic system,2006,Journal of Bacteriology,230,10.1128/JB.188.6.2163-2172.2006,United States,Article,Golden,1,Journal,2-s2.0-33644850541
Peters J.,,A radical solution for the biosynthesis of the H-cluster of hydrogenase,2006,FEBS Letters,66,10.1016/j.febslet.2005.12.040,United States,Article,Bozeman,1,Journal,2-s2.0-30644471959
Brazzolotto X.,,The [Fe-Fe]-hydrogenase maturation protein HydF from Thermotoga maritima is a GTPase with an iron-sulfur cluster,2006,Journal of Biological Chemistry,101,10.1074/jbc.M510310200,France,Article,Grenoble,1,Journal,2-s2.0-33644852344
Böck A.,,Maturation of Hydrogenases,2006,Advances in Microbial Physiology,279,10.1016/S0065-2911(06)51001-X,Germany,Review,Munich,0,Book Series,2-s2.0-33748923119
Tye J.,,Better than platinum? Fuel cells energized by enzymes,2005,Proceedings of the National Academy of Sciences of the United States of America,65,10.1073/pnas.0508740102,United States,Note,College Station,1,Journal,2-s2.0-28044436919
Gutekunst K.,,LexA regulates the bidirectional hydrogenase in the cyanobacterium Synechocystis sp. PCC 6803 as a transcription activator,2005,Molecular Microbiology,79,10.1111/j.1365-2958.2005.04867.x,Germany,Article,Kiel,1,Journal,2-s2.0-27444438105
Oliveira P.,,"LexA, a transcription regulator binding in the promoter region of the bidirectional hydrogenase in the cyanobacterium Synechocystis sp. PCC 6803",2005,FEMS Microbiology Letters,53,10.1016/j.femsle.2005.07.024,Sweden,Article,Uppsala,1,Journal,2-s2.0-24944525933
Rubach J.K.,,Biochemical characterization of the HydE and HydG iron-only hydrogenase maturation enzymes from Thermatoga maritima,2005,FEBS Letters,120,10.1016/j.febslet.2005.07.092,France,Article,Grenoble,1,Journal,2-s2.0-24144494192
Lenz O.,,Requirements for heterologous production of a complex metalloenzyme: The membrane-bound [NiFe] hydrogenase,2005,Journal of Bacteriology,50,10.1128/JB.187.18.6590-6595.2005,Germany,Article,Berlin,1,Journal,2-s2.0-24944510413
